-60° latitude
0.15     albedo
13km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      13.      2015         1         1     12.00     36.99     0.2093E+00     0.1202E-07     0.7928E-15     0.1202E-07     0.1120E+19     0.6433E+11     0.4241E+04     0.6433E+11     0.3165E+03
      13.      2016         1         1     12.00     36.97     0.2093E+00     0.1237E-07     0.8148E-15     0.1237E-07     0.1120E+19     0.6615E+11     0.4359E+04     0.6615E+11     0.3177E+03
      13.      2017         1         1     12.00     37.03     0.2093E+00     0.1270E-07     0.8362E-15     0.1270E-07     0.1120E+19     0.6797E+11     0.4474E+04     0.6797E+11     0.3190E+03
      13.      2018         1         1     12.00     37.01     0.2093E+00     0.1303E-07     0.8574E-15     0.1303E-07     0.1120E+19     0.6973E+11     0.4587E+04     0.6973E+11     0.3200E+03
      13.      2019         1         1     12.00     36.99     0.2093E+00     0.1336E-07     0.8782E-15     0.1336E-07     0.1120E+19     0.7145E+11     0.4699E+04     0.7145E+11     0.3210E+03
      13.      2020         1         1     12.00     36.97     0.2093E+00     0.1367E-07     0.8987E-15     0.1367E-07     0.1120E+19     0.7315E+11     0.4808E+04     0.7315E+11     0.3219E+03
      13.      2021         1         1     12.00     37.03     0.2093E+00     0.1399E-07     0.9186E-15     0.1399E-07     0.1120E+19     0.7485E+11     0.4915E+04     0.7485E+11     0.3230E+03
      13.      2022         1         1     12.00     37.01     0.2093E+00     0.1430E-07     0.9385E-15     0.1430E-07     0.1120E+19     0.7650E+11     0.5021E+04     0.7650E+11     0.3238E+03
      13.      2023         1         1     12.00     36.99     0.2093E+00     0.1460E-07     0.9582E-15     0.1460E-07     0.1120E+19     0.7812E+11     0.5126E+04     0.7812E+11     0.3245E+03
      13.      2024         1         1     12.00     36.97     0.2093E+00     0.1490E-07     0.9776E-15     0.1490E-07     0.1120E+19     0.7973E+11     0.5230E+04     0.7973E+11     0.3252E+03
      13.      2025         1         1     12.00     37.04     0.2093E+00     0.1520E-07     0.9963E-15     0.1520E-07     0.1120E+19     0.8133E+11     0.5330E+04     0.8133E+11     0.3261E+03
      13.      2026         1         1     12.00     37.02     0.2093E+00     0.1550E-07     0.1015E-14     0.1550E-07     0.1120E+19     0.8290E+11     0.5432E+04     0.8290E+11     0.3268E+03
      13.      2027         1         1     12.00     37.00     0.2093E+00     0.1578E-07     0.1034E-14     0.1578E-07     0.1120E+19     0.8445E+11     0.5532E+04     0.8445E+11     0.3274E+03
      13.      2028         1         1     12.00     36.98     0.2093E+00     0.1607E-07     0.1052E-14     0.1607E-07     0.1120E+19     0.8598E+11     0.5631E+04     0.8598E+11     0.3280E+03
      13.      2029         1         1     12.00     37.04     0.2093E+00     0.1636E-07     0.1070E-14     0.1636E-07     0.1120E+19     0.8751E+11     0.5726E+04     0.8751E+11     0.3287E+03
      13.      2030         1         1     12.00     37.02     0.2093E+00     0.1664E-07     0.1088E-14     0.1664E-07     0.1120E+19     0.8901E+11     0.5823E+04     0.8901E+11     0.3293E+03
      13.      2031         1         1     12.00     37.00     0.2093E+00     0.1692E-07     0.1106E-14     0.1692E-07     0.1120E+19     0.9050E+11     0.5920E+04     0.9050E+11     0.3298E+03
      13.      2032         1         1     12.00     36.98     0.2093E+00     0.1719E-07     0.1124E-14     0.1719E-07     0.1120E+19     0.9197E+11     0.6015E+04     0.9197E+11     0.3302E+03
      13.      2033         1         1     12.00     37.04     0.2093E+00     0.1747E-07     0.1141E-14     0.1747E-07     0.1120E+19     0.9345E+11     0.6107E+04     0.9345E+11     0.3309E+03
      13.      2034         1         1     12.00     37.02     0.2093E+00     0.1774E-07     0.1159E-14     0.1774E-07     0.1120E+19     0.9490E+11     0.6201E+04     0.9490E+11     0.3314E+03
      13.      2035         1         1     12.00     37.00     0.2093E+00     0.1801E-07     0.1176E-14     0.1801E-07     0.1120E+19     0.9633E+11     0.6293E+04     0.9633E+11     0.3318E+03
      13.      2036         1         1     12.00     36.98     0.2093E+00     0.1827E-07     0.1194E-14     0.1827E-07     0.1120E+19     0.9776E+11     0.6386E+04     0.9776E+11     0.3322E+03
      13.      2037         1         1     12.00     37.04     0.2093E+00     0.1854E-07     0.1210E-14     0.1854E-07     0.1120E+19     0.9919E+11     0.6475E+04     0.9919E+11     0.3328E+03
      13.      2038         1         1     12.00     37.02     0.2093E+00     0.1880E-07     0.1227E-14     0.1880E-07     0.1120E+19     0.1006E+12     0.6566E+04     0.1006E+12     0.3331E+03
      13.      2039         1         1     12.00     37.00     0.2093E+00     0.1906E-07     0.1244E-14     0.1906E-07     0.1120E+19     0.1020E+12     0.6656E+04     0.1020E+12     0.3335E+03
      13.      2040         1         1     12.00     36.98     0.2093E+00     0.1932E-07     0.1261E-14     0.1932E-07     0.1120E+19     0.1034E+12     0.6746E+04     0.1034E+12     0.3338E+03
      13.      2041         1         1     12.00     37.05     0.2093E+00     0.1958E-07     0.1277E-14     0.1958E-07     0.1120E+19     0.1048E+12     0.6832E+04     0.1048E+12     0.3343E+03
      13.      2042         1         1     12.00     37.03     0.2093E+00     0.1984E-07     0.1294E-14     0.1984E-07     0.1120E+19     0.1061E+12     0.6921E+04     0.1061E+12     0.3346E+03
      13.      2043         1         1     12.00     37.00     0.2093E+00     0.2009E-07     0.1310E-14     0.2009E-07     0.1120E+19     0.1075E+12     0.7009E+04     0.1075E+12     0.3349E+03
      13.      2044         1         1     12.00     36.98     0.2093E+00     0.2035E-07     0.1327E-14     0.2035E-07     0.1120E+19     0.1088E+12     0.7097E+04     0.1088E+12     0.3352E+03
      13.      2045         1         1     12.00     37.05     0.2093E+00     0.2060E-07     0.1342E-14     0.2060E-07     0.1120E+19     0.1102E+12     0.7181E+04     0.1102E+12     0.3357E+03
      13.      2046         1         1     12.00     37.03     0.2093E+00     0.2085E-07     0.1359E-14     0.2085E-07     0.1120E+19     0.1115E+12     0.7268E+04     0.1115E+12     0.3359E+03
      13.      2047         1         1     12.00     37.01     0.2093E+00     0.2110E-07     0.1375E-14     0.2110E-07     0.1120E+19     0.1129E+12     0.7354E+04     0.1129E+12     0.3362E+03
      13.      2048         1         1     12.00     36.99     0.2093E+00     0.2135E-07     0.1391E-14     0.2135E-07     0.1120E+19     0.1142E+12     0.7440E+04     0.1142E+12     0.3364E+03
      13.      2049         1         1     12.00     37.05     0.2093E+00     0.2159E-07     0.1406E-14     0.2159E-07     0.1120E+19     0.1155E+12     0.7523E+04     0.1155E+12     0.3369E+03
