-15° latitude
0.12     albedo
19km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      19.      2048         6        21      0.00    171.54     0.2090E+00     0.3164E-05     0.0000E+00     0.3164E-05     0.4180E+18     0.6327E+13     0.0000E+00     0.6327E+13     0.3746E+03
      19.      2048         6        21      1.00    163.92     0.2090E+00     0.3164E-05     0.0000E+00     0.3164E-05     0.4180E+18     0.6327E+13     0.0000E+00     0.6327E+13     0.3746E+03
      19.      2048         6        21      2.00    150.95     0.2090E+00     0.3164E-05     0.0000E+00     0.3164E-05     0.4180E+18     0.6327E+13     0.0000E+00     0.6327E+13     0.3746E+03
      19.      2048         6        21      3.00    137.30     0.2090E+00     0.3164E-05     0.0000E+00     0.3164E-05     0.4180E+18     0.6327E+13     0.0000E+00     0.6327E+13     0.3746E+03
      19.      2048         6        21      4.00    123.55     0.2090E+00     0.3164E-05     0.0000E+00     0.3164E-05     0.4180E+18     0.6327E+13     0.0000E+00     0.6327E+13     0.3746E+03
      19.      2048         6        21      5.00    109.86     0.2090E+00     0.3164E-05     0.0000E+00     0.3164E-05     0.4180E+18     0.6327E+13     0.0000E+00     0.6327E+13     0.3746E+03
      19.      2048         6        21      6.00     96.36     0.2090E+00     0.3164E-05     0.0000E+00     0.3164E-05     0.4180E+18     0.6327E+13     0.0000E+00     0.6327E+13     0.3746E+03
      19.      2048         6        21      7.00     83.17     0.2090E+00     0.3164E-05     0.8248E-12     0.3164E-05     0.4180E+18     0.6327E+13     0.1650E+07     0.6327E+13     0.3740E+03
      19.      2048         6        21      8.00     70.53     0.2090E+00     0.3164E-05     0.1117E-11     0.3164E-05     0.4180E+18     0.6327E+13     0.2234E+07     0.6327E+13     0.3722E+03
      19.      2048         6        21      9.00     58.80     0.2090E+00     0.3164E-05     0.1276E-11     0.3164E-05     0.4180E+18     0.6327E+13     0.2553E+07     0.6327E+13     0.3717E+03
      19.      2048         6        21     10.00     48.66     0.2090E+00     0.3164E-05     0.1386E-11     0.3164E-05     0.4180E+18     0.6327E+13     0.2772E+07     0.6327E+13     0.3719E+03
      19.      2048         6        21     11.00     41.33     0.2090E+00     0.3164E-05     0.1453E-11     0.3164E-05     0.4180E+18     0.6327E+13     0.2906E+07     0.6327E+13     0.3722E+03
      19.      2048         6        21     12.00     38.45     0.2090E+00     0.3164E-05     0.1475E-11     0.3164E-05     0.4180E+18     0.6327E+13     0.2950E+07     0.6327E+13     0.3724E+03
      19.      2048         6        21     13.00     40.98     0.2090E+00     0.3164E-05     0.1456E-11     0.3164E-05     0.4180E+18     0.6327E+13     0.2912E+07     0.6327E+13     0.3726E+03
      19.      2048         6        21     14.00     48.06     0.2090E+00     0.3164E-05     0.1392E-11     0.3164E-05     0.4180E+18     0.6327E+13     0.2783E+07     0.6327E+13     0.3726E+03
      19.      2048         6        21     15.00     58.04     0.2090E+00     0.3163E-05     0.1285E-11     0.3163E-05     0.4180E+18     0.6327E+13     0.2570E+07     0.6327E+13     0.3724E+03
      19.      2048         6        21     16.00     69.69     0.2090E+00     0.3163E-05     0.1130E-11     0.3163E-05     0.4180E+18     0.6327E+13     0.2260E+07     0.6327E+13     0.3720E+03
      19.      2048         6        21     17.00     82.29     0.2090E+00     0.3163E-05     0.8601E-12     0.3163E-05     0.4180E+18     0.6327E+13     0.1720E+07     0.6327E+13     0.3716E+03
      19.      2048         6        21     18.00     95.44     0.2090E+00     0.3163E-05     0.0000E+00     0.3163E-05     0.4180E+18     0.6327E+13     0.0000E+00     0.6327E+13     0.3743E+03
      19.      2048         6        21     19.00    108.93     0.2090E+00     0.3163E-05     0.0000E+00     0.3163E-05     0.4180E+18     0.6327E+13     0.0000E+00     0.6327E+13     0.3743E+03
      19.      2048         6        21     20.00    122.61     0.2090E+00     0.3163E-05     0.0000E+00     0.3163E-05     0.4180E+18     0.6327E+13     0.0000E+00     0.6327E+13     0.3743E+03
      19.      2048         6        21     21.00    136.36     0.2090E+00     0.3163E-05     0.0000E+00     0.3163E-05     0.4180E+18     0.6327E+13     0.0000E+00     0.6327E+13     0.3743E+03
      19.      2048         6        21     22.00    150.03     0.2090E+00     0.3163E-05     0.0000E+00     0.3163E-05     0.4180E+18     0.6327E+13     0.0000E+00     0.6327E+13     0.3743E+03
      19.      2048         6        21     23.00    163.09     0.2090E+00     0.3163E-05     0.0000E+00     0.3163E-05     0.4180E+18     0.6327E+13     0.0000E+00     0.6327E+13     0.3743E+03
