-75° latitude
0.68     albedo
25km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      25.      2000         1         1     12.00     51.96     0.2092E+00     0.2637E-06     0.1934E-11     0.2637E-06     0.1600E+18     0.2017E+12     0.1479E+07     0.2017E+12     0.2767E+02
      25.      2001         1         1     12.00     52.02     0.2092E+00     0.3551E-05     0.1947E-10     0.3551E-05     0.1600E+18     0.2716E+13     0.1489E+08     0.2716E+13     0.1459E+03
      25.      2002         1         1     12.00     52.00     0.2092E+00     0.4336E-05     0.2360E-10     0.4336E-05     0.1600E+18     0.3317E+13     0.1805E+08     0.3317E+13     0.1515E+03
      25.      2003         1         1     12.00     51.98     0.2092E+00     0.4632E-05     0.2515E-10     0.4632E-05     0.1600E+18     0.3544E+13     0.1924E+08     0.3544E+13     0.1536E+03
      25.      2004         1         1     12.00     51.96     0.2092E+00     0.4740E-05     0.2571E-10     0.4740E-05     0.1600E+18     0.3626E+13     0.1967E+08     0.3626E+13     0.1544E+03
      25.      2005         1         1     12.00     52.02     0.2092E+00     0.4783E-05     0.2592E-10     0.4783E-05     0.1600E+18     0.3659E+13     0.1983E+08     0.3659E+13     0.1547E+03
      25.      2006         1         1     12.00     52.00     0.2092E+00     0.4796E-05     0.2599E-10     0.4796E-05     0.1600E+18     0.3669E+13     0.1988E+08     0.3669E+13     0.1548E+03
      25.      2007         1         1     12.00     51.98     0.2092E+00     0.4800E-05     0.2602E-10     0.4800E-05     0.1600E+18     0.3672E+13     0.1990E+08     0.3672E+13     0.1548E+03
      25.      2008         1         1     12.00     51.96     0.2092E+00     0.4801E-05     0.2603E-10     0.4801E-05     0.1600E+18     0.3672E+13     0.1991E+08     0.3672E+13     0.1548E+03
      25.      2009         1         1     12.00     52.02     0.2092E+00     0.4805E-05     0.2603E-10     0.4805E-05     0.1600E+18     0.3676E+13     0.1991E+08     0.3676E+13     0.1549E+03
      25.      2010         1         1     12.00     52.00     0.2092E+00     0.4804E-05     0.2603E-10     0.4804E-05     0.1600E+18     0.3675E+13     0.1991E+08     0.3675E+13     0.1549E+03
      25.      2011         1         1     12.00     51.98     0.2092E+00     0.4803E-05     0.2603E-10     0.4803E-05     0.1600E+18     0.3674E+13     0.1991E+08     0.3674E+13     0.1548E+03
      25.      2012         1         1     12.00     51.96     0.2092E+00     0.4802E-05     0.2603E-10     0.4802E-05     0.1600E+18     0.3673E+13     0.1991E+08     0.3673E+13     0.1548E+03
      25.      2013         1         1     12.00     52.03     0.2092E+00     0.4805E-05     0.2603E-10     0.4805E-05     0.1600E+18     0.3676E+13     0.1991E+08     0.3676E+13     0.1549E+03
      25.      2014         1         1     12.00     52.01     0.2092E+00     0.4804E-05     0.2603E-10     0.4804E-05     0.1600E+18     0.3675E+13     0.1991E+08     0.3675E+13     0.1549E+03
      25.      2015         1         1     12.00     51.99     0.2092E+00     0.4803E-05     0.2603E-10     0.4803E-05     0.1600E+18     0.3674E+13     0.1991E+08     0.3674E+13     0.1548E+03
      25.      2016         1         1     12.00     51.97     0.2092E+00     0.4802E-05     0.2603E-10     0.4802E-05     0.1600E+18     0.3673E+13     0.1991E+08     0.3673E+13     0.1548E+03
