45° latitude
0.18     albedo
65km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      65.      2048         1         1     12.00     68.02     0.2095E+00     0.1275E-04     0.8138E-05     0.4615E-05     0.8190E+15     0.4986E+11     0.3182E+11     0.1804E+11     0.5644E+00
      65.      2048         2         1     12.00     62.20     0.2095E+00     0.1376E-04     0.9216E-05     0.4541E-05     0.8190E+15     0.5379E+11     0.3603E+11     0.1775E+11     0.5302E+00
      65.      2048         3         1     12.00     52.30     0.2095E+00     0.1479E-04     0.9983E-05     0.4803E-05     0.8190E+15     0.5782E+11     0.3903E+11     0.1878E+11     0.5957E+00
      65.      2048         4         1     12.00     40.09     0.2095E+00     0.1601E-04     0.1110E-04     0.4905E-05     0.8190E+15     0.6260E+11     0.4342E+11     0.1918E+11     0.5986E+00
      65.      2048         5         1     12.00     29.62     0.2095E+00     0.1661E-04     0.1129E-04     0.5321E-05     0.8190E+15     0.6496E+11     0.4415E+11     0.2080E+11     0.6730E+00
      65.      2048         6         1     12.00     22.81     0.2095E+00     0.1692E-04     0.1166E-04     0.5260E-05     0.8190E+15     0.6615E+11     0.4558E+11     0.2057E+11     0.6777E+00
      65.      2048         7         1     12.00     21.97     0.2095E+00     0.1696E-04     0.1171E-04     0.5255E-05     0.8190E+15     0.6633E+11     0.4579E+11     0.2055E+11     0.6792E+00
      65.      2048         8         1     12.00     27.26     0.2095E+00     0.1654E-04     0.1129E-04     0.5248E-05     0.8190E+15     0.6466E+11     0.4414E+11     0.2052E+11     0.6749E+00
      65.      2048         9         1     12.00     37.08     0.2095E+00     0.1625E-04     0.1122E-04     0.5037E-05     0.8190E+15     0.6355E+11     0.4385E+11     0.1969E+11     0.6250E+00
      65.      2048        10         1     12.00     48.62     0.2095E+00     0.1539E-04     0.1043E-04     0.4965E-05     0.8190E+15     0.6019E+11     0.4078E+11     0.1941E+11     0.6155E+00
      65.      2048        11         1     12.00     59.86     0.2095E+00     0.1404E-04     0.9470E-05     0.4574E-05     0.8190E+15     0.5491E+11     0.3703E+11     0.1788E+11     0.5649E+00
      65.      2048        12         1     12.00     67.00     0.2095E+00     0.1306E-04     0.8524E-05     0.4541E-05     0.8190E+15     0.5108E+11     0.3333E+11     0.1776E+11     0.5447E+00
