60° latitude
0.26     albedo
35km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      35.      2048         1         1     12.00     83.02     0.2090E+00     0.5403E-05     0.5482E-09     0.5403E-05     0.3470E+17     0.8970E+12     0.9100E+08     0.8969E+12     0.2209E+02
      35.      2048         2         1     12.00     77.17     0.2090E+00     0.5275E-05     0.6579E-09     0.5274E-05     0.3470E+17     0.8756E+12     0.1092E+09     0.8755E+12     0.2500E+02
      35.      2048         3         1     12.00     67.27     0.2090E+00     0.7465E-05     0.1072E-08     0.7464E-05     0.3470E+17     0.1239E+13     0.1779E+09     0.1239E+13     0.3250E+02
      35.      2048         4         1     12.00     55.09     0.2090E+00     0.1068E-04     0.1736E-08     0.1067E-04     0.3470E+17     0.1772E+13     0.2883E+09     0.1772E+13     0.3961E+02
      35.      2048         5         1     12.00     44.62     0.2090E+00     0.1235E-04     0.2193E-08     0.1235E-04     0.3470E+17     0.2050E+13     0.3641E+09     0.2050E+13     0.4299E+02
      35.      2048         6         1     12.00     37.80     0.2090E+00     0.1302E-04     0.2421E-08     0.1302E-04     0.3470E+17     0.2161E+13     0.4018E+09     0.2161E+13     0.4420E+02
      35.      2048         7         1     12.00     36.96     0.2090E+00     0.1311E-04     0.2450E-08     0.1311E-04     0.3470E+17     0.2176E+13     0.4067E+09     0.2176E+13     0.4433E+02
      35.      2048         8         1     12.00     42.25     0.2090E+00     0.1285E-04     0.2311E-08     0.1285E-04     0.3470E+17     0.2134E+13     0.3837E+09     0.2133E+13     0.4385E+02
      35.      2048         9         1     12.00     52.08     0.2090E+00     0.1199E-04     0.1971E-08     0.1199E-04     0.3470E+17     0.1990E+13     0.3273E+09     0.1990E+13     0.4203E+02
      35.      2048        10         1     12.00     63.60     0.2090E+00     0.1045E-04     0.1506E-08     0.1045E-04     0.3470E+17     0.1734E+13     0.2499E+09     0.1734E+13     0.3830E+02
      35.      2048        11         1     12.00     74.82     0.2090E+00     0.8331E-05     0.1018E-08     0.8330E-05     0.3470E+17     0.1383E+13     0.1690E+09     0.1383E+13     0.3224E+02
      35.      2048        12         1     12.00     81.99     0.2090E+00     0.6519E-05     0.6656E-09     0.6518E-05     0.3470E+17     0.1082E+13     0.1105E+09     0.1082E+13     0.2566E+02
