-75° latitude
0.68     albedo
22km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      22.      2010         1         1     12.00     52.00     0.2098E+00     0.2645E-05     0.5115E-11     0.2645E-05     0.2580E+18     0.3253E+13     0.6291E+07     0.3253E+13     0.1935E+03
      22.      2011         1         1     12.00     51.98     0.2098E+00     0.2686E-05     0.5194E-11     0.2686E-05     0.2580E+18     0.3304E+13     0.6389E+07     0.3304E+13     0.1938E+03
      22.      2012         1         1     12.00     51.96     0.2098E+00     0.2718E-05     0.5257E-11     0.2718E-05     0.2580E+18     0.3343E+13     0.6466E+07     0.3343E+13     0.1939E+03
      22.      2013         1         1     12.00     52.03     0.2098E+00     0.2745E-05     0.5302E-11     0.2745E-05     0.2580E+18     0.3376E+13     0.6522E+07     0.3376E+13     0.1942E+03
      22.      2014         1         1     12.00     52.01     0.2098E+00     0.2764E-05     0.5341E-11     0.2764E-05     0.2580E+18     0.3400E+13     0.6569E+07     0.3400E+13     0.1943E+03
      22.      2015         1         1     12.00     51.99     0.2098E+00     0.2779E-05     0.5372E-11     0.2779E-05     0.2580E+18     0.3419E+13     0.6607E+07     0.3419E+13     0.1944E+03
      22.      2016         1         1     12.00     51.97     0.2098E+00     0.2791E-05     0.5396E-11     0.2791E-05     0.2580E+18     0.3433E+13     0.6637E+07     0.3433E+13     0.1945E+03
      22.      2017         1         1     12.00     52.03     0.2098E+00     0.2802E-05     0.5411E-11     0.2802E-05     0.2580E+18     0.3446E+13     0.6655E+07     0.3446E+13     0.1946E+03
      22.      2018         1         1     12.00     52.01     0.2098E+00     0.2809E-05     0.5426E-11     0.2809E-05     0.2580E+18     0.3455E+13     0.6674E+07     0.3455E+13     0.1946E+03
      22.      2019         1         1     12.00     51.99     0.2098E+00     0.2814E-05     0.5438E-11     0.2814E-05     0.2580E+18     0.3462E+13     0.6688E+07     0.3462E+13     0.1946E+03
      22.      2020         1         1     12.00     51.97     0.2098E+00     0.2819E-05     0.5447E-11     0.2819E-05     0.2580E+18     0.3467E+13     0.6700E+07     0.3467E+13     0.1946E+03
      22.      2021         1         1     12.00     52.03     0.2098E+00     0.2823E-05     0.5451E-11     0.2823E-05     0.2580E+18     0.3472E+13     0.6704E+07     0.3472E+13     0.1947E+03
      22.      2022         1         1     12.00     52.01     0.2098E+00     0.2825E-05     0.5457E-11     0.2825E-05     0.2580E+18     0.3475E+13     0.6712E+07     0.3475E+13     0.1947E+03
      22.      2023         1         1     12.00     51.99     0.2098E+00     0.2827E-05     0.5462E-11     0.2827E-05     0.2580E+18     0.3478E+13     0.6718E+07     0.3478E+13     0.1947E+03
      22.      2024         1         1     12.00     51.97     0.2098E+00     0.2829E-05     0.5466E-11     0.2829E-05     0.2580E+18     0.3479E+13     0.6724E+07     0.3479E+13     0.1947E+03
      22.      2025         1         1     12.00     52.03     0.2098E+00     0.2831E-05     0.5465E-11     0.2831E-05     0.2580E+18     0.3482E+13     0.6723E+07     0.3482E+13     0.1948E+03
      22.      2026         1         1     12.00     52.01     0.2098E+00     0.2832E-05     0.5468E-11     0.2832E-05     0.2580E+18     0.3483E+13     0.6726E+07     0.3483E+13     0.1948E+03
      22.      2027         1         1     12.00     51.99     0.2098E+00     0.2832E-05     0.5471E-11     0.2832E-05     0.2580E+18     0.3484E+13     0.6729E+07     0.3484E+13     0.1948E+03
      22.      2028         1         1     12.00     51.97     0.2098E+00     0.2833E-05     0.5473E-11     0.2833E-05     0.2580E+18     0.3484E+13     0.6732E+07     0.3484E+13     0.1947E+03
      22.      2029         1         1     12.00     52.04     0.2098E+00     0.2834E-05     0.5471E-11     0.2834E-05     0.2580E+18     0.3486E+13     0.6729E+07     0.3486E+13     0.1948E+03
      22.      2030         1         1     12.00     52.02     0.2098E+00     0.2834E-05     0.5473E-11     0.2834E-05     0.2580E+18     0.3486E+13     0.6731E+07     0.3486E+13     0.1948E+03
      22.      2031         1         1     12.00     51.99     0.2098E+00     0.2834E-05     0.5474E-11     0.2834E-05     0.2580E+18     0.3486E+13     0.6733E+07     0.3486E+13     0.1948E+03
      22.      2032         1         1     12.00     51.97     0.2098E+00     0.2834E-05     0.5476E-11     0.2834E-05     0.2580E+18     0.3486E+13     0.6735E+07     0.3486E+13     0.1948E+03
      22.      2033         1         1     12.00     52.04     0.2098E+00     0.2835E-05     0.5473E-11     0.2835E-05     0.2580E+18     0.3487E+13     0.6731E+07     0.3487E+13     0.1948E+03
      22.      2034         1         1     12.00     52.02     0.2098E+00     0.2835E-05     0.5474E-11     0.2835E-05     0.2580E+18     0.3487E+13     0.6733E+07     0.3487E+13     0.1948E+03
      22.      2035         1         1     12.00     52.00     0.2098E+00     0.2835E-05     0.5475E-11     0.2835E-05     0.2580E+18     0.3487E+13     0.6735E+07     0.3487E+13     0.1948E+03
      22.      2036         1         1     12.00     51.98     0.2098E+00     0.2834E-05     0.5476E-11     0.2834E-05     0.2580E+18     0.3486E+13     0.6736E+07     0.3486E+13     0.1948E+03
      22.      2037         1         1     12.00     52.04     0.2098E+00     0.2835E-05     0.5473E-11     0.2835E-05     0.2580E+18     0.3487E+13     0.6732E+07     0.3487E+13     0.1948E+03
      22.      2038         1         1     12.00     52.02     0.2098E+00     0.2835E-05     0.5474E-11     0.2835E-05     0.2580E+18     0.3487E+13     0.6734E+07     0.3487E+13     0.1948E+03
      22.      2039         1         1     12.00     52.00     0.2098E+00     0.2835E-05     0.5476E-11     0.2835E-05     0.2580E+18     0.3487E+13     0.6735E+07     0.3487E+13     0.1948E+03
      22.      2040         1         1     12.00     51.98     0.2098E+00     0.2835E-05     0.5477E-11     0.2835E-05     0.2580E+18     0.3487E+13     0.6736E+07     0.3487E+13     0.1948E+03
      22.      2041         1         1     12.00     52.04     0.2098E+00     0.2835E-05     0.5473E-11     0.2835E-05     0.2580E+18     0.3488E+13     0.6732E+07     0.3488E+13     0.1948E+03
      22.      2042         1         1     12.00     52.02     0.2098E+00     0.2835E-05     0.5475E-11     0.2835E-05     0.2580E+18     0.3487E+13     0.6734E+07     0.3487E+13     0.1948E+03
      22.      2043         1         1     12.00     52.00     0.2098E+00     0.2835E-05     0.5476E-11     0.2835E-05     0.2580E+18     0.3487E+13     0.6735E+07     0.3487E+13     0.1948E+03
      22.      2044         1         1     12.00     51.98     0.2098E+00     0.2835E-05     0.5477E-11     0.2835E-05     0.2580E+18     0.3487E+13     0.6736E+07     0.3487E+13     0.1948E+03
      22.      2045         1         1     12.00     52.05     0.2098E+00     0.2836E-05     0.5473E-11     0.2836E-05     0.2580E+18     0.3488E+13     0.6732E+07     0.3488E+13     0.1948E+03
      22.      2046         1         1     12.00     52.03     0.2098E+00     0.2835E-05     0.5475E-11     0.2835E-05     0.2580E+18     0.3487E+13     0.6734E+07     0.3487E+13     0.1948E+03
      22.      2047         1         1     12.00     52.00     0.2098E+00     0.2835E-05     0.5476E-11     0.2835E-05     0.2580E+18     0.3487E+13     0.6735E+07     0.3487E+13     0.1948E+03
      22.      2048         1         1     12.00     51.98     0.2098E+00     0.2835E-05     0.5477E-11     0.2835E-05     0.2580E+18     0.3487E+13     0.6736E+07     0.3487E+13     0.1948E+03
      22.      2049         1         1     12.00     52.05     0.2098E+00     0.2836E-05     0.5473E-11     0.2836E-05     0.2580E+18     0.3488E+13     0.6732E+07     0.3488E+13     0.1948E+03
