-30° latitude
0.13     albedo
45km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      45.      2048         1         1     12.00      7.02     0.2094E+00     0.6967E-05     0.8170E-07     0.6885E-05     0.8920E+16     0.2968E+12     0.3480E+10     0.2933E+12     0.7083E+01
      45.      2048         2         1     12.00     13.24     0.2094E+00     0.6997E-05     0.8053E-07     0.6916E-05     0.8920E+16     0.2981E+12     0.3431E+10     0.2946E+12     0.7109E+01
      45.      2048         3         1     12.00     22.95     0.2094E+00     0.7022E-05     0.7781E-07     0.6944E-05     0.8920E+16     0.2991E+12     0.3315E+10     0.2958E+12     0.7122E+01
      45.      2048         4         1     12.00     34.93     0.2094E+00     0.7021E-05     0.7106E-07     0.6950E-05     0.8920E+16     0.2991E+12     0.3027E+10     0.2961E+12     0.7126E+01
      45.      2048         5         1     12.00     45.39     0.2094E+00     0.7043E-05     0.6309E-07     0.6980E-05     0.8920E+16     0.3000E+12     0.2688E+10     0.2973E+12     0.7133E+01
      45.      2048         6         1     12.00     52.20     0.2094E+00     0.6966E-05     0.5626E-07     0.6910E-05     0.8920E+16     0.2968E+12     0.2396E+10     0.2944E+12     0.7076E+01
      45.      2048         7         1     12.00     53.06     0.2094E+00     0.6955E-05     0.5532E-07     0.6900E-05     0.8920E+16     0.2963E+12     0.2357E+10     0.2939E+12     0.7075E+01
      45.      2048         8         1     12.00     47.80     0.2094E+00     0.7015E-05     0.6041E-07     0.6955E-05     0.8920E+16     0.2989E+12     0.2574E+10     0.2963E+12     0.7143E+01
      45.      2048         9         1     12.00     37.92     0.2094E+00     0.7048E-05     0.6917E-07     0.6979E-05     0.8920E+16     0.3002E+12     0.2947E+10     0.2973E+12     0.7128E+01
      45.      2048        10         1     12.00     26.55     0.2094E+00     0.7004E-05     0.7613E-07     0.6927E-05     0.8920E+16     0.2983E+12     0.3243E+10     0.2951E+12     0.7105E+01
      45.      2048        11         1     12.00     15.72     0.2094E+00     0.6976E-05     0.8019E-07     0.6895E-05     0.8920E+16     0.2972E+12     0.3416E+10     0.2937E+12     0.7070E+01
      45.      2048        12         1     12.00      8.40     0.2094E+00     0.6974E-05     0.8125E-07     0.6893E-05     0.8920E+16     0.2971E+12     0.3461E+10     0.2936E+12     0.7109E+01
