75° latitude
0.45     albedo
45km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      45.      2000         1         1     12.00     98.05     0.2094E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.8920E+16     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00
      45.      2001         1         1     12.00     97.99     0.2094E+00     0.1938E-05     0.0000E+00     0.1938E-05     0.8920E+16     0.8255E+11     0.0000E+00     0.8255E+11     0.4477E+01
      45.      2002         1         1     12.00     98.01     0.2094E+00     0.1940E-05     0.0000E+00     0.1940E-05     0.8920E+16     0.8264E+11     0.0000E+00     0.8264E+11     0.4484E+01
      45.      2003         1         1     12.00     98.03     0.2094E+00     0.1936E-05     0.0000E+00     0.1936E-05     0.8920E+16     0.8247E+11     0.0000E+00     0.8247E+11     0.4473E+01
      45.      2004         1         1     12.00     98.05     0.2094E+00     0.1936E-05     0.0000E+00     0.1936E-05     0.8920E+16     0.8246E+11     0.0000E+00     0.8246E+11     0.4472E+01
      45.      2005         1         1     12.00     97.98     0.2094E+00     0.1937E-05     0.0000E+00     0.1937E-05     0.8920E+16     0.8251E+11     0.0000E+00     0.8251E+11     0.4474E+01
      45.      2006         1         1     12.00     98.00     0.2094E+00     0.1940E-05     0.0000E+00     0.1940E-05     0.8920E+16     0.8264E+11     0.0000E+00     0.8264E+11     0.4484E+01
      45.      2007         1         1     12.00     98.02     0.2094E+00     0.1937E-05     0.0000E+00     0.1937E-05     0.8920E+16     0.8250E+11     0.0000E+00     0.8250E+11     0.4475E+01
      45.      2008         1         1     12.00     98.04     0.2094E+00     0.1935E-05     0.0000E+00     0.1935E-05     0.8920E+16     0.8242E+11     0.0000E+00     0.8242E+11     0.4469E+01
      45.      2009         1         1     12.00     97.98     0.2094E+00     0.1936E-05     0.0000E+00     0.1936E-05     0.8920E+16     0.8246E+11     0.0000E+00     0.8246E+11     0.4471E+01
      45.      2010         1         1     12.00     98.00     0.2094E+00     0.1939E-05     0.0000E+00     0.1939E-05     0.8920E+16     0.8260E+11     0.0000E+00     0.8260E+11     0.4482E+01
