30° latitude
0.18     albedo
07km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
       7.      2027         1         1     12.00     53.02     0.2090E+00     0.3917E-11     0.5664E-19     0.3917E-11     0.2550E+19     0.4778E+08     0.6910E+00     0.4778E+08     0.3917E+03
       7.      2028         1         1     12.00     53.04     0.2090E+00     0.3989E-11     0.5765E-19     0.3989E-11     0.2550E+19     0.4867E+08     0.7033E+00     0.4867E+08     0.3926E+03
       7.      2029         1         1     12.00     52.97     0.2090E+00     0.4060E-11     0.5870E-19     0.4060E-11     0.2550E+19     0.4954E+08     0.7161E+00     0.4954E+08     0.3933E+03
       7.      2030         1         1     12.00     52.99     0.2090E+00     0.4131E-11     0.5968E-19     0.4131E-11     0.2550E+19     0.5040E+08     0.7282E+00     0.5040E+08     0.3941E+03
       7.      2031         1         1     12.00     53.01     0.2090E+00     0.4201E-11     0.6066E-19     0.4201E-11     0.2550E+19     0.5125E+08     0.7400E+00     0.5125E+08     0.3949E+03
       7.      2032         1         1     12.00     53.03     0.2090E+00     0.4269E-11     0.6162E-19     0.4269E-11     0.2550E+19     0.5209E+08     0.7518E+00     0.5209E+08     0.3956E+03
       7.      2033         1         1     12.00     52.97     0.2090E+00     0.4338E-11     0.6264E-19     0.4338E-11     0.2550E+19     0.5292E+08     0.7641E+00     0.5292E+08     0.3961E+03
       7.      2034         1         1     12.00     52.99     0.2090E+00     0.4405E-11     0.6358E-19     0.4405E-11     0.2550E+19     0.5375E+08     0.7757E+00     0.5375E+08     0.3968E+03
       7.      2035         1         1     12.00     53.01     0.2090E+00     0.4472E-11     0.6451E-19     0.4472E-11     0.2550E+19     0.5456E+08     0.7871E+00     0.5456E+08     0.3975E+03
       7.      2036         1         1     12.00     53.03     0.2090E+00     0.4539E-11     0.6544E-19     0.4539E-11     0.2550E+19     0.5537E+08     0.7984E+00     0.5537E+08     0.3981E+03
       7.      2037         1         1     12.00     52.97     0.2090E+00     0.4605E-11     0.6642E-19     0.4605E-11     0.2550E+19     0.5618E+08     0.8103E+00     0.5618E+08     0.3986E+03
       7.      2038         1         1     12.00     52.99     0.2090E+00     0.4670E-11     0.6733E-19     0.4670E-11     0.2550E+19     0.5697E+08     0.8214E+00     0.5697E+08     0.3992E+03
       7.      2039         1         1     12.00     53.01     0.2090E+00     0.4735E-11     0.6823E-19     0.4735E-11     0.2550E+19     0.5776E+08     0.8324E+00     0.5776E+08     0.3998E+03
       7.      2040         1         1     12.00     53.03     0.2090E+00     0.4799E-11     0.6912E-19     0.4799E-11     0.2550E+19     0.5854E+08     0.8433E+00     0.5854E+08     0.4004E+03
       7.      2041         1         1     12.00     52.97     0.2090E+00     0.4862E-11     0.7008E-19     0.4862E-11     0.2550E+19     0.5932E+08     0.8549E+00     0.5932E+08     0.4007E+03
       7.      2042         1         1     12.00     52.99     0.2090E+00     0.4926E-11     0.7096E-19     0.4926E-11     0.2550E+19     0.6009E+08     0.8657E+00     0.6009E+08     0.4012E+03
       7.      2043         1         1     12.00     53.01     0.2090E+00     0.4988E-11     0.7183E-19     0.4988E-11     0.2550E+19     0.6086E+08     0.8764E+00     0.6086E+08     0.4018E+03
       7.      2044         1         1     12.00     53.03     0.2090E+00     0.5051E-11     0.7270E-19     0.5051E-11     0.2550E+19     0.6162E+08     0.8870E+00     0.6162E+08     0.4023E+03
       7.      2045         1         1     12.00     52.96     0.2090E+00     0.5113E-11     0.7363E-19     0.5113E-11     0.2550E+19     0.6237E+08     0.8983E+00     0.6237E+08     0.4026E+03
       7.      2046         1         1     12.00     52.98     0.2090E+00     0.5174E-11     0.7449E-19     0.5174E-11     0.2550E+19     0.6312E+08     0.9088E+00     0.6312E+08     0.4031E+03
       7.      2047         1         1     12.00     53.00     0.2090E+00     0.5235E-11     0.7534E-19     0.5235E-11     0.2550E+19     0.6387E+08     0.9191E+00     0.6387E+08     0.4036E+03
       7.      2048         1         1     12.00     53.02     0.2090E+00     0.5296E-11     0.7618E-19     0.5296E-11     0.2550E+19     0.6461E+08     0.9294E+00     0.6461E+08     0.4041E+03
       7.      2049         1         1     12.00     52.96     0.2090E+00     0.5356E-11     0.7709E-19     0.5356E-11     0.2550E+19     0.6534E+08     0.9405E+00     0.6534E+08     0.4043E+03
