60° latitude
0.26     albedo
16km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      16.      2048         6        21      0.00     96.55     0.2098E+00     0.4235E-06     0.0000E+00     0.4235E-06     0.6880E+18     0.1389E+13     0.0000E+00     0.1389E+13     0.3255E+03
      16.      2048         6        21      1.00     95.70     0.2098E+00     0.4235E-06     0.0000E+00     0.4235E-06     0.6880E+18     0.1389E+13     0.0000E+00     0.1389E+13     0.3255E+03
      16.      2048         6        21      2.00     93.13     0.2098E+00     0.4235E-06     0.2389E-15     0.4235E-06     0.6880E+18     0.1389E+13     0.7835E+03     0.1389E+13     0.3255E+03
      16.      2048         6        21      3.00     88.99     0.2098E+00     0.4235E-06     0.2015E-13     0.4235E-06     0.6880E+18     0.1389E+13     0.6610E+05     0.1389E+13     0.3254E+03
      16.      2048         6        21      4.00     83.58     0.2098E+00     0.4235E-06     0.3988E-13     0.4235E-06     0.6880E+18     0.1389E+13     0.1308E+06     0.1389E+13     0.3247E+03
      16.      2048         6        21      5.00     77.17     0.2098E+00     0.4235E-06     0.5093E-13     0.4235E-06     0.6880E+18     0.1389E+13     0.1670E+06     0.1389E+13     0.3237E+03
      16.      2048         6        21      6.00     70.08     0.2098E+00     0.4235E-06     0.5814E-13     0.4235E-06     0.6880E+18     0.1389E+13     0.1907E+06     0.1389E+13     0.3227E+03
      16.      2048         6        21      7.00     62.65     0.2098E+00     0.4235E-06     0.6556E-13     0.4235E-06     0.6880E+18     0.1389E+13     0.2150E+06     0.1389E+13     0.3224E+03
      16.      2048         6        21      8.00     55.22     0.2098E+00     0.4235E-06     0.7191E-13     0.4235E-06     0.6880E+18     0.1389E+13     0.2359E+06     0.1389E+13     0.3226E+03
      16.      2048         6        21      9.00     48.23     0.2098E+00     0.4235E-06     0.7697E-13     0.4235E-06     0.6880E+18     0.1389E+13     0.2525E+06     0.1389E+13     0.3229E+03
      16.      2048         6        21     10.00     42.28     0.2098E+00     0.4235E-06     0.8104E-13     0.4235E-06     0.6880E+18     0.1389E+13     0.2658E+06     0.1389E+13     0.3233E+03
      16.      2048         6        21     11.00     38.13     0.2098E+00     0.4235E-06     0.8343E-13     0.4235E-06     0.6880E+18     0.1389E+13     0.2736E+06     0.1389E+13     0.3237E+03
      16.      2048         6        21     12.00     36.55     0.2098E+00     0.4235E-06     0.8424E-13     0.4235E-06     0.6880E+18     0.1389E+13     0.2763E+06     0.1389E+13     0.3241E+03
      16.      2048         6        21     13.00     37.93     0.2098E+00     0.4236E-06     0.8350E-13     0.4236E-06     0.6880E+18     0.1389E+13     0.2739E+06     0.1389E+13     0.3245E+03
      16.      2048         6        21     14.00     41.93     0.2098E+00     0.4236E-06     0.8120E-13     0.4236E-06     0.6880E+18     0.1389E+13     0.2663E+06     0.1389E+13     0.3248E+03
      16.      2048         6        21     15.00     47.79     0.2098E+00     0.4236E-06     0.7723E-13     0.4236E-06     0.6880E+18     0.1389E+13     0.2533E+06     0.1389E+13     0.3249E+03
      16.      2048         6        21     16.00     54.72     0.2098E+00     0.4236E-06     0.7222E-13     0.4236E-06     0.6880E+18     0.1389E+13     0.2369E+06     0.1389E+13     0.3250E+03
      16.      2048         6        21     17.00     62.14     0.2098E+00     0.4236E-06     0.6590E-13     0.4236E-06     0.6880E+18     0.1389E+13     0.2162E+06     0.1389E+13     0.3248E+03
      16.      2048         6        21     18.00     69.58     0.2098E+00     0.4236E-06     0.5866E-13     0.4236E-06     0.6880E+18     0.1389E+13     0.1924E+06     0.1389E+13     0.3246E+03
      16.      2048         6        21     19.00     76.70     0.2098E+00     0.4236E-06     0.5152E-13     0.4236E-06     0.6880E+18     0.1389E+13     0.1690E+06     0.1389E+13     0.3243E+03
      16.      2048         6        21     20.00     83.17     0.2098E+00     0.4236E-06     0.4071E-13     0.4236E-06     0.6880E+18     0.1389E+13     0.1335E+06     0.1389E+13     0.3241E+03
      16.      2048         6        21     21.00     88.67     0.2098E+00     0.4236E-06     0.2190E-13     0.4236E-06     0.6880E+18     0.1389E+13     0.7183E+05     0.1389E+13     0.3251E+03
      16.      2048         6        21     22.00     92.89     0.2098E+00     0.4236E-06     0.3747E-15     0.4236E-06     0.6880E+18     0.1389E+13     0.1229E+04     0.1389E+13     0.3260E+03
      16.      2048         6        21     23.00     95.59     0.2098E+00     0.4236E-06     0.0000E+00     0.4236E-06     0.6880E+18     0.1389E+13     0.0000E+00     0.1389E+13     0.3258E+03
