-15° latitude
0.12     albedo
70km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      70.      2000         1         1     12.00      8.08     0.2094E+00     0.2056E-04     0.1811E-04     0.2459E-05     0.4230E+15     0.4154E+11     0.3657E+11     0.4967E+10     0.1200E+00
      70.      2001         1         1     12.00      8.03     0.2094E+00     0.5708E-04     0.4976E-04     0.7321E-05     0.4230E+15     0.1153E+12     0.1005E+12     0.1479E+11     0.3573E+00
      70.      2002         1         1     12.00      8.05     0.2094E+00     0.5708E-04     0.4976E-04     0.7320E-05     0.4230E+15     0.1153E+12     0.1005E+12     0.1479E+11     0.3573E+00
      70.      2003         1         1     12.00      8.07     0.2094E+00     0.5708E-04     0.4976E-04     0.7318E-05     0.4230E+15     0.1153E+12     0.1005E+12     0.1478E+11     0.3572E+00
      70.      2004         1         1     12.00      8.08     0.2094E+00     0.5707E-04     0.4975E-04     0.7317E-05     0.4230E+15     0.1153E+12     0.1005E+12     0.1478E+11     0.3572E+00
      70.      2005         1         1     12.00      8.03     0.2094E+00     0.5708E-04     0.4976E-04     0.7321E-05     0.4230E+15     0.1153E+12     0.1005E+12     0.1479E+11     0.3573E+00
      70.      2006         1         1     12.00      8.05     0.2094E+00     0.5708E-04     0.4976E-04     0.7320E-05     0.4230E+15     0.1153E+12     0.1005E+12     0.1479E+11     0.3573E+00
      70.      2007         1         1     12.00      8.06     0.2094E+00     0.5708E-04     0.4976E-04     0.7318E-05     0.4230E+15     0.1153E+12     0.1005E+12     0.1478E+11     0.3572E+00
      70.      2008         1         1     12.00      8.08     0.2094E+00     0.5707E-04     0.4975E-04     0.7317E-05     0.4230E+15     0.1153E+12     0.1005E+12     0.1478E+11     0.3572E+00
      70.      2009         1         1     12.00      8.03     0.2094E+00     0.5708E-04     0.4976E-04     0.7321E-05     0.4230E+15     0.1153E+12     0.1005E+12     0.1479E+11     0.3573E+00
      70.      2010         1         1     12.00      8.04     0.2094E+00     0.5708E-04     0.4976E-04     0.7320E-05     0.4230E+15     0.1153E+12     0.1005E+12     0.1479E+11     0.3573E+00
      70.      2011         1         1     12.00      8.06     0.2094E+00     0.5708E-04     0.4976E-04     0.7319E-05     0.4230E+15     0.1153E+12     0.1005E+12     0.1478E+11     0.3572E+00
      70.      2012         1         1     12.00      8.08     0.2094E+00     0.5707E-04     0.4975E-04     0.7317E-05     0.4230E+15     0.1153E+12     0.1005E+12     0.1478E+11     0.3572E+00
      70.      2013         1         1     12.00      8.02     0.2094E+00     0.5709E-04     0.4976E-04     0.7321E-05     0.4230E+15     0.1153E+12     0.1005E+12     0.1479E+11     0.3573E+00
      70.      2014         1         1     12.00      8.04     0.2094E+00     0.5708E-04     0.4976E-04     0.7320E-05     0.4230E+15     0.1153E+12     0.1005E+12     0.1479E+11     0.3573E+00
      70.      2015         1         1     12.00      8.06     0.2094E+00     0.5708E-04     0.4976E-04     0.7319E-05     0.4230E+15     0.1153E+12     0.1005E+12     0.1478E+11     0.3572E+00
      70.      2016         1         1     12.00      8.08     0.2094E+00     0.5707E-04     0.4975E-04     0.7318E-05     0.4230E+15     0.1153E+12     0.1005E+12     0.1478E+11     0.3572E+00
      70.      2017         1         1     12.00      8.02     0.2094E+00     0.5709E-04     0.4976E-04     0.7321E-05     0.4230E+15     0.1153E+12     0.1005E+12     0.1479E+11     0.3573E+00
