30° latitude
0.18     albedo
35km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      35.      2048         1         1     12.00     53.02     0.2090E+00     0.1176E-04     0.1841E-08     0.1176E-04     0.3470E+17     0.1953E+13     0.3056E+09     0.1952E+13     0.4182E+02
      35.      2048         2         1     12.00     47.23     0.2090E+00     0.1235E-04     0.2030E-08     0.1235E-04     0.3470E+17     0.2050E+13     0.3370E+09     0.2049E+13     0.4332E+02
      35.      2048         3         1     12.00     37.34     0.2090E+00     0.1339E-04     0.2350E-08     0.1339E-04     0.3470E+17     0.2223E+13     0.3902E+09     0.2223E+13     0.4543E+02
      35.      2048         4         1     12.00     25.10     0.2090E+00     0.1424E-04     0.2664E-08     0.1424E-04     0.3470E+17     0.2365E+13     0.4422E+09     0.2364E+13     0.4707E+02
      35.      2048         5         1     12.00     14.63     0.2090E+00     0.1480E-04     0.2838E-08     0.1480E-04     0.3470E+17     0.2458E+13     0.4711E+09     0.2457E+13     0.4820E+02
      35.      2048         6         1     12.00      7.81     0.2090E+00     0.1484E-04     0.2882E-08     0.1484E-04     0.3470E+17     0.2464E+13     0.4783E+09     0.2463E+13     0.4817E+02
      35.      2048         7         1     12.00      7.01     0.2090E+00     0.1484E-04     0.2886E-08     0.1484E-04     0.3470E+17     0.2463E+13     0.4791E+09     0.2463E+13     0.4813E+02
      35.      2048         8         1     12.00     12.32     0.2090E+00     0.1486E-04     0.2860E-08     0.1486E-04     0.3470E+17     0.2467E+13     0.4747E+09     0.2466E+13     0.4823E+02
      35.      2048         9         1     12.00     22.08     0.2090E+00     0.1463E-04     0.2760E-08     0.1463E-04     0.3470E+17     0.2429E+13     0.4581E+09     0.2429E+13     0.4779E+02
      35.      2048        10         1     12.00     33.66     0.2090E+00     0.1405E-04     0.2506E-08     0.1405E-04     0.3470E+17     0.2333E+13     0.4160E+09     0.2332E+13     0.4663E+02
      35.      2048        11         1     12.00     44.92     0.2090E+00     0.1320E-04     0.2189E-08     0.1320E-04     0.3470E+17     0.2192E+13     0.3634E+09     0.2191E+13     0.4481E+02
      35.      2048        12         1     12.00     52.02     0.2090E+00     0.1222E-04     0.1915E-08     0.1222E-04     0.3470E+17     0.2029E+13     0.3179E+09     0.2029E+13     0.4274E+02
