30° latitude
0.18     albedo
70km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      70.      2048         1         1     12.00     53.02     0.2094E+00     0.4496E-04     0.3907E-04     0.5889E-05     0.4230E+15     0.9081E+11     0.7891E+11     0.1190E+11     0.2874E+00
      70.      2048         2         1     12.00     47.23     0.2094E+00     0.4906E-04     0.4276E-04     0.6296E-05     0.4230E+15     0.9910E+11     0.8638E+11     0.1272E+11     0.3073E+00
      70.      2048         3         1     12.00     37.34     0.2094E+00     0.5224E-04     0.4581E-04     0.6439E-05     0.4230E+15     0.1055E+12     0.9253E+11     0.1301E+11     0.3143E+00
      70.      2048         4         1     12.00     25.10     0.2094E+00     0.5394E-04     0.4686E-04     0.7080E-05     0.4230E+15     0.1090E+12     0.9466E+11     0.1430E+11     0.3456E+00
      70.      2048         5         1     12.00     14.63     0.2094E+00     0.5563E-04     0.4836E-04     0.7272E-05     0.4230E+15     0.1124E+12     0.9768E+11     0.1469E+11     0.3549E+00
      70.      2048         6         1     12.00      7.81     0.2094E+00     0.5701E-04     0.4947E-04     0.7539E-05     0.4230E+15     0.1152E+12     0.9994E+11     0.1523E+11     0.3680E+00
      70.      2048         7         1     12.00      7.01     0.2094E+00     0.5493E-04     0.4771E-04     0.7222E-05     0.4230E+15     0.1110E+12     0.9636E+11     0.1459E+11     0.3525E+00
      70.      2048         8         1     12.00     12.32     0.2094E+00     0.5622E-04     0.4884E-04     0.7379E-05     0.4230E+15     0.1136E+12     0.9866E+11     0.1491E+11     0.3602E+00
      70.      2048         9         1     12.00     22.08     0.2094E+00     0.5436E-04     0.4727E-04     0.7087E-05     0.4230E+15     0.1098E+12     0.9548E+11     0.1432E+11     0.3459E+00
      70.      2048        10         1     12.00     33.66     0.2094E+00     0.5447E-04     0.4750E-04     0.6971E-05     0.4230E+15     0.1100E+12     0.9595E+11     0.1408E+11     0.3403E+00
      70.      2048        11         1     12.00     44.92     0.2094E+00     0.4907E-04     0.4296E-04     0.6118E-05     0.4230E+15     0.9913E+11     0.8677E+11     0.1236E+11     0.2986E+00
      70.      2048        12         1     12.00     52.02     0.2094E+00     0.4666E-04     0.4052E-04     0.6134E-05     0.4230E+15     0.9425E+11     0.8186E+11     0.1239E+11     0.2994E+00
