30° latitude
0.18     albedo
60km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      60.      2048         1         1     12.00     53.02     0.2092E+00     0.7004E-05     0.2840E-05     0.4164E-05     0.1500E+16     0.5022E+11     0.2036E+11     0.2986E+11     0.1023E+01
      60.      2048         2         1     12.00     47.23     0.2092E+00     0.7149E-05     0.2952E-05     0.4197E-05     0.1500E+16     0.5126E+11     0.2117E+11     0.3009E+11     0.1059E+01
      60.      2048         3         1     12.00     37.34     0.2092E+00     0.7297E-05     0.3094E-05     0.4203E-05     0.1500E+16     0.5232E+11     0.2218E+11     0.3013E+11     0.1081E+01
      60.      2048         4         1     12.00     25.10     0.2092E+00     0.7458E-05     0.3190E-05     0.4268E-05     0.1500E+16     0.5347E+11     0.2287E+11     0.3060E+11     0.1141E+01
      60.      2048         5         1     12.00     14.63     0.2092E+00     0.7534E-05     0.3263E-05     0.4272E-05     0.1500E+16     0.5402E+11     0.2339E+11     0.3063E+11     0.1160E+01
      60.      2048         6         1     12.00      7.81     0.2092E+00     0.7552E-05     0.3271E-05     0.4281E-05     0.1500E+16     0.5415E+11     0.2346E+11     0.3069E+11     0.1185E+01
      60.      2048         7         1     12.00      7.01     0.2092E+00     0.7550E-05     0.3279E-05     0.4271E-05     0.1500E+16     0.5413E+11     0.2351E+11     0.3062E+11     0.1162E+01
      60.      2048         8         1     12.00     12.32     0.2092E+00     0.7534E-05     0.3263E-05     0.4272E-05     0.1500E+16     0.5402E+11     0.2339E+11     0.3063E+11     0.1170E+01
      60.      2048         9         1     12.00     22.08     0.2092E+00     0.7486E-05     0.3223E-05     0.4263E-05     0.1500E+16     0.5368E+11     0.2311E+11     0.3057E+11     0.1140E+01
      60.      2048        10         1     12.00     33.66     0.2092E+00     0.7350E-05     0.3110E-05     0.4240E-05     0.1500E+16     0.5270E+11     0.2230E+11     0.3040E+11     0.1130E+01
      60.      2048        11         1     12.00     44.92     0.2092E+00     0.7186E-05     0.3006E-05     0.4180E-05     0.1500E+16     0.5152E+11     0.2155E+11     0.2997E+11     0.1052E+01
      60.      2048        12         1     12.00     52.02     0.2092E+00     0.7012E-05     0.2849E-05     0.4163E-05     0.1500E+16     0.5027E+11     0.2043E+11     0.2985E+11     0.1048E+01
