75° latitude
0.45     albedo
19km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      19.      2000         1         1     12.00     98.05     0.2090E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.4180E+18     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00
      19.      2001         1         1     12.00     97.99     0.2090E+00     0.2468E-06     0.0000E+00     0.2468E-06     0.4180E+18     0.4936E+12     0.0000E+00     0.4936E+12     0.1271E+03
      19.      2002         1         1     12.00     98.01     0.2090E+00     0.3372E-06     0.0000E+00     0.3372E-06     0.4180E+18     0.6744E+12     0.0000E+00     0.6744E+12     0.1439E+03
      19.      2003         1         1     12.00     98.03     0.2090E+00     0.4046E-06     0.0000E+00     0.4046E-06     0.4180E+18     0.8092E+12     0.0000E+00     0.8092E+12     0.1524E+03
      19.      2004         1         1     12.00     98.05     0.2090E+00     0.4617E-06     0.0000E+00     0.4617E-06     0.4180E+18     0.9235E+12     0.0000E+00     0.9235E+12     0.1575E+03
      19.      2005         1         1     12.00     97.98     0.2090E+00     0.5128E-06     0.0000E+00     0.5128E-06     0.4180E+18     0.1026E+13     0.0000E+00     0.1026E+13     0.1610E+03
      19.      2006         1         1     12.00     98.00     0.2090E+00     0.5595E-06     0.0000E+00     0.5595E-06     0.4180E+18     0.1119E+13     0.0000E+00     0.1119E+13     0.1636E+03
      19.      2007         1         1     12.00     98.02     0.2090E+00     0.6028E-06     0.0000E+00     0.6028E-06     0.4180E+18     0.1206E+13     0.0000E+00     0.1206E+13     0.1657E+03
      19.      2008         1         1     12.00     98.04     0.2090E+00     0.6433E-06     0.0000E+00     0.6433E-06     0.4180E+18     0.1287E+13     0.0000E+00     0.1287E+13     0.1674E+03
      19.      2009         1         1     12.00     97.98     0.2090E+00     0.6814E-06     0.0000E+00     0.6814E-06     0.4180E+18     0.1363E+13     0.0000E+00     0.1363E+13     0.1688E+03
      19.      2010         1         1     12.00     98.00     0.2090E+00     0.7175E-06     0.0000E+00     0.7175E-06     0.4180E+18     0.1435E+13     0.0000E+00     0.1435E+13     0.1700E+03
      19.      2011         1         1     12.00     98.02     0.2090E+00     0.7516E-06     0.0000E+00     0.7516E-06     0.4180E+18     0.1503E+13     0.0000E+00     0.1503E+13     0.1710E+03
      19.      2012         1         1     12.00     98.04     0.2090E+00     0.7842E-06     0.0000E+00     0.7842E-06     0.4180E+18     0.1568E+13     0.0000E+00     0.1568E+13     0.1718E+03
      19.      2013         1         1     12.00     97.98     0.2090E+00     0.8151E-06     0.0000E+00     0.8151E-06     0.4180E+18     0.1630E+13     0.0000E+00     0.1630E+13     0.1726E+03
