00° latitude
0.11     albedo
60km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      60.      2048         6        21      0.00    156.54     0.2092E+00     0.5503E-05     0.0000E+00     0.5503E-05     0.1500E+16     0.3946E+11     0.0000E+00     0.3946E+11     0.4677E+01
      60.      2048         6        21      1.00    152.64     0.2092E+00     0.5503E-05     0.0000E+00     0.5503E-05     0.1500E+16     0.3946E+11     0.0000E+00     0.3946E+11     0.4677E+01
      60.      2048         6        21      2.00    142.98     0.2092E+00     0.5503E-05     0.0000E+00     0.5503E-05     0.1500E+16     0.3946E+11     0.0000E+00     0.3946E+11     0.4677E+01
      60.      2048         6        21      3.00    130.86     0.2092E+00     0.5503E-05     0.0000E+00     0.5503E-05     0.1500E+16     0.3946E+11     0.0000E+00     0.3946E+11     0.4677E+01
      60.      2048         6        21      4.00    117.74     0.2092E+00     0.5503E-05     0.0000E+00     0.5503E-05     0.1500E+16     0.3946E+11     0.0000E+00     0.3946E+11     0.4677E+01
      60.      2048         6        21      5.00    104.19     0.2092E+00     0.5503E-05     0.0000E+00     0.5503E-05     0.1500E+16     0.3946E+11     0.0000E+00     0.3946E+11     0.4677E+01
      60.      2048         6        21      6.00     90.46     0.2092E+00     0.5503E-05     0.3225E-10     0.5503E-05     0.1500E+16     0.3946E+11     0.2313E+06     0.3946E+11     0.4677E+01
      60.      2048         6        21      7.00     76.72     0.2092E+00     0.5876E-05     0.1840E-06     0.5692E-05     0.1500E+16     0.4213E+11     0.1319E+10     0.4081E+11     0.2776E+01
      60.      2048         6        21      8.00     63.15     0.2092E+00     0.6727E-05     0.1530E-05     0.5197E-05     0.1500E+16     0.4824E+11     0.1097E+11     0.3726E+11     0.1431E+01
      60.      2048         6        21      9.00     49.99     0.2092E+00     0.7185E-05     0.2759E-05     0.4427E-05     0.1500E+16     0.5152E+11     0.1978E+11     0.3174E+11     0.1136E+01
      60.      2048         6        21     10.00     37.78     0.2092E+00     0.7278E-05     0.3043E-05     0.4235E-05     0.1500E+16     0.5219E+11     0.2182E+11     0.3037E+11     0.1087E+01
      60.      2048         6        21     11.00     27.87     0.2092E+00     0.7372E-05     0.3120E-05     0.4252E-05     0.1500E+16     0.5286E+11     0.2237E+11     0.3049E+11     0.1106E+01
      60.      2048         6        21     12.00     23.46     0.2092E+00     0.7444E-05     0.3154E-05     0.4290E-05     0.1500E+16     0.5337E+11     0.2261E+11     0.3076E+11     0.1114E+01
      60.      2048         6        21     13.00     27.35     0.2092E+00     0.7462E-05     0.3149E-05     0.4313E-05     0.1500E+16     0.5350E+11     0.2258E+11     0.3092E+11     0.1153E+01
      60.      2048         6        21     14.00     37.00     0.2092E+00     0.7396E-05     0.3087E-05     0.4309E-05     0.1500E+16     0.5303E+11     0.2213E+11     0.3090E+11     0.1184E+01
      60.      2048         6        21     15.00     49.11     0.2092E+00     0.7244E-05     0.2909E-05     0.4336E-05     0.1500E+16     0.5194E+11     0.2086E+11     0.3109E+11     0.1228E+01
      60.      2048         6        21     16.00     62.23     0.2092E+00     0.6935E-05     0.2501E-05     0.4434E-05     0.1500E+16     0.4973E+11     0.1793E+11     0.3179E+11     0.1241E+01
      60.      2048         6        21     17.00     75.79     0.2092E+00     0.6507E-05     0.1840E-05     0.4666E-05     0.1500E+16     0.4665E+11     0.1319E+11     0.3346E+11     0.1342E+01
      60.      2048         6        21     18.00     89.52     0.2092E+00     0.5578E-05     0.1104E-06     0.5467E-05     0.1500E+16     0.3999E+11     0.7918E+09     0.3920E+11     0.3305E+01
      60.      2048         6        21     19.00    103.25     0.2092E+00     0.5505E-05     0.0000E+00     0.5505E-05     0.1500E+16     0.3947E+11     0.0000E+00     0.3947E+11     0.4676E+01
      60.      2048         6        21     20.00    116.83     0.2092E+00     0.5505E-05     0.0000E+00     0.5505E-05     0.1500E+16     0.3947E+11     0.0000E+00     0.3947E+11     0.4676E+01
      60.      2048         6        21     21.00    129.99     0.2092E+00     0.5505E-05     0.0000E+00     0.5505E-05     0.1500E+16     0.3947E+11     0.0000E+00     0.3947E+11     0.4676E+01
      60.      2048         6        21     22.00    142.20     0.2092E+00     0.5505E-05     0.0000E+00     0.5505E-05     0.1500E+16     0.3947E+11     0.0000E+00     0.3947E+11     0.4676E+01
      60.      2048         6        21     23.00    152.12     0.2092E+00     0.5505E-05     0.0000E+00     0.5505E-05     0.1500E+16     0.3947E+11     0.0000E+00     0.3947E+11     0.4676E+01
