15° latitude
0.15     albedo
10km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      10.      2013         1         1     12.00     37.99     0.2091E+00     0.9444E-09     0.2675E-16     0.9444E-09     0.1740E+19     0.7857E+10     0.2225E+03     0.7857E+10     0.4159E+03
      10.      2014         1         1     12.00     38.01     0.2091E+00     0.9782E-09     0.2768E-16     0.9782E-09     0.1740E+19     0.8138E+10     0.2303E+03     0.8138E+10     0.4181E+03
      10.      2015         1         1     12.00     38.03     0.2091E+00     0.1011E-08     0.2858E-16     0.1011E-08     0.1740E+19     0.8412E+10     0.2378E+03     0.8412E+10     0.4201E+03
      10.      2016         1         1     12.00     38.05     0.2091E+00     0.1043E-08     0.2946E-16     0.1043E-08     0.1740E+19     0.8679E+10     0.2451E+03     0.8679E+10     0.4220E+03
      10.      2017         1         1     12.00     37.98     0.2091E+00     0.1074E-08     0.3034E-16     0.1074E-08     0.1740E+19     0.8940E+10     0.2524E+03     0.8940E+10     0.4236E+03
      10.      2018         1         1     12.00     38.00     0.2091E+00     0.1105E-08     0.3118E-16     0.1105E-08     0.1740E+19     0.9195E+10     0.2594E+03     0.9195E+10     0.4252E+03
      10.      2019         1         1     12.00     38.02     0.2091E+00     0.1135E-08     0.3201E-16     0.1135E-08     0.1740E+19     0.9445E+10     0.2663E+03     0.9445E+10     0.4267E+03
      10.      2020         1         1     12.00     38.04     0.2091E+00     0.1165E-08     0.3282E-16     0.1165E-08     0.1740E+19     0.9691E+10     0.2731E+03     0.9691E+10     0.4280E+03
      10.      2021         1         1     12.00     37.98     0.2091E+00     0.1194E-08     0.3363E-16     0.1194E-08     0.1740E+19     0.9933E+10     0.2798E+03     0.9933E+10     0.4292E+03
      10.      2022         1         1     12.00     38.00     0.2091E+00     0.1222E-08     0.3442E-16     0.1222E-08     0.1740E+19     0.1017E+11     0.2864E+03     0.1017E+11     0.4304E+03
      10.      2023         1         1     12.00     38.02     0.2091E+00     0.1251E-08     0.3519E-16     0.1251E-08     0.1740E+19     0.1041E+11     0.2928E+03     0.1041E+11     0.4316E+03
      10.      2024         1         1     12.00     38.04     0.2091E+00     0.1278E-08     0.3595E-16     0.1278E-08     0.1740E+19     0.1064E+11     0.2991E+03     0.1064E+11     0.4326E+03
      10.      2025         1         1     12.00     37.98     0.2091E+00     0.1306E-08     0.3672E-16     0.1306E-08     0.1740E+19     0.1086E+11     0.3055E+03     0.1086E+11     0.4335E+03
      10.      2026         1         1     12.00     38.00     0.2091E+00     0.1333E-08     0.3747E-16     0.1333E-08     0.1740E+19     0.1109E+11     0.3117E+03     0.1109E+11     0.4345E+03
      10.      2027         1         1     12.00     38.02     0.2091E+00     0.1360E-08     0.3820E-16     0.1360E-08     0.1740E+19     0.1131E+11     0.3178E+03     0.1131E+11     0.4354E+03
      10.      2028         1         1     12.00     38.04     0.2091E+00     0.1386E-08     0.3893E-16     0.1386E-08     0.1740E+19     0.1153E+11     0.3239E+03     0.1153E+11     0.4363E+03
      10.      2029         1         1     12.00     37.98     0.2091E+00     0.1412E-08     0.3966E-16     0.1412E-08     0.1740E+19     0.1175E+11     0.3300E+03     0.1175E+11     0.4370E+03
      10.      2030         1         1     12.00     38.00     0.2091E+00     0.1438E-08     0.4037E-16     0.1438E-08     0.1740E+19     0.1197E+11     0.3359E+03     0.1197E+11     0.4378E+03
      10.      2031         1         1     12.00     38.02     0.2091E+00     0.1464E-08     0.4108E-16     0.1464E-08     0.1740E+19     0.1218E+11     0.3418E+03     0.1218E+11     0.4386E+03
      10.      2032         1         1     12.00     38.04     0.2091E+00     0.1489E-08     0.4177E-16     0.1489E-08     0.1740E+19     0.1239E+11     0.3476E+03     0.1239E+11     0.4393E+03
      10.      2033         1         1     12.00     37.97     0.2091E+00     0.1515E-08     0.4249E-16     0.1515E-08     0.1740E+19     0.1260E+11     0.3535E+03     0.1260E+11     0.4399E+03
      10.      2034         1         1     12.00     37.99     0.2091E+00     0.1540E-08     0.4317E-16     0.1540E-08     0.1740E+19     0.1281E+11     0.3592E+03     0.1281E+11     0.4406E+03
      10.      2035         1         1     12.00     38.01     0.2091E+00     0.1564E-08     0.4385E-16     0.1564E-08     0.1740E+19     0.1302E+11     0.3648E+03     0.1302E+11     0.4413E+03
      10.      2036         1         1     12.00     38.03     0.2091E+00     0.1589E-08     0.4452E-16     0.1589E-08     0.1740E+19     0.1322E+11     0.3704E+03     0.1322E+11     0.4419E+03
      10.      2037         1         1     12.00     37.97     0.2091E+00     0.1613E-08     0.4521E-16     0.1613E-08     0.1740E+19     0.1342E+11     0.3762E+03     0.1342E+11     0.4424E+03
      10.      2038         1         1     12.00     37.99     0.2091E+00     0.1638E-08     0.4587E-16     0.1638E-08     0.1740E+19     0.1362E+11     0.3817E+03     0.1362E+11     0.4430E+03
      10.      2039         1         1     12.00     38.01     0.2091E+00     0.1662E-08     0.4653E-16     0.1662E-08     0.1740E+19     0.1382E+11     0.3871E+03     0.1382E+11     0.4436E+03
      10.      2040         1         1     12.00     38.03     0.2091E+00     0.1685E-08     0.4718E-16     0.1685E-08     0.1740E+19     0.1402E+11     0.3925E+03     0.1402E+11     0.4442E+03
      10.      2041         1         1     12.00     37.97     0.2091E+00     0.1709E-08     0.4785E-16     0.1709E-08     0.1740E+19     0.1422E+11     0.3981E+03     0.1422E+11     0.4446E+03
      10.      2042         1         1     12.00     37.99     0.2091E+00     0.1733E-08     0.4850E-16     0.1733E-08     0.1740E+19     0.1442E+11     0.4035E+03     0.1442E+11     0.4452E+03
      10.      2043         1         1     12.00     38.01     0.2091E+00     0.1756E-08     0.4913E-16     0.1756E-08     0.1740E+19     0.1461E+11     0.4088E+03     0.1461E+11     0.4457E+03
      10.      2044         1         1     12.00     38.03     0.2091E+00     0.1779E-08     0.4977E-16     0.1779E-08     0.1740E+19     0.1480E+11     0.4141E+03     0.1480E+11     0.4462E+03
      10.      2045         1         1     12.00     37.97     0.2091E+00     0.1802E-08     0.5043E-16     0.1802E-08     0.1740E+19     0.1500E+11     0.4195E+03     0.1500E+11     0.4466E+03
      10.      2046         1         1     12.00     37.99     0.2091E+00     0.1825E-08     0.5105E-16     0.1825E-08     0.1740E+19     0.1519E+11     0.4247E+03     0.1519E+11     0.4471E+03
      10.      2047         1         1     12.00     38.01     0.2091E+00     0.1848E-08     0.5167E-16     0.1848E-08     0.1740E+19     0.1538E+11     0.4299E+03     0.1538E+11     0.4476E+03
      10.      2048         1         1     12.00     38.03     0.2091E+00     0.1871E-08     0.5229E-16     0.1871E-08     0.1740E+19     0.1557E+11     0.4351E+03     0.1557E+11     0.4481E+03
      10.      2049         1         1     12.00     37.96     0.2091E+00     0.1893E-08     0.5293E-16     0.1893E-08     0.1740E+19     0.1575E+11     0.4404E+03     0.1575E+11     0.4484E+03
