-60° latitude
0.15     albedo
22km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      22.      2048         6        21      0.00    143.45     0.2098E+00     0.3852E-05     0.0000E+00     0.3852E-05     0.2580E+18     0.4738E+13     0.0000E+00     0.4738E+13     0.1839E+03
      22.      2048         6        21      1.00    142.07     0.2098E+00     0.3852E-05     0.0000E+00     0.3852E-05     0.2580E+18     0.4738E+13     0.0000E+00     0.4738E+13     0.1839E+03
      22.      2048         6        21      2.00    138.06     0.2098E+00     0.3852E-05     0.0000E+00     0.3852E-05     0.2580E+18     0.4738E+13     0.0000E+00     0.4738E+13     0.1839E+03
      22.      2048         6        21      3.00    132.20     0.2098E+00     0.3852E-05     0.0000E+00     0.3852E-05     0.2580E+18     0.4738E+13     0.0000E+00     0.4738E+13     0.1839E+03
      22.      2048         6        21      4.00    125.27     0.2098E+00     0.3852E-05     0.0000E+00     0.3852E-05     0.2580E+18     0.4738E+13     0.0000E+00     0.4738E+13     0.1839E+03
      22.      2048         6        21      5.00    117.85     0.2098E+00     0.3852E-05     0.0000E+00     0.3852E-05     0.2580E+18     0.4738E+13     0.0000E+00     0.4738E+13     0.1839E+03
      22.      2048         6        21      6.00    110.40     0.2098E+00     0.3852E-05     0.0000E+00     0.3852E-05     0.2580E+18     0.4738E+13     0.0000E+00     0.4738E+13     0.1839E+03
      22.      2048         6        21      7.00    103.29     0.2098E+00     0.3852E-05     0.0000E+00     0.3852E-05     0.2580E+18     0.4738E+13     0.0000E+00     0.4738E+13     0.1839E+03
      22.      2048         6        21      8.00     96.82     0.2098E+00     0.3852E-05     0.0000E+00     0.3852E-05     0.2580E+18     0.4738E+13     0.0000E+00     0.4738E+13     0.1839E+03
      22.      2048         6        21      9.00     91.33     0.2098E+00     0.3852E-05     0.9133E-12     0.3852E-05     0.2580E+18     0.4738E+13     0.1123E+07     0.4738E+13     0.1839E+03
      22.      2048         6        21     10.00     87.10     0.2098E+00     0.3852E-05     0.2726E-11     0.3852E-05     0.2580E+18     0.4738E+13     0.3353E+07     0.4738E+13     0.1834E+03
      22.      2048         6        21     11.00     84.41     0.2098E+00     0.3852E-05     0.3190E-11     0.3852E-05     0.2580E+18     0.4738E+13     0.3924E+07     0.4738E+13     0.1828E+03
      22.      2048         6        21     12.00     83.45     0.2098E+00     0.3852E-05     0.3315E-11     0.3852E-05     0.2580E+18     0.4738E+13     0.4078E+07     0.4738E+13     0.1824E+03
      22.      2048         6        21     13.00     84.29     0.2098E+00     0.3852E-05     0.3213E-11     0.3852E-05     0.2580E+18     0.4738E+13     0.3951E+07     0.4738E+13     0.1822E+03
      22.      2048         6        21     14.00     86.87     0.2098E+00     0.3852E-05     0.2781E-11     0.3852E-05     0.2580E+18     0.4738E+13     0.3421E+07     0.4738E+13     0.1822E+03
      22.      2048         6        21     15.00     90.99     0.2098E+00     0.3852E-05     0.1183E-11     0.3852E-05     0.2580E+18     0.4738E+13     0.1455E+07     0.4738E+13     0.1830E+03
      22.      2048         6        21     16.00     96.41     0.2098E+00     0.3852E-05     0.0000E+00     0.3852E-05     0.2580E+18     0.4738E+13     0.0000E+00     0.4738E+13     0.1836E+03
      22.      2048         6        21     17.00    102.82     0.2098E+00     0.3852E-05     0.0000E+00     0.3852E-05     0.2580E+18     0.4738E+13     0.0000E+00     0.4738E+13     0.1836E+03
      22.      2048         6        21     18.00    109.90     0.2098E+00     0.3852E-05     0.0000E+00     0.3852E-05     0.2580E+18     0.4738E+13     0.0000E+00     0.4738E+13     0.1836E+03
      22.      2048         6        21     19.00    117.34     0.2098E+00     0.3852E-05     0.0000E+00     0.3852E-05     0.2580E+18     0.4738E+13     0.0000E+00     0.4738E+13     0.1836E+03
      22.      2048         6        21     20.00    124.77     0.2098E+00     0.3852E-05     0.0000E+00     0.3852E-05     0.2580E+18     0.4738E+13     0.0000E+00     0.4738E+13     0.1836E+03
      22.      2048         6        21     21.00    131.75     0.2098E+00     0.3852E-05     0.0000E+00     0.3852E-05     0.2580E+18     0.4738E+13     0.0000E+00     0.4738E+13     0.1836E+03
      22.      2048         6        21     22.00    137.70     0.2098E+00     0.3852E-05     0.0000E+00     0.3852E-05     0.2580E+18     0.4738E+13     0.0000E+00     0.4738E+13     0.1836E+03
      22.      2048         6        21     23.00    141.86     0.2098E+00     0.3852E-05     0.0000E+00     0.3852E-05     0.2580E+18     0.4738E+13     0.0000E+00     0.4738E+13     0.1836E+03
