-60° latitude
0.15     albedo
45km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      45.      2048         1         1     12.00     36.99     0.2094E+00     0.6935E-05     0.7030E-07     0.6865E-05     0.8920E+16     0.2954E+12     0.2995E+10     0.2924E+12     0.6996E+01
      45.      2048         2         1     12.00     42.95     0.2094E+00     0.6963E-05     0.6565E-07     0.6897E-05     0.8920E+16     0.2966E+12     0.2797E+10     0.2938E+12     0.7024E+01
      45.      2048         3         1     12.00     52.83     0.2094E+00     0.6930E-05     0.5592E-07     0.6874E-05     0.8920E+16     0.2952E+12     0.2382E+10     0.2928E+12     0.7032E+01
      45.      2048         4         1     12.00     64.92     0.2094E+00     0.6659E-05     0.4121E-07     0.6617E-05     0.8920E+16     0.2837E+12     0.1755E+10     0.2819E+12     0.7011E+01
      45.      2048         5         1     12.00     75.38     0.2094E+00     0.5914E-05     0.2661E-07     0.5888E-05     0.8920E+16     0.2519E+12     0.1133E+10     0.2508E+12     0.6793E+01
      45.      2048         6         1     12.00     82.20     0.2094E+00     0.4613E-05     0.1476E-07     0.4598E-05     0.8920E+16     0.1965E+12     0.6289E+09     0.1959E+12     0.6273E+01
      45.      2048         7         1     12.00     83.05     0.2094E+00     0.4156E-05     0.1286E-07     0.4143E-05     0.8920E+16     0.1770E+12     0.5477E+09     0.1765E+12     0.5996E+01
      45.      2048         8         1     12.00     77.78     0.2094E+00     0.5315E-05     0.2179E-07     0.5293E-05     0.8920E+16     0.2264E+12     0.9284E+09     0.2255E+12     0.6533E+01
      45.      2048         9         1     12.00     67.92     0.2094E+00     0.6503E-05     0.3691E-07     0.6466E-05     0.8920E+16     0.2770E+12     0.1572E+10     0.2755E+12     0.6935E+01
      45.      2048        10         1     12.00     56.47     0.2094E+00     0.6902E-05     0.5193E-07     0.6850E-05     0.8920E+16     0.2940E+12     0.2212E+10     0.2918E+12     0.7010E+01
      45.      2048        11         1     12.00     45.36     0.2094E+00     0.6974E-05     0.6365E-07     0.6910E-05     0.8920E+16     0.2971E+12     0.2711E+10     0.2944E+12     0.7037E+01
      45.      2048        12         1     12.00     38.09     0.2094E+00     0.6954E-05     0.6951E-07     0.6884E-05     0.8920E+16     0.2962E+12     0.2961E+10     0.2933E+12     0.7017E+01
