15° latitude
0.15     albedo
45km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      45.      2048         6        21      0.00    141.55     0.2094E+00     0.6261E-05     0.0000E+00     0.6261E-05     0.8920E+16     0.2667E+12     0.0000E+00     0.2667E+12     0.1046E+02
      45.      2048         6        21      1.00    139.01     0.2094E+00     0.6261E-05     0.0000E+00     0.6261E-05     0.8920E+16     0.2667E+12     0.0000E+00     0.2667E+12     0.1046E+02
      45.      2048         6        21      2.00    131.93     0.2094E+00     0.6261E-05     0.0000E+00     0.6261E-05     0.8920E+16     0.2667E+12     0.0000E+00     0.2667E+12     0.1046E+02
      45.      2048         6        21      3.00    121.93     0.2094E+00     0.6261E-05     0.0000E+00     0.6261E-05     0.8920E+16     0.2667E+12     0.0000E+00     0.2667E+12     0.1046E+02
      45.      2048         6        21      4.00    110.28     0.2094E+00     0.6261E-05     0.0000E+00     0.6261E-05     0.8920E+16     0.2667E+12     0.0000E+00     0.2667E+12     0.1046E+02
      45.      2048         6        21      5.00     97.69     0.2094E+00     0.6261E-05     0.0000E+00     0.6261E-05     0.8920E+16     0.2667E+12     0.0000E+00     0.2667E+12     0.1046E+02
      45.      2048         6        21      6.00     84.53     0.2094E+00     0.6304E-05     0.1391E-07     0.6290E-05     0.8920E+16     0.2686E+12     0.5925E+09     0.2680E+12     0.1019E+02
      45.      2048         6        21      7.00     71.04     0.2094E+00     0.6441E-05     0.2585E-07     0.6415E-05     0.8920E+16     0.2744E+12     0.1101E+10     0.2733E+12     0.8530E+01
      45.      2048         6        21      8.00     57.36     0.2094E+00     0.6671E-05     0.4241E-07     0.6629E-05     0.8920E+16     0.2842E+12     0.1807E+10     0.2824E+12     0.7500E+01
      45.      2048         6        21      9.00     43.61     0.2094E+00     0.6888E-05     0.6140E-07     0.6827E-05     0.8920E+16     0.2934E+12     0.2616E+10     0.2908E+12     0.7286E+01
      45.      2048         6        21     10.00     29.95     0.2094E+00     0.6996E-05     0.7375E-07     0.6922E-05     0.8920E+16     0.2980E+12     0.3142E+10     0.2949E+12     0.7246E+01
      45.      2048         6        21     11.00     16.89     0.2094E+00     0.7017E-05     0.7968E-07     0.6937E-05     0.8920E+16     0.2989E+12     0.3394E+10     0.2955E+12     0.7158E+01
      45.      2048         6        21     12.00      8.46     0.2094E+00     0.6994E-05     0.8161E-07     0.6913E-05     0.8920E+16     0.2980E+12     0.3477E+10     0.2945E+12     0.7125E+01
      45.      2048         6        21     13.00     16.06     0.2094E+00     0.6948E-05     0.8000E-07     0.6868E-05     0.8920E+16     0.2960E+12     0.3408E+10     0.2926E+12     0.7080E+01
      45.      2048         6        21     14.00     29.03     0.2094E+00     0.6890E-05     0.7463E-07     0.6815E-05     0.8920E+16     0.2935E+12     0.3179E+10     0.2903E+12     0.7073E+01
      45.      2048         6        21     15.00     42.67     0.2094E+00     0.6820E-05     0.6435E-07     0.6755E-05     0.8920E+16     0.2905E+12     0.2741E+10     0.2878E+12     0.7010E+01
      45.      2048         6        21     16.00     56.42     0.2094E+00     0.6745E-05     0.5088E-07     0.6694E-05     0.8920E+16     0.2873E+12     0.2168E+10     0.2852E+12     0.7018E+01
      45.      2048         6        21     17.00     70.11     0.2094E+00     0.6633E-05     0.3452E-07     0.6598E-05     0.8920E+16     0.2826E+12     0.1471E+10     0.2811E+12     0.7065E+01
      45.      2048         6        21     18.00     83.62     0.2094E+00     0.6419E-05     0.1813E-07     0.6401E-05     0.8920E+16     0.2734E+12     0.7725E+09     0.2727E+12     0.7369E+01
      45.      2048         6        21     19.00     96.80     0.2094E+00     0.6262E-05     0.0000E+00     0.6262E-05     0.8920E+16     0.2668E+12     0.0000E+00     0.2668E+12     0.1046E+02
      45.      2048         6        21     20.00    109.45     0.2094E+00     0.6262E-05     0.0000E+00     0.6262E-05     0.8920E+16     0.2668E+12     0.0000E+00     0.2668E+12     0.1046E+02
      45.      2048         6        21     21.00    121.18     0.2094E+00     0.6262E-05     0.0000E+00     0.6262E-05     0.8920E+16     0.2668E+12     0.0000E+00     0.2668E+12     0.1046E+02
      45.      2048         6        21     22.00    131.32     0.2094E+00     0.6262E-05     0.0000E+00     0.6262E-05     0.8920E+16     0.2668E+12     0.0000E+00     0.2668E+12     0.1046E+02
      45.      2048         6        21     23.00    138.66     0.2094E+00     0.6262E-05     0.0000E+00     0.6262E-05     0.8920E+16     0.2668E+12     0.0000E+00     0.2668E+12     0.1046E+02
