15° latitude
0.15     albedo
16km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      16.      2048         6        21      0.00    141.55     0.2098E+00     0.1048E-05     0.0000E+00     0.1048E-05     0.6880E+18     0.3439E+13     0.0000E+00     0.3439E+13     0.4460E+03
      16.      2048         6        21      1.00    139.01     0.2098E+00     0.1048E-05     0.0000E+00     0.1048E-05     0.6880E+18     0.3439E+13     0.0000E+00     0.3439E+13     0.4460E+03
      16.      2048         6        21      2.00    131.93     0.2098E+00     0.1048E-05     0.0000E+00     0.1048E-05     0.6880E+18     0.3439E+13     0.0000E+00     0.3439E+13     0.4460E+03
      16.      2048         6        21      3.00    121.93     0.2098E+00     0.1048E-05     0.0000E+00     0.1048E-05     0.6880E+18     0.3439E+13     0.0000E+00     0.3439E+13     0.4460E+03
      16.      2048         6        21      4.00    110.28     0.2098E+00     0.1048E-05     0.0000E+00     0.1048E-05     0.6880E+18     0.3439E+13     0.0000E+00     0.3439E+13     0.4460E+03
      16.      2048         6        21      5.00     97.69     0.2098E+00     0.1048E-05     0.0000E+00     0.1048E-05     0.6880E+18     0.3439E+13     0.0000E+00     0.3439E+13     0.4460E+03
      16.      2048         6        21      6.00     84.53     0.2098E+00     0.1048E-05     0.8236E-13     0.1048E-05     0.6880E+18     0.3439E+13     0.2702E+06     0.3439E+13     0.4457E+03
      16.      2048         6        21      7.00     71.04     0.2098E+00     0.1048E-05     0.1266E-12     0.1048E-05     0.6880E+18     0.3439E+13     0.4154E+06     0.3439E+13     0.4440E+03
      16.      2048         6        21      8.00     57.36     0.2098E+00     0.1048E-05     0.1501E-12     0.1048E-05     0.6880E+18     0.3439E+13     0.4923E+06     0.3439E+13     0.4430E+03
      16.      2048         6        21      9.00     43.61     0.2098E+00     0.1048E-05     0.1681E-12     0.1048E-05     0.6880E+18     0.3439E+13     0.5513E+06     0.3439E+13     0.4431E+03
      16.      2048         6        21     10.00     29.95     0.2098E+00     0.1048E-05     0.1812E-12     0.1048E-05     0.6880E+18     0.3439E+13     0.5942E+06     0.3439E+13     0.4435E+03
      16.      2048         6        21     11.00     16.89     0.2098E+00     0.1048E-05     0.1884E-12     0.1048E-05     0.6880E+18     0.3439E+13     0.6179E+06     0.3439E+13     0.4438E+03
      16.      2048         6        21     12.00      8.46     0.2098E+00     0.1049E-05     0.1904E-12     0.1049E-05     0.6880E+18     0.3439E+13     0.6245E+06     0.3439E+13     0.4442E+03
      16.      2048         6        21     13.00     16.06     0.2098E+00     0.1049E-05     0.1885E-12     0.1049E-05     0.6880E+18     0.3439E+13     0.6184E+06     0.3439E+13     0.4444E+03
      16.      2048         6        21     14.00     29.03     0.2098E+00     0.1049E-05     0.1817E-12     0.1049E-05     0.6880E+18     0.3439E+13     0.5959E+06     0.3439E+13     0.4446E+03
      16.      2048         6        21     15.00     42.67     0.2098E+00     0.1049E-05     0.1690E-12     0.1049E-05     0.6880E+18     0.3439E+13     0.5543E+06     0.3439E+13     0.4444E+03
      16.      2048         6        21     16.00     56.42     0.2098E+00     0.1049E-05     0.1516E-12     0.1049E-05     0.6880E+18     0.3439E+13     0.4971E+06     0.3439E+13     0.4441E+03
      16.      2048         6        21     17.00     70.11     0.2098E+00     0.1049E-05     0.1283E-12     0.1049E-05     0.6880E+18     0.3439E+13     0.4208E+06     0.3439E+13     0.4437E+03
      16.      2048         6        21     18.00     83.62     0.2098E+00     0.1049E-05     0.8784E-13     0.1049E-05     0.6880E+18     0.3439E+13     0.2881E+06     0.3439E+13     0.4434E+03
      16.      2048         6        21     19.00     96.80     0.2098E+00     0.1049E-05     0.0000E+00     0.1049E-05     0.6880E+18     0.3439E+13     0.0000E+00     0.3439E+13     0.4460E+03
      16.      2048         6        21     20.00    109.45     0.2098E+00     0.1049E-05     0.0000E+00     0.1049E-05     0.6880E+18     0.3439E+13     0.0000E+00     0.3439E+13     0.4460E+03
      16.      2048         6        21     21.00    121.18     0.2098E+00     0.1049E-05     0.0000E+00     0.1049E-05     0.6880E+18     0.3439E+13     0.0000E+00     0.3439E+13     0.4460E+03
      16.      2048         6        21     22.00    131.32     0.2098E+00     0.1049E-05     0.0000E+00     0.1049E-05     0.6880E+18     0.3439E+13     0.0000E+00     0.3439E+13     0.4460E+03
      16.      2048         6        21     23.00    138.66     0.2098E+00     0.1049E-05     0.0000E+00     0.1049E-05     0.6880E+18     0.3439E+13     0.0000E+00     0.3439E+13     0.4460E+03
