-60° latitude
0.15     albedo
65km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      65.      2048         6        21      0.00    143.45     0.2095E+00     0.9102E-05     0.0000E+00     0.9102E-05     0.8190E+15     0.3559E+11     0.0000E+00     0.3559E+11     0.2073E+01
      65.      2048         6        21      1.00    142.07     0.2095E+00     0.9102E-05     0.0000E+00     0.9102E-05     0.8190E+15     0.3559E+11     0.0000E+00     0.3559E+11     0.2073E+01
      65.      2048         6        21      2.00    138.06     0.2095E+00     0.9102E-05     0.0000E+00     0.9102E-05     0.8190E+15     0.3559E+11     0.0000E+00     0.3559E+11     0.2073E+01
      65.      2048         6        21      3.00    132.20     0.2095E+00     0.9102E-05     0.0000E+00     0.9102E-05     0.8190E+15     0.3559E+11     0.0000E+00     0.3559E+11     0.2073E+01
      65.      2048         6        21      4.00    125.27     0.2095E+00     0.9102E-05     0.0000E+00     0.9102E-05     0.8190E+15     0.3559E+11     0.0000E+00     0.3559E+11     0.2073E+01
      65.      2048         6        21      5.00    117.85     0.2095E+00     0.9102E-05     0.0000E+00     0.9102E-05     0.8190E+15     0.3559E+11     0.0000E+00     0.3559E+11     0.2073E+01
      65.      2048         6        21      6.00    110.40     0.2095E+00     0.9102E-05     0.0000E+00     0.9102E-05     0.8190E+15     0.3559E+11     0.0000E+00     0.3559E+11     0.2073E+01
      65.      2048         6        21      7.00    103.29     0.2095E+00     0.9102E-05     0.0000E+00     0.9102E-05     0.8190E+15     0.3559E+11     0.0000E+00     0.3559E+11     0.2073E+01
      65.      2048         6        21      8.00     96.82     0.2095E+00     0.9102E-05     0.0000E+00     0.9102E-05     0.8190E+15     0.3559E+11     0.0000E+00     0.3559E+11     0.2073E+01
      65.      2048         6        21      9.00     91.33     0.2095E+00     0.9102E-05     0.6958E-11     0.9102E-05     0.8190E+15     0.3559E+11     0.2720E+05     0.3559E+11     0.2074E+01
      65.      2048         6        21     10.00     87.10     0.2095E+00     0.9216E-05     0.1299E-06     0.9086E-05     0.8190E+15     0.3604E+11     0.5079E+09     0.3553E+11     0.1680E+01
      65.      2048         6        21     11.00     84.41     0.2095E+00     0.9568E-05     0.1411E-05     0.8158E-05     0.8190E+15     0.3741E+11     0.5515E+10     0.3190E+11     0.9893E+00
      65.      2048         6        21     12.00     83.45     0.2095E+00     0.9900E-05     0.3781E-05     0.6118E-05     0.8190E+15     0.3871E+11     0.1479E+11     0.2392E+11     0.6139E+00
      65.      2048         6        21     13.00     84.29     0.2095E+00     0.9966E-05     0.4851E-05     0.5115E-05     0.8190E+15     0.3897E+11     0.1897E+11     0.2000E+11     0.5036E+00
      65.      2048         6        21     14.00     86.87     0.2095E+00     0.9829E-05     0.4176E-05     0.5653E-05     0.8190E+15     0.3843E+11     0.1633E+11     0.2210E+11     0.5563E+00
      65.      2048         6        21     15.00     90.99     0.2095E+00     0.9214E-05     0.3992E-06     0.8815E-05     0.8190E+15     0.3603E+11     0.1561E+10     0.3447E+11     0.1443E+01
      65.      2048         6        21     16.00     96.41     0.2095E+00     0.9104E-05     0.0000E+00     0.9104E-05     0.8190E+15     0.3560E+11     0.0000E+00     0.3560E+11     0.2072E+01
      65.      2048         6        21     17.00    102.82     0.2095E+00     0.9104E-05     0.0000E+00     0.9104E-05     0.8190E+15     0.3560E+11     0.0000E+00     0.3560E+11     0.2072E+01
      65.      2048         6        21     18.00    109.90     0.2095E+00     0.9104E-05     0.0000E+00     0.9104E-05     0.8190E+15     0.3560E+11     0.0000E+00     0.3560E+11     0.2072E+01
      65.      2048         6        21     19.00    117.34     0.2095E+00     0.9104E-05     0.0000E+00     0.9104E-05     0.8190E+15     0.3560E+11     0.0000E+00     0.3560E+11     0.2072E+01
      65.      2048         6        21     20.00    124.77     0.2095E+00     0.9104E-05     0.0000E+00     0.9104E-05     0.8190E+15     0.3560E+11     0.0000E+00     0.3560E+11     0.2072E+01
      65.      2048         6        21     21.00    131.75     0.2095E+00     0.9104E-05     0.0000E+00     0.9104E-05     0.8190E+15     0.3560E+11     0.0000E+00     0.3560E+11     0.2072E+01
      65.      2048         6        21     22.00    137.70     0.2095E+00     0.9104E-05     0.0000E+00     0.9104E-05     0.8190E+15     0.3560E+11     0.0000E+00     0.3560E+11     0.2072E+01
      65.      2048         6        21     23.00    141.86     0.2095E+00     0.9104E-05     0.0000E+00     0.9104E-05     0.8190E+15     0.3560E+11     0.0000E+00     0.3560E+11     0.2072E+01
