60° latitude
0.26     albedo
19km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      19.      2048         1         1     12.00     83.02     0.2090E+00     0.2016E-05     0.6143E-12     0.2016E-05     0.4180E+18     0.4032E+13     0.1229E+07     0.4032E+13     0.2277E+03
      19.      2048         2         1     12.00     77.17     0.2090E+00     0.2014E-05     0.7434E-12     0.2014E-05     0.4180E+18     0.4027E+13     0.1487E+07     0.4027E+13     0.2256E+03
      19.      2048         3         1     12.00     67.27     0.2090E+00     0.2011E-05     0.8806E-12     0.2011E-05     0.4180E+18     0.4022E+13     0.1761E+07     0.4022E+13     0.2335E+03
      19.      2048         4         1     12.00     55.09     0.2090E+00     0.2007E-05     0.1017E-11     0.2007E-05     0.4180E+18     0.4014E+13     0.2033E+07     0.4014E+13     0.2498E+03
      19.      2048         5         1     12.00     44.62     0.2090E+00     0.2007E-05     0.1106E-11     0.2007E-05     0.4180E+18     0.4015E+13     0.2212E+07     0.4015E+13     0.2689E+03
      19.      2048         6         1     12.00     37.80     0.2090E+00     0.2016E-05     0.1151E-11     0.2016E-05     0.4180E+18     0.4031E+13     0.2302E+07     0.4031E+13     0.2866E+03
      19.      2048         7         1     12.00     36.96     0.2090E+00     0.2027E-05     0.1156E-11     0.2027E-05     0.4180E+18     0.4054E+13     0.2313E+07     0.4054E+13     0.2961E+03
      19.      2048         8         1     12.00     42.25     0.2090E+00     0.2033E-05     0.1119E-11     0.2033E-05     0.4180E+18     0.4066E+13     0.2238E+07     0.4066E+13     0.2974E+03
      19.      2048         9         1     12.00     52.08     0.2090E+00     0.2032E-05     0.1031E-11     0.2032E-05     0.4180E+18     0.4063E+13     0.2062E+07     0.4063E+13     0.2889E+03
      19.      2048        10         1     12.00     63.60     0.2090E+00     0.2027E-05     0.9107E-12     0.2027E-05     0.4180E+18     0.4054E+13     0.1821E+07     0.4054E+13     0.2731E+03
      19.      2048        11         1     12.00     74.82     0.2090E+00     0.2024E-05     0.7725E-12     0.2024E-05     0.4180E+18     0.4047E+13     0.1545E+07     0.4047E+13     0.2537E+03
      19.      2048        12         1     12.00     81.99     0.2090E+00     0.2021E-05     0.6367E-12     0.2021E-05     0.4180E+18     0.4043E+13     0.1273E+07     0.4043E+13     0.2377E+03
