15° latitude
0.15     albedo
07km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
       7.      2048         6        21      0.00    141.55     0.2090E+00     0.6768E-11     0.0000E+00     0.6768E-11     0.2550E+19     0.8256E+08     0.0000E+00     0.8256E+08     0.4707E+03
       7.      2048         6        21      1.00    139.01     0.2090E+00     0.6768E-11     0.0000E+00     0.6768E-11     0.2550E+19     0.8256E+08     0.0000E+00     0.8256E+08     0.4707E+03
       7.      2048         6        21      2.00    131.93     0.2090E+00     0.6768E-11     0.0000E+00     0.6768E-11     0.2550E+19     0.8256E+08     0.0000E+00     0.8256E+08     0.4707E+03
       7.      2048         6        21      3.00    121.93     0.2090E+00     0.6768E-11     0.0000E+00     0.6768E-11     0.2550E+19     0.8256E+08     0.0000E+00     0.8256E+08     0.4707E+03
       7.      2048         6        21      4.00    110.28     0.2090E+00     0.6768E-11     0.0000E+00     0.6768E-11     0.2550E+19     0.8256E+08     0.0000E+00     0.8256E+08     0.4707E+03
       7.      2048         6        21      5.00     97.69     0.2090E+00     0.6768E-11     0.0000E+00     0.6768E-11     0.2550E+19     0.8256E+08     0.0000E+00     0.8256E+08     0.4707E+03
       7.      2048         6        21      6.00     84.53     0.2090E+00     0.6768E-11     0.3978E-19     0.6768E-11     0.2550E+19     0.8256E+08     0.4853E+00     0.8256E+08     0.4705E+03
       7.      2048         6        21      7.00     71.04     0.2090E+00     0.6768E-11     0.7109E-19     0.6768E-11     0.2550E+19     0.8256E+08     0.8672E+00     0.8256E+08     0.4687E+03
       7.      2048         6        21      8.00     57.36     0.2090E+00     0.6768E-11     0.8749E-19     0.6768E-11     0.2550E+19     0.8256E+08     0.1067E+01     0.8256E+08     0.4678E+03
       7.      2048         6        21      9.00     43.61     0.2090E+00     0.6768E-11     0.1000E-18     0.6768E-11     0.2550E+19     0.8256E+08     0.1220E+01     0.8256E+08     0.4679E+03
       7.      2048         6        21     10.00     29.95     0.2090E+00     0.6768E-11     0.1090E-18     0.6768E-11     0.2550E+19     0.8256E+08     0.1330E+01     0.8256E+08     0.4682E+03
       7.      2048         6        21     11.00     16.89     0.2090E+00     0.6768E-11     0.1142E-18     0.6768E-11     0.2550E+19     0.8257E+08     0.1393E+01     0.8257E+08     0.4686E+03
       7.      2048         6        21     12.00      8.46     0.2090E+00     0.6768E-11     0.1156E-18     0.6768E-11     0.2550E+19     0.8257E+08     0.1410E+01     0.8257E+08     0.4689E+03
       7.      2048         6        21     13.00     16.06     0.2090E+00     0.6768E-11     0.1143E-18     0.6768E-11     0.2550E+19     0.8257E+08     0.1394E+01     0.8257E+08     0.4692E+03
       7.      2048         6        21     14.00     29.03     0.2090E+00     0.6768E-11     0.1094E-18     0.6768E-11     0.2550E+19     0.8257E+08     0.1334E+01     0.8257E+08     0.4693E+03
       7.      2048         6        21     15.00     42.67     0.2090E+00     0.6768E-11     0.1006E-18     0.6768E-11     0.2550E+19     0.8257E+08     0.1228E+01     0.8257E+08     0.4692E+03
       7.      2048         6        21     16.00     56.42     0.2090E+00     0.6768E-11     0.8851E-19     0.6768E-11     0.2550E+19     0.8257E+08     0.1080E+01     0.8257E+08     0.4689E+03
       7.      2048         6        21     17.00     70.11     0.2090E+00     0.6768E-11     0.7227E-19     0.6768E-11     0.2550E+19     0.8257E+08     0.8817E+00     0.8257E+08     0.4684E+03
       7.      2048         6        21     18.00     83.62     0.2090E+00     0.6768E-11     0.4351E-19     0.6768E-11     0.2550E+19     0.8257E+08     0.5308E+00     0.8257E+08     0.4681E+03
       7.      2048         6        21     19.00     96.80     0.2090E+00     0.6768E-11     0.0000E+00     0.6768E-11     0.2550E+19     0.8257E+08     0.0000E+00     0.8257E+08     0.4708E+03
       7.      2048         6        21     20.00    109.45     0.2090E+00     0.6768E-11     0.0000E+00     0.6768E-11     0.2550E+19     0.8257E+08     0.0000E+00     0.8257E+08     0.4708E+03
       7.      2048         6        21     21.00    121.18     0.2090E+00     0.6768E-11     0.0000E+00     0.6768E-11     0.2550E+19     0.8257E+08     0.0000E+00     0.8257E+08     0.4708E+03
       7.      2048         6        21     22.00    131.32     0.2090E+00     0.6768E-11     0.0000E+00     0.6768E-11     0.2550E+19     0.8257E+08     0.0000E+00     0.8257E+08     0.4708E+03
       7.      2048         6        21     23.00    138.66     0.2090E+00     0.6768E-11     0.0000E+00     0.6768E-11     0.2550E+19     0.8257E+08     0.0000E+00     0.8257E+08     0.4708E+03
