-30° latitude
0.13     albedo
65km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      65.      2000         1         1     12.00      6.99     0.2095E+00     0.1305E-04     0.9236E-05     0.3811E-05     0.8190E+15     0.5101E+11     0.3611E+11     0.1490E+11     0.3187E+00
      65.      2001         1         1     12.00      7.06     0.2095E+00     0.1752E-04     0.1215E-04     0.5368E-05     0.8190E+15     0.6849E+11     0.4750E+11     0.2099E+11     0.6764E+00
      65.      2002         1         1     12.00      7.04     0.2095E+00     0.1752E-04     0.1215E-04     0.5368E-05     0.8190E+15     0.6850E+11     0.4751E+11     0.2099E+11     0.6766E+00
      65.      2003         1         1     12.00      7.02     0.2095E+00     0.1752E-04     0.1215E-04     0.5369E-05     0.8190E+15     0.6850E+11     0.4751E+11     0.2099E+11     0.6768E+00
      65.      2004         1         1     12.00      7.00     0.2095E+00     0.1752E-04     0.1215E-04     0.5369E-05     0.8190E+15     0.6851E+11     0.4751E+11     0.2099E+11     0.6771E+00
      65.      2005         1         1     12.00      7.07     0.2095E+00     0.1752E-04     0.1215E-04     0.5368E-05     0.8190E+15     0.6849E+11     0.4750E+11     0.2099E+11     0.6763E+00
      65.      2006         1         1     12.00      7.04     0.2095E+00     0.1752E-04     0.1215E-04     0.5368E-05     0.8190E+15     0.6850E+11     0.4751E+11     0.2099E+11     0.6766E+00
      65.      2007         1         1     12.00      7.02     0.2095E+00     0.1752E-04     0.1215E-04     0.5369E-05     0.8190E+15     0.6850E+11     0.4751E+11     0.2099E+11     0.6768E+00
      65.      2008         1         1     12.00      7.00     0.2095E+00     0.1752E-04     0.1215E-04     0.5369E-05     0.8190E+15     0.6851E+11     0.4751E+11     0.2099E+11     0.6771E+00
      65.      2009         1         1     12.00      7.07     0.2095E+00     0.1752E-04     0.1215E-04     0.5368E-05     0.8190E+15     0.6849E+11     0.4750E+11     0.2099E+11     0.6763E+00
      65.      2010         1         1     12.00      7.05     0.2095E+00     0.1752E-04     0.1215E-04     0.5368E-05     0.8190E+15     0.6850E+11     0.4751E+11     0.2099E+11     0.6766E+00
      65.      2011         1         1     12.00      7.02     0.2095E+00     0.1752E-04     0.1215E-04     0.5369E-05     0.8190E+15     0.6850E+11     0.4751E+11     0.2099E+11     0.6768E+00
      65.      2012         1         1     12.00      7.00     0.2095E+00     0.1752E-04     0.1215E-04     0.5369E-05     0.8190E+15     0.6851E+11     0.4751E+11     0.2099E+11     0.6771E+00
      65.      2013         1         1     12.00      7.07     0.2095E+00     0.1752E-04     0.1215E-04     0.5368E-05     0.8190E+15     0.6849E+11     0.4750E+11     0.2099E+11     0.6763E+00
      65.      2014         1         1     12.00      7.05     0.2095E+00     0.1752E-04     0.1215E-04     0.5368E-05     0.8190E+15     0.6850E+11     0.4751E+11     0.2099E+11     0.6766E+00
      65.      2015         1         1     12.00      7.03     0.2095E+00     0.1752E-04     0.1215E-04     0.5369E-05     0.8190E+15     0.6850E+11     0.4751E+11     0.2099E+11     0.6768E+00
