45° latitude
0.18     albedo
35km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      35.      2048         6        21      0.00    111.55     0.2090E+00     0.1428E-04     0.0000E+00     0.1428E-04     0.3470E+17     0.2371E+13     0.0000E+00     0.2371E+13     0.4945E+02
      35.      2048         6        21      1.00    110.28     0.2090E+00     0.1428E-04     0.0000E+00     0.1428E-04     0.3470E+17     0.2371E+13     0.0000E+00     0.2371E+13     0.4945E+02
      35.      2048         6        21      2.00    106.45     0.2090E+00     0.1428E-04     0.0000E+00     0.1428E-04     0.3470E+17     0.2371E+13     0.0000E+00     0.2371E+13     0.4945E+02
      35.      2048         6        21      3.00    100.44     0.2090E+00     0.1428E-04     0.0000E+00     0.1428E-04     0.3470E+17     0.2371E+13     0.0000E+00     0.2371E+13     0.4945E+02
      35.      2048         6        21      4.00     92.74     0.2090E+00     0.1428E-04     0.3612E-09     0.1428E-04     0.3470E+17     0.2371E+13     0.5997E+08     0.2371E+13     0.4943E+02
      35.      2048         6        21      5.00     83.79     0.2090E+00     0.1427E-04     0.1160E-08     0.1427E-04     0.3470E+17     0.2369E+13     0.1925E+09     0.2369E+13     0.4901E+02
      35.      2048         6        21      6.00     73.99     0.2090E+00     0.1424E-04     0.1507E-08     0.1424E-04     0.3470E+17     0.2364E+13     0.2502E+09     0.2363E+13     0.4782E+02
      35.      2048         6        21      7.00     63.65     0.2090E+00     0.1423E-04     0.1817E-08     0.1422E-04     0.3470E+17     0.2361E+13     0.3016E+09     0.2361E+13     0.4669E+02
      35.      2048         6        21      8.00     53.07     0.2090E+00     0.1424E-04     0.2119E-08     0.1423E-04     0.3470E+17     0.2363E+13     0.3517E+09     0.2363E+13     0.4659E+02
      35.      2048         6        21      9.00     42.61     0.2090E+00     0.1427E-04     0.2374E-08     0.1427E-04     0.3470E+17     0.2369E+13     0.3940E+09     0.2368E+13     0.4672E+02
      35.      2048         6        21     10.00     32.83     0.2090E+00     0.1432E-04     0.2564E-08     0.1431E-04     0.3470E+17     0.2377E+13     0.4256E+09     0.2376E+13     0.4694E+02
      35.      2048         6        21     11.00     24.98     0.2090E+00     0.1437E-04     0.2689E-08     0.1437E-04     0.3470E+17     0.2385E+13     0.4464E+09     0.2385E+13     0.4712E+02
      35.      2048         6        21     12.00     21.55     0.2090E+00     0.1442E-04     0.2741E-08     0.1442E-04     0.3470E+17     0.2394E+13     0.4550E+09     0.2394E+13     0.4727E+02
      35.      2048         6        21     13.00     24.57     0.2090E+00     0.1447E-04     0.2705E-08     0.1447E-04     0.3470E+17     0.2402E+13     0.4490E+09     0.2401E+13     0.4739E+02
      35.      2048         6        21     14.00     32.21     0.2090E+00     0.1450E-04     0.2593E-08     0.1450E-04     0.3470E+17     0.2407E+13     0.4304E+09     0.2407E+13     0.4745E+02
      35.      2048         6        21     15.00     41.91     0.2090E+00     0.1451E-04     0.2411E-08     0.1451E-04     0.3470E+17     0.2409E+13     0.4002E+09     0.2409E+13     0.4740E+02
      35.      2048         6        21     16.00     52.35     0.2090E+00     0.1450E-04     0.2163E-08     0.1450E-04     0.3470E+17     0.2407E+13     0.3591E+09     0.2407E+13     0.4738E+02
      35.      2048         6        21     17.00     62.93     0.2090E+00     0.1446E-04     0.1871E-08     0.1446E-04     0.3470E+17     0.2401E+13     0.3106E+09     0.2401E+13     0.4722E+02
      35.      2048         6        21     18.00     73.30     0.2090E+00     0.1441E-04     0.1559E-08     0.1441E-04     0.3470E+17     0.2392E+13     0.2588E+09     0.2391E+13     0.4704E+02
      35.      2048         6        21     19.00     83.15     0.2090E+00     0.1435E-04     0.1200E-08     0.1435E-04     0.3470E+17     0.2382E+13     0.1992E+09     0.2382E+13     0.4693E+02
      35.      2048         6        21     20.00     92.16     0.2090E+00     0.1430E-04     0.5212E-09     0.1430E-04     0.3470E+17     0.2374E+13     0.8651E+08     0.2374E+13     0.4962E+02
      35.      2048         6        21     21.00     99.97     0.2090E+00     0.1428E-04     0.0000E+00     0.1428E-04     0.3470E+17     0.2371E+13     0.0000E+00     0.2371E+13     0.4945E+02
      35.      2048         6        21     22.00    106.10     0.2090E+00     0.1428E-04     0.0000E+00     0.1428E-04     0.3470E+17     0.2371E+13     0.0000E+00     0.2371E+13     0.4945E+02
      35.      2048         6        21     23.00    110.10     0.2090E+00     0.1428E-04     0.0000E+00     0.1428E-04     0.3470E+17     0.2371E+13     0.0000E+00     0.2371E+13     0.4945E+02
