-75° latitude
0.68     albedo
60km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      60.      2048         1         1     12.00     51.98     0.2092E+00     0.6901E-05     0.2764E-05     0.4136E-05     0.1500E+16     0.4948E+11     0.1982E+11     0.2966E+11     0.1091E+01
      60.      2048         2         1     12.00     57.91     0.2092E+00     0.6714E-05     0.2679E-05     0.4035E-05     0.1500E+16     0.4814E+11     0.1921E+11     0.2893E+11     0.9901E+00
      60.      2048         3         1     12.00     67.80     0.2092E+00     0.6480E-05     0.2435E-05     0.4044E-05     0.1500E+16     0.4646E+11     0.1746E+11     0.2900E+11     0.9585E+00
      60.      2048         4         1     12.00     79.92     0.2092E+00     0.6368E-05     0.1447E-05     0.4921E-05     0.1500E+16     0.4566E+11     0.1038E+11     0.3528E+11     0.1048E+01
      60.      2048         5         1     12.00     90.38     0.2092E+00     0.6915E-05     0.7377E-08     0.6907E-05     0.1500E+16     0.4958E+11     0.5289E+08     0.4952E+11     0.2503E+01
      60.      2048         6         1     12.00     97.20     0.2092E+00     0.5136E-05     0.0000E+00     0.5136E-05     0.1500E+16     0.3683E+11     0.0000E+00     0.3683E+11     0.2404E+01
      60.      2048         7         1     12.00     98.05     0.2092E+00     0.5136E-05     0.0000E+00     0.5136E-05     0.1500E+16     0.3683E+11     0.0000E+00     0.3683E+11     0.2404E+01
      60.      2048         8         1     12.00     92.78     0.2092E+00     0.4503E-05     0.1710E-07     0.4486E-05     0.1500E+16     0.3229E+11     0.1226E+09     0.3216E+11     0.2358E+01
      60.      2048         9         1     12.00     82.92     0.2092E+00     0.6507E-05     0.9479E-06     0.5560E-05     0.1500E+16     0.4666E+11     0.6797E+10     0.3986E+11     0.1111E+01
      60.      2048        10         1     12.00     71.45     0.2092E+00     0.6407E-05     0.2300E-05     0.4106E-05     0.1500E+16     0.4594E+11     0.1649E+11     0.2944E+11     0.9503E+00
      60.      2048        11         1     12.00     60.30     0.2092E+00     0.6650E-05     0.2612E-05     0.4038E-05     0.1500E+16     0.4768E+11     0.1873E+11     0.2895E+11     0.1005E+01
      60.      2048        12         1     12.00     53.06     0.2092E+00     0.6875E-05     0.2750E-05     0.4125E-05     0.1500E+16     0.4929E+11     0.1971E+11     0.2958E+11     0.1079E+01
