15° latitude
0.15     albedo
40km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      40.      2048         6        21      0.00    141.55     0.2096E+00     0.9983E-05     0.0000E+00     0.9983E-05     0.1700E+17     0.8097E+12     0.0000E+00     0.8097E+12     0.2046E+02
      40.      2048         6        21      1.00    139.01     0.2096E+00     0.9983E-05     0.0000E+00     0.9983E-05     0.1700E+17     0.8097E+12     0.0000E+00     0.8097E+12     0.2046E+02
      40.      2048         6        21      2.00    131.93     0.2096E+00     0.9983E-05     0.0000E+00     0.9983E-05     0.1700E+17     0.8097E+12     0.0000E+00     0.8097E+12     0.2046E+02
      40.      2048         6        21      3.00    121.93     0.2096E+00     0.9983E-05     0.0000E+00     0.9983E-05     0.1700E+17     0.8097E+12     0.0000E+00     0.8097E+12     0.2046E+02
      40.      2048         6        21      4.00    110.28     0.2096E+00     0.9983E-05     0.0000E+00     0.9983E-05     0.1700E+17     0.8097E+12     0.0000E+00     0.8097E+12     0.2046E+02
      40.      2048         6        21      5.00     97.69     0.2096E+00     0.9983E-05     0.0000E+00     0.9983E-05     0.1700E+17     0.8097E+12     0.0000E+00     0.8097E+12     0.2046E+02
      40.      2048         6        21      6.00     84.53     0.2096E+00     0.9991E-05     0.4644E-08     0.9986E-05     0.1700E+17     0.8103E+12     0.3766E+09     0.8099E+12     0.2021E+02
      40.      2048         6        21      7.00     71.04     0.2096E+00     0.9999E-05     0.7395E-08     0.9992E-05     0.1700E+17     0.8109E+12     0.5998E+09     0.8103E+12     0.1860E+02
      40.      2048         6        21      8.00     57.36     0.2096E+00     0.1007E-04     0.1039E-07     0.1006E-04     0.1700E+17     0.8165E+12     0.8423E+09     0.8157E+12     0.1770E+02
      40.      2048         6        21      9.00     43.61     0.2096E+00     0.1017E-04     0.1313E-07     0.1015E-04     0.1700E+17     0.8245E+12     0.1064E+10     0.8235E+12     0.1764E+02
      40.      2048         6        21     10.00     29.95     0.2096E+00     0.1026E-04     0.1506E-07     0.1025E-04     0.1700E+17     0.8323E+12     0.1221E+10     0.8310E+12     0.1771E+02
      40.      2048         6        21     11.00     16.89     0.2096E+00     0.1034E-04     0.1619E-07     0.1033E-04     0.1700E+17     0.8387E+12     0.1313E+10     0.8374E+12     0.1769E+02
      40.      2048         6        21     12.00      8.46     0.2096E+00     0.1040E-04     0.1661E-07     0.1039E-04     0.1700E+17     0.8437E+12     0.1347E+10     0.8423E+12     0.1769E+02
      40.      2048         6        21     13.00     16.06     0.2096E+00     0.1044E-04     0.1639E-07     0.1043E-04     0.1700E+17     0.8470E+12     0.1330E+10     0.8457E+12     0.1766E+02
      40.      2048         6        21     14.00     29.03     0.2096E+00     0.1046E-04     0.1543E-07     0.1045E-04     0.1700E+17     0.8484E+12     0.1251E+10     0.8471E+12     0.1764E+02
      40.      2048         6        21     15.00     42.67     0.2096E+00     0.1044E-04     0.1365E-07     0.1043E-04     0.1700E+17     0.8469E+12     0.1107E+10     0.8458E+12     0.1754E+02
      40.      2048         6        21     16.00     56.42     0.2096E+00     0.1038E-04     0.1129E-07     0.1037E-04     0.1700E+17     0.8420E+12     0.9155E+09     0.8411E+12     0.1749E+02
      40.      2048         6        21     17.00     70.11     0.2096E+00     0.1027E-04     0.8364E-08     0.1026E-04     0.1700E+17     0.8326E+12     0.6783E+09     0.8319E+12     0.1741E+02
      40.      2048         6        21     18.00     83.62     0.2096E+00     0.1010E-04     0.5202E-08     0.1009E-04     0.1700E+17     0.8189E+12     0.4219E+09     0.8185E+12     0.1751E+02
      40.      2048         6        21     19.00     96.80     0.2096E+00     0.9984E-05     0.0000E+00     0.9984E-05     0.1700E+17     0.8097E+12     0.0000E+00     0.8097E+12     0.2047E+02
      40.      2048         6        21     20.00    109.45     0.2096E+00     0.9984E-05     0.0000E+00     0.9984E-05     0.1700E+17     0.8097E+12     0.0000E+00     0.8097E+12     0.2047E+02
      40.      2048         6        21     21.00    121.18     0.2096E+00     0.9984E-05     0.0000E+00     0.9984E-05     0.1700E+17     0.8097E+12     0.0000E+00     0.8097E+12     0.2047E+02
      40.      2048         6        21     22.00    131.32     0.2096E+00     0.9984E-05     0.0000E+00     0.9984E-05     0.1700E+17     0.8097E+12     0.0000E+00     0.8097E+12     0.2047E+02
      40.      2048         6        21     23.00    138.66     0.2096E+00     0.9984E-05     0.0000E+00     0.9984E-05     0.1700E+17     0.8097E+12     0.0000E+00     0.8097E+12     0.2047E+02
