00° latitude
0.11     albedo
35km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      35.      2048         1         1     12.00     23.03     0.2090E+00     0.1470E-04     0.2600E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4317E+09     0.2439E+13     0.4801E+02
      35.      2048         2         1     12.00     17.44     0.2090E+00     0.1497E-04     0.2683E-08     0.1497E-04     0.3470E+17     0.2485E+13     0.4454E+09     0.2485E+13     0.4858E+02
      35.      2048         3         1     12.00      7.84     0.2090E+00     0.1523E-04     0.2761E-08     0.1522E-04     0.3470E+17     0.2528E+13     0.4584E+09     0.2527E+13     0.4908E+02
      35.      2048         4         1     12.00      5.00     0.2090E+00     0.1523E-04     0.2776E-08     0.1523E-04     0.3470E+17     0.2529E+13     0.4609E+09     0.2528E+13     0.4907E+02
      35.      2048         5         1     12.00     15.40     0.2090E+00     0.1506E-04     0.2705E-08     0.1505E-04     0.3470E+17     0.2499E+13     0.4490E+09     0.2499E+13     0.4871E+02
      35.      2048         6         1     12.00     22.20     0.2090E+00     0.1479E-04     0.2622E-08     0.1479E-04     0.3470E+17     0.2455E+13     0.4353E+09     0.2455E+13     0.4819E+02
      35.      2048         7         1     12.00     23.07     0.2090E+00     0.1470E-04     0.2600E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4316E+09     0.2440E+13     0.4802E+02
      35.      2048         8         1     12.00     17.84     0.2090E+00     0.1489E-04     0.2673E-08     0.1489E-04     0.3470E+17     0.2472E+13     0.4436E+09     0.2472E+13     0.4840E+02
      35.      2048         9         1     12.00      7.92     0.2090E+00     0.1514E-04     0.2749E-08     0.1513E-04     0.3470E+17     0.2513E+13     0.4564E+09     0.2512E+13     0.4889E+02
      35.      2048        10         1     12.00      4.43     0.2090E+00     0.1526E-04     0.2780E-08     0.1526E-04     0.3470E+17     0.2534E+13     0.4615E+09     0.2533E+13     0.4921E+02
      35.      2048        11         1     12.00     15.29     0.2090E+00     0.1520E-04     0.2721E-08     0.1520E-04     0.3470E+17     0.2523E+13     0.4516E+09     0.2523E+13     0.4907E+02
      35.      2048        12         1     12.00     22.11     0.2090E+00     0.1489E-04     0.2635E-08     0.1489E-04     0.3470E+17     0.2472E+13     0.4375E+09     0.2472E+13     0.4843E+02
