00° latitude
0.11     albedo
07km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
       7.      2048         1         1     12.00     23.03     0.2090E+00     0.8593E-11     0.1337E-18     0.8593E-11     0.2550E+19     0.1048E+09     0.1631E+01     0.1048E+09     0.4715E+03
       7.      2048         2         1     12.00     17.44     0.2090E+00     0.8596E-11     0.1357E-18     0.8596E-11     0.2550E+19     0.1049E+09     0.1656E+01     0.1049E+09     0.4725E+03
       7.      2048         3         1     12.00      7.84     0.2090E+00     0.8603E-11     0.1374E-18     0.8603E-11     0.2550E+19     0.1050E+09     0.1676E+01     0.1050E+09     0.4760E+03
       7.      2048         4         1     12.00      5.00     0.2090E+00     0.8613E-11     0.1379E-18     0.8613E-11     0.2550E+19     0.1051E+09     0.1682E+01     0.1051E+09     0.4786E+03
       7.      2048         5         1     12.00     15.40     0.2090E+00     0.8620E-11     0.1362E-18     0.8620E-11     0.2550E+19     0.1052E+09     0.1661E+01     0.1052E+09     0.4780E+03
       7.      2048         6         1     12.00     22.20     0.2090E+00     0.8624E-11     0.1344E-18     0.8624E-11     0.2550E+19     0.1052E+09     0.1640E+01     0.1052E+09     0.4745E+03
       7.      2048         7         1     12.00     23.07     0.2090E+00     0.8626E-11     0.1342E-18     0.8626E-11     0.2550E+19     0.1052E+09     0.1637E+01     0.1052E+09     0.4714E+03
       7.      2048         8         1     12.00     17.84     0.2090E+00     0.8629E-11     0.1362E-18     0.8629E-11     0.2550E+19     0.1053E+09     0.1662E+01     0.1053E+09     0.4720E+03
       7.      2048         9         1     12.00      7.92     0.2090E+00     0.8636E-11     0.1379E-18     0.8636E-11     0.2550E+19     0.1054E+09     0.1683E+01     0.1054E+09     0.4755E+03
       7.      2048        10         1     12.00      4.43     0.2090E+00     0.8646E-11     0.1385E-18     0.8646E-11     0.2550E+19     0.1055E+09     0.1690E+01     0.1055E+09     0.4788E+03
       7.      2048        11         1     12.00     15.29     0.2090E+00     0.8653E-11     0.1366E-18     0.8653E-11     0.2550E+19     0.1056E+09     0.1667E+01     0.1056E+09     0.4791E+03
       7.      2048        12         1     12.00     22.11     0.2090E+00     0.8657E-11     0.1349E-18     0.8657E-11     0.2550E+19     0.1056E+09     0.1646E+01     0.1056E+09     0.4757E+03
