-75° latitude
0.68     albedo
55km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      55.      2000         1         1     12.00     51.96     0.2096E+00     0.4169E-05     0.8631E-06     0.3306E-05     0.2620E+16     0.5211E+11     0.1079E+11     0.4132E+11     0.1431E+01
      55.      2001         1         1     12.00     52.02     0.2096E+00     0.4269E-05     0.8190E-06     0.3450E-05     0.2620E+16     0.5336E+11     0.1024E+11     0.4312E+11     0.1767E+01
      55.      2002         1         1     12.00     52.00     0.2096E+00     0.4269E-05     0.8191E-06     0.3450E-05     0.2620E+16     0.5336E+11     0.1024E+11     0.4312E+11     0.1767E+01
      55.      2003         1         1     12.00     51.98     0.2096E+00     0.4269E-05     0.8192E-06     0.3450E-05     0.2620E+16     0.5337E+11     0.1024E+11     0.4312E+11     0.1768E+01
      55.      2004         1         1     12.00     51.96     0.2096E+00     0.4269E-05     0.8193E-06     0.3450E-05     0.2620E+16     0.5337E+11     0.1024E+11     0.4313E+11     0.1768E+01
      55.      2005         1         1     12.00     52.02     0.2096E+00     0.4269E-05     0.8190E-06     0.3450E-05     0.2620E+16     0.5336E+11     0.1024E+11     0.4312E+11     0.1767E+01
      55.      2006         1         1     12.00     52.00     0.2096E+00     0.4269E-05     0.8191E-06     0.3450E-05     0.2620E+16     0.5336E+11     0.1024E+11     0.4312E+11     0.1767E+01
      55.      2007         1         1     12.00     51.98     0.2096E+00     0.4269E-05     0.8192E-06     0.3450E-05     0.2620E+16     0.5336E+11     0.1024E+11     0.4312E+11     0.1768E+01
      55.      2008         1         1     12.00     51.96     0.2096E+00     0.4269E-05     0.8193E-06     0.3450E-05     0.2620E+16     0.5337E+11     0.1024E+11     0.4313E+11     0.1768E+01
      55.      2009         1         1     12.00     52.02     0.2096E+00     0.4269E-05     0.8190E-06     0.3450E-05     0.2620E+16     0.5336E+11     0.1024E+11     0.4312E+11     0.1767E+01
      55.      2010         1         1     12.00     52.00     0.2096E+00     0.4269E-05     0.8191E-06     0.3450E-05     0.2620E+16     0.5336E+11     0.1024E+11     0.4312E+11     0.1767E+01
      55.      2011         1         1     12.00     51.98     0.2096E+00     0.4269E-05     0.8192E-06     0.3450E-05     0.2620E+16     0.5336E+11     0.1024E+11     0.4312E+11     0.1768E+01
      55.      2012         1         1     12.00     51.96     0.2096E+00     0.4269E-05     0.8193E-06     0.3450E-05     0.2620E+16     0.5337E+11     0.1024E+11     0.4313E+11     0.1768E+01
      55.      2013         1         1     12.00     52.03     0.2096E+00     0.4269E-05     0.8190E-06     0.3450E-05     0.2620E+16     0.5336E+11     0.1024E+11     0.4312E+11     0.1767E+01
      55.      2014         1         1     12.00     52.01     0.2096E+00     0.4269E-05     0.8191E-06     0.3450E-05     0.2620E+16     0.5336E+11     0.1024E+11     0.4312E+11     0.1767E+01
      55.      2015         1         1     12.00     51.99     0.2096E+00     0.4269E-05     0.8192E-06     0.3450E-05     0.2620E+16     0.5336E+11     0.1024E+11     0.4312E+11     0.1768E+01
      55.      2016         1         1     12.00     51.97     0.2096E+00     0.4269E-05     0.8193E-06     0.3450E-05     0.2620E+16     0.5337E+11     0.1024E+11     0.4313E+11     0.1768E+01
      55.      2017         1         1     12.00     52.03     0.2096E+00     0.4269E-05     0.8189E-06     0.3450E-05     0.2620E+16     0.5336E+11     0.1024E+11     0.4312E+11     0.1767E+01
      55.      2018         1         1     12.00     52.01     0.2096E+00     0.4269E-05     0.8191E-06     0.3450E-05     0.2620E+16     0.5336E+11     0.1024E+11     0.4312E+11     0.1767E+01
      55.      2019         1         1     12.00     51.99     0.2096E+00     0.4269E-05     0.8192E-06     0.3450E-05     0.2620E+16     0.5336E+11     0.1024E+11     0.4312E+11     0.1768E+01
      55.      2020         1         1     12.00     51.97     0.2096E+00     0.4269E-05     0.8193E-06     0.3450E-05     0.2620E+16     0.5337E+11     0.1024E+11     0.4313E+11     0.1768E+01
      55.      2021         1         1     12.00     52.03     0.2096E+00     0.4269E-05     0.8189E-06     0.3450E-05     0.2620E+16     0.5336E+11     0.1024E+11     0.4312E+11     0.1767E+01
      55.      2022         1         1     12.00     52.01     0.2096E+00     0.4269E-05     0.8190E-06     0.3450E-05     0.2620E+16     0.5336E+11     0.1024E+11     0.4312E+11     0.1767E+01
