75° latitude
0.45     albedo
13km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      13.      2048         6        21      0.00     81.55     0.2093E+00     0.6537E-08     0.2687E-15     0.6537E-08     0.1120E+19     0.3497E+11     0.1438E+04     0.3497E+11     0.2527E+03
      13.      2048         6        21      1.00     81.11     0.2093E+00     0.6537E-08     0.2733E-15     0.6537E-08     0.1120E+19     0.3497E+11     0.1462E+04     0.3497E+11     0.2525E+03
      13.      2048         6        21      2.00     79.76     0.2093E+00     0.6537E-08     0.2880E-15     0.6537E-08     0.1120E+19     0.3497E+11     0.1541E+04     0.3497E+11     0.2522E+03
      13.      2048         6        21      3.00     77.58     0.2093E+00     0.6537E-08     0.3168E-15     0.6537E-08     0.1120E+19     0.3497E+11     0.1695E+04     0.3497E+11     0.2519E+03
      13.      2048         6        21      4.00     74.70     0.2093E+00     0.6537E-08     0.3442E-15     0.6537E-08     0.1120E+19     0.3497E+11     0.1842E+04     0.3497E+11     0.2518E+03
      13.      2048         6        21      5.00     71.28     0.2093E+00     0.6537E-08     0.3684E-15     0.6537E-08     0.1120E+19     0.3497E+11     0.1971E+04     0.3497E+11     0.2517E+03
      13.      2048         6        21      6.00     67.52     0.2093E+00     0.6537E-08     0.4003E-15     0.6537E-08     0.1120E+19     0.3497E+11     0.2142E+04     0.3497E+11     0.2517E+03
      13.      2048         6        21      7.00     63.65     0.2093E+00     0.6537E-08     0.4303E-15     0.6537E-08     0.1120E+19     0.3497E+11     0.2302E+04     0.3497E+11     0.2519E+03
      13.      2048         6        21      8.00     59.91     0.2093E+00     0.6537E-08     0.4552E-15     0.6537E-08     0.1120E+19     0.3497E+11     0.2436E+04     0.3497E+11     0.2521E+03
      13.      2048         6        21      9.00     56.58     0.2093E+00     0.6537E-08     0.4801E-15     0.6537E-08     0.1120E+19     0.3497E+11     0.2568E+04     0.3497E+11     0.2523E+03
      13.      2048         6        21     10.00     53.92     0.2093E+00     0.6537E-08     0.4989E-15     0.6537E-08     0.1120E+19     0.3498E+11     0.2669E+04     0.3498E+11     0.2527E+03
      13.      2048         6        21     11.00     52.18     0.2093E+00     0.6538E-08     0.5095E-15     0.6538E-08     0.1120E+19     0.3498E+11     0.2726E+04     0.3498E+11     0.2530E+03
      13.      2048         6        21     12.00     51.55     0.2093E+00     0.6538E-08     0.5134E-15     0.6538E-08     0.1120E+19     0.3498E+11     0.2747E+04     0.3498E+11     0.2533E+03
      13.      2048         6        21     13.00     52.10     0.2093E+00     0.6538E-08     0.5098E-15     0.6538E-08     0.1120E+19     0.3498E+11     0.2728E+04     0.3498E+11     0.2536E+03
      13.      2048         6        21     14.00     53.77     0.2093E+00     0.6538E-08     0.4994E-15     0.6538E-08     0.1120E+19     0.3498E+11     0.2672E+04     0.3498E+11     0.2539E+03
      13.      2048         6        21     15.00     56.37     0.2093E+00     0.6538E-08     0.4812E-15     0.6538E-08     0.1120E+19     0.3498E+11     0.2575E+04     0.3498E+11     0.2540E+03
      13.      2048         6        21     16.00     59.67     0.2093E+00     0.6538E-08     0.4565E-15     0.6538E-08     0.1120E+19     0.3498E+11     0.2442E+04     0.3498E+11     0.2541E+03
      13.      2048         6        21     17.00     63.39     0.2093E+00     0.6538E-08     0.4315E-15     0.6538E-08     0.1120E+19     0.3498E+11     0.2309E+04     0.3498E+11     0.2541E+03
      13.      2048         6        21     18.00     67.26     0.2093E+00     0.6538E-08     0.4020E-15     0.6538E-08     0.1120E+19     0.3498E+11     0.2151E+04     0.3498E+11     0.2540E+03
      13.      2048         6        21     19.00     71.03     0.2093E+00     0.6538E-08     0.3696E-15     0.6538E-08     0.1120E+19     0.3498E+11     0.1977E+04     0.3498E+11     0.2538E+03
      13.      2048         6        21     20.00     74.48     0.2093E+00     0.6538E-08     0.3455E-15     0.6538E-08     0.1120E+19     0.3498E+11     0.1849E+04     0.3498E+11     0.2537E+03
      13.      2048         6        21     21.00     77.41     0.2093E+00     0.6538E-08     0.3185E-15     0.6538E-08     0.1120E+19     0.3498E+11     0.1704E+04     0.3498E+11     0.2535E+03
      13.      2048         6        21     22.00     79.64     0.2093E+00     0.6538E-08     0.2894E-15     0.6538E-08     0.1120E+19     0.3498E+11     0.1548E+04     0.3498E+11     0.2533E+03
      13.      2048         6        21     23.00     81.05     0.2093E+00     0.6538E-08     0.2738E-15     0.6538E-08     0.1120E+19     0.3498E+11     0.1465E+04     0.3498E+11     0.2532E+03
