90° latitude
0.58     albedo
60km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      60.      2048         1         1     12.00    113.02     0.2092E+00     0.4121E-05     0.0000E+00     0.4121E-05     0.1500E+16     0.2954E+11     0.0000E+00     0.2954E+11     0.2505E+01
      60.      2048         2         1     12.00    107.12     0.2092E+00     0.4121E-05     0.0000E+00     0.4121E-05     0.1500E+16     0.2954E+11     0.0000E+00     0.2954E+11     0.2505E+01
      60.      2048         3         1     12.00     97.22     0.2092E+00     0.4121E-05     0.0000E+00     0.4121E-05     0.1500E+16     0.2954E+11     0.0000E+00     0.2954E+11     0.2505E+01
      60.      2048         4         1     12.00     85.08     0.2092E+00     0.6102E-05     0.7582E-06     0.5344E-05     0.1500E+16     0.4375E+11     0.5437E+10     0.3832E+11     0.1188E+01
      60.      2048         5         1     12.00     74.62     0.2092E+00     0.6092E-05     0.1920E-05     0.4171E-05     0.1500E+16     0.4368E+11     0.1377E+11     0.2991E+11     0.1110E+01
      60.      2048         6         1     12.00     67.80     0.2092E+00     0.6358E-05     0.2272E-05     0.4086E-05     0.1500E+16     0.4559E+11     0.1629E+11     0.2930E+11     0.1115E+01
      60.      2048         7         1     12.00     66.95     0.2092E+00     0.6399E-05     0.2305E-05     0.4094E-05     0.1500E+16     0.4588E+11     0.1653E+11     0.2935E+11     0.1119E+01
      60.      2048         8         1     12.00     72.23     0.2092E+00     0.6175E-05     0.2066E-05     0.4109E-05     0.1500E+16     0.4427E+11     0.1481E+11     0.2946E+11     0.1108E+01
      60.      2048         9         1     12.00     82.08     0.2092E+00     0.5873E-05     0.1191E-05     0.4682E-05     0.1500E+16     0.4211E+11     0.8539E+10     0.3357E+11     0.1161E+01
      60.      2048        10         1     12.00     93.57     0.2092E+00     0.6400E-05     0.2917E-07     0.6370E-05     0.1500E+16     0.4588E+11     0.2092E+09     0.4568E+11     0.2663E+01
      60.      2048        11         1     12.00    104.74     0.2092E+00     0.4117E-05     0.0000E+00     0.4117E-05     0.1500E+16     0.2952E+11     0.0000E+00     0.2952E+11     0.2505E+01
      60.      2048        12         1     12.00    111.96     0.2092E+00     0.4117E-05     0.0000E+00     0.4117E-05     0.1500E+16     0.2952E+11     0.0000E+00     0.2952E+11     0.2505E+01
