00° latitude
0.11     albedo
25km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      25.      2048         1         1     12.00     23.03     0.2092E+00     0.9126E-05     0.3629E-10     0.9126E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2048         2         1     12.00     17.44     0.2092E+00     0.9104E-05     0.3662E-10     0.9104E-05     0.1600E+18     0.6965E+13     0.2802E+08     0.6964E+13     0.2364E+03
      25.      2048         3         1     12.00      7.84     0.2092E+00     0.9145E-05     0.3709E-10     0.9145E-05     0.1600E+18     0.6996E+13     0.2837E+08     0.6996E+13     0.2395E+03
      25.      2048         4         1     12.00      5.00     0.2092E+00     0.9211E-05     0.3741E-10     0.9211E-05     0.1600E+18     0.7047E+13     0.2862E+08     0.7047E+13     0.2414E+03
      25.      2048         5         1     12.00     15.40     0.2092E+00     0.9232E-05     0.3708E-10     0.9231E-05     0.1600E+18     0.7062E+13     0.2836E+08     0.7062E+13     0.2405E+03
      25.      2048         6         1     12.00     22.20     0.2092E+00     0.9187E-05     0.3656E-10     0.9187E-05     0.1600E+18     0.7028E+13     0.2797E+08     0.7028E+13     0.2374E+03
      25.      2048         7         1     12.00     23.07     0.2092E+00     0.9122E-05     0.3628E-10     0.9122E-05     0.1600E+18     0.6978E+13     0.2775E+08     0.6978E+13     0.2349E+03
      25.      2048         8         1     12.00     17.84     0.2092E+00     0.9098E-05     0.3660E-10     0.9098E-05     0.1600E+18     0.6960E+13     0.2800E+08     0.6960E+13     0.2357E+03
      25.      2048         9         1     12.00      7.92     0.2092E+00     0.9141E-05     0.3710E-10     0.9141E-05     0.1600E+18     0.6993E+13     0.2838E+08     0.6993E+13     0.2388E+03
      25.      2048        10         1     12.00      4.43     0.2092E+00     0.9208E-05     0.3742E-10     0.9208E-05     0.1600E+18     0.7044E+13     0.2863E+08     0.7044E+13     0.2415E+03
      25.      2048        11         1     12.00     15.29     0.2092E+00     0.9233E-05     0.3705E-10     0.9233E-05     0.1600E+18     0.7063E+13     0.2835E+08     0.7063E+13     0.2415E+03
      25.      2048        12         1     12.00     22.11     0.2092E+00     0.9194E-05     0.3656E-10     0.9194E-05     0.1600E+18     0.7033E+13     0.2797E+08     0.7033E+13     0.2384E+03
