60° latitude
0.26     albedo
70km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      70.      2048         6        21      0.00     96.55     0.2094E+00     0.4597E-04     0.0000E+00     0.4597E-04     0.4230E+15     0.9286E+11     0.0000E+00     0.9286E+11     0.2244E+01
      70.      2048         6        21      1.00     95.70     0.2094E+00     0.4597E-04     0.0000E+00     0.4597E-04     0.4230E+15     0.9286E+11     0.0000E+00     0.9286E+11     0.2244E+01
      70.      2048         6        21      2.00     93.13     0.2094E+00     0.4597E-04     0.0000E+00     0.4597E-04     0.4230E+15     0.9286E+11     0.0000E+00     0.9286E+11     0.2244E+01
      70.      2048         6        21      3.00     88.99     0.2094E+00     0.4598E-04     0.2191E-07     0.4596E-04     0.4230E+15     0.9289E+11     0.4425E+08     0.9284E+11     0.2243E+01
      70.      2048         6        21      4.00     83.58     0.2094E+00     0.4686E-04     0.7620E-05     0.3924E-04     0.4230E+15     0.9466E+11     0.1539E+11     0.7927E+11     0.1915E+01
      70.      2048         6        21      5.00     77.17     0.2094E+00     0.4664E-04     0.2198E-04     0.2467E-04     0.4230E+15     0.9422E+11     0.4439E+11     0.4983E+11     0.1204E+01
      70.      2048         6        21      6.00     70.08     0.2094E+00     0.4507E-04     0.3327E-04     0.1179E-04     0.4230E+15     0.9103E+11     0.6721E+11     0.2382E+11     0.5756E+00
      70.      2048         6        21      7.00     62.65     0.2094E+00     0.4446E-04     0.3766E-04     0.6794E-05     0.4230E+15     0.8980E+11     0.7608E+11     0.1372E+11     0.3316E+00
      70.      2048         6        21      8.00     55.22     0.2094E+00     0.4537E-04     0.3932E-04     0.6052E-05     0.4230E+15     0.9165E+11     0.7942E+11     0.1223E+11     0.2954E+00
      70.      2048         6        21      9.00     48.23     0.2094E+00     0.4686E-04     0.4083E-04     0.6023E-05     0.4230E+15     0.9465E+11     0.8248E+11     0.1217E+11     0.2940E+00
      70.      2048         6        21     10.00     42.28     0.2094E+00     0.4852E-04     0.4261E-04     0.5913E-05     0.4230E+15     0.9801E+11     0.8607E+11     0.1194E+11     0.2886E+00
      70.      2048         6        21     11.00     38.13     0.2094E+00     0.5028E-04     0.4416E-04     0.6116E-05     0.4230E+15     0.1016E+12     0.8920E+11     0.1235E+11     0.2985E+00
      70.      2048         6        21     12.00     36.55     0.2094E+00     0.5195E-04     0.4554E-04     0.6415E-05     0.4230E+15     0.1049E+12     0.9199E+11     0.1296E+11     0.3131E+00
      70.      2048         6        21     13.00     37.93     0.2094E+00     0.5344E-04     0.4690E-04     0.6540E-05     0.4230E+15     0.1080E+12     0.9474E+11     0.1321E+11     0.3192E+00
      70.      2048         6        21     14.00     41.93     0.2094E+00     0.5470E-04     0.4803E-04     0.6678E-05     0.4230E+15     0.1105E+12     0.9701E+11     0.1349E+11     0.3260E+00
      70.      2048         6        21     15.00     47.79     0.2094E+00     0.5565E-04     0.4846E-04     0.7191E-05     0.4230E+15     0.1124E+12     0.9788E+11     0.1453E+11     0.3510E+00
      70.      2048         6        21     16.00     54.72     0.2094E+00     0.5597E-04     0.4844E-04     0.7521E-05     0.4230E+15     0.1131E+12     0.9786E+11     0.1519E+11     0.3671E+00
      70.      2048         6        21     17.00     62.14     0.2094E+00     0.5570E-04     0.4800E-04     0.7702E-05     0.4230E+15     0.1125E+12     0.9696E+11     0.1556E+11     0.3759E+00
      70.      2048         6        21     18.00     69.58     0.2094E+00     0.5532E-04     0.4693E-04     0.8395E-05     0.4230E+15     0.1117E+12     0.9479E+11     0.1696E+11     0.4098E+00
      70.      2048         6        21     19.00     76.70     0.2094E+00     0.5449E-04     0.4511E-04     0.9374E-05     0.4230E+15     0.1101E+12     0.9113E+11     0.1894E+11     0.4576E+00
      70.      2048         6        21     20.00     83.17     0.2094E+00     0.5296E-04     0.4145E-04     0.1151E-04     0.4230E+15     0.1070E+12     0.8373E+11     0.2325E+11     0.5617E+00
      70.      2048         6        21     21.00     88.67     0.2094E+00     0.5017E-04     0.2231E-04     0.2786E-04     0.4230E+15     0.1013E+12     0.4508E+11     0.5627E+11     0.1360E+01
      70.      2048         6        21     22.00     92.89     0.2094E+00     0.4597E-04     0.1109E-15     0.4597E-04     0.4230E+15     0.9286E+11     0.2240E+00     0.9286E+11     0.2244E+01
      70.      2048         6        21     23.00     95.59     0.2094E+00     0.4597E-04     0.0000E+00     0.4597E-04     0.4230E+15     0.9286E+11     0.0000E+00     0.9286E+11     0.2244E+01
