-15° latitude
0.12     albedo
13km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      13.      2048         1         1     12.00      8.06     0.2093E+00     0.9269E-07     0.5937E-14     0.9269E-07     0.1120E+19     0.4959E+12     0.3176E+05     0.4959E+12     0.4676E+03
      13.      2048         2         1     12.00      3.87     0.2093E+00     0.9283E-07     0.5974E-14     0.9283E-07     0.1120E+19     0.4967E+12     0.3196E+05     0.4967E+12     0.4691E+03
      13.      2048         3         1     12.00      8.33     0.2093E+00     0.9297E-07     0.5947E-14     0.9297E-07     0.1120E+19     0.4974E+12     0.3181E+05     0.4974E+12     0.4702E+03
      13.      2048         4         1     12.00     19.94     0.2093E+00     0.9307E-07     0.5872E-14     0.9307E-07     0.1120E+19     0.4979E+12     0.3141E+05     0.4979E+12     0.4682E+03
      13.      2048         5         1     12.00     30.39     0.2093E+00     0.9312E-07     0.5679E-14     0.9312E-07     0.1120E+19     0.4982E+12     0.3038E+05     0.4982E+12     0.4628E+03
      13.      2048         6         1     12.00     37.20     0.2093E+00     0.9313E-07     0.5509E-14     0.9313E-07     0.1120E+19     0.4983E+12     0.2947E+05     0.4983E+12     0.4537E+03
      13.      2048         7         1     12.00     38.06     0.2093E+00     0.9314E-07     0.5501E-14     0.9314E-07     0.1120E+19     0.4983E+12     0.2943E+05     0.4983E+12     0.4466E+03
      13.      2048         8         1     12.00     32.81     0.2093E+00     0.9315E-07     0.5653E-14     0.9315E-07     0.1120E+19     0.4984E+12     0.3024E+05     0.4984E+12     0.4454E+03
      13.      2048         9         1     12.00     22.92     0.2093E+00     0.9320E-07     0.5862E-14     0.9320E-07     0.1120E+19     0.4986E+12     0.3136E+05     0.4986E+12     0.4505E+03
      13.      2048        10         1     12.00     11.72     0.2093E+00     0.9330E-07     0.5971E-14     0.9330E-07     0.1120E+19     0.4992E+12     0.3195E+05     0.4992E+12     0.4578E+03
      13.      2048        11         1     12.00      3.98     0.2093E+00     0.9345E-07     0.6025E-14     0.9345E-07     0.1120E+19     0.5000E+12     0.3223E+05     0.5000E+12     0.4641E+03
      13.      2048        12         1     12.00      7.41     0.2093E+00     0.9360E-07     0.6002E-14     0.9360E-07     0.1120E+19     0.5008E+12     0.3211E+05     0.5008E+12     0.4668E+03
