-90° latitude
0.75     albedo
40km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      40.      2048         1         1     12.00     66.98     0.2096E+00     0.8804E-05     0.9289E-08     0.8795E-05     0.1700E+17     0.7140E+12     0.7534E+09     0.7133E+12     0.1633E+02
      40.      2048         2         1     12.00     72.88     0.2096E+00     0.8049E-05     0.7313E-08     0.8042E-05     0.1700E+17     0.6528E+12     0.5931E+09     0.6522E+12     0.1571E+02
      40.      2048         3         1     12.00     82.78     0.2096E+00     0.5467E-05     0.3510E-08     0.5463E-05     0.1700E+17     0.4434E+12     0.2847E+09     0.4431E+12     0.1288E+02
      40.      2048         4         1     12.00     94.92     0.2096E+00     0.1840E-05     0.2877E-09     0.1840E-05     0.1700E+17     0.1492E+12     0.2334E+08     0.1492E+12     0.5594E+01
      40.      2048         5         1     12.00    105.38     0.2096E+00     0.1834E-05     0.0000E+00     0.1834E-05     0.1700E+17     0.1487E+12     0.0000E+00     0.1487E+12     0.5566E+01
      40.      2048         6         1     12.00    112.20     0.2096E+00     0.1834E-05     0.0000E+00     0.1834E-05     0.1700E+17     0.1487E+12     0.0000E+00     0.1487E+12     0.5566E+01
      40.      2048         7         1     12.00    113.05     0.2096E+00     0.1834E-05     0.0000E+00     0.1834E-05     0.1700E+17     0.1487E+12     0.0000E+00     0.1487E+12     0.5566E+01
      40.      2048         8         1     12.00    107.77     0.2096E+00     0.1834E-05     0.0000E+00     0.1834E-05     0.1700E+17     0.1487E+12     0.0000E+00     0.1487E+12     0.5566E+01
      40.      2048         9         1     12.00     97.92     0.2096E+00     0.1834E-05     0.0000E+00     0.1834E-05     0.1700E+17     0.1487E+12     0.0000E+00     0.1487E+12     0.5566E+01
      40.      2048        10         1     12.00     86.43     0.2096E+00     0.2303E-05     0.1288E-08     0.2302E-05     0.1700E+17     0.1868E+12     0.1044E+09     0.1867E+12     0.8683E+01
      40.      2048        11         1     12.00     75.26     0.2096E+00     0.7415E-05     0.6366E-08     0.7409E-05     0.1700E+17     0.6014E+12     0.5163E+09     0.6009E+12     0.1512E+02
      40.      2048        12         1     12.00     68.04     0.2096E+00     0.8668E-05     0.8877E-08     0.8659E-05     0.1700E+17     0.7030E+12     0.7199E+09     0.7022E+12     0.1624E+02
