00° latitude
0.11     albedo
25km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      25.      2000         1         1     12.00     23.06     0.2092E+00     0.4210E-06     0.2957E-11     0.4209E-06     0.1600E+18     0.3220E+12     0.2262E+07     0.3220E+12     0.2727E+02
      25.      2001         1         1     12.00     23.00     0.2092E+00     0.8221E-05     0.3289E-10     0.8221E-05     0.1600E+18     0.6289E+13     0.2516E+08     0.6289E+13     0.2287E+03
      25.      2002         1         1     12.00     23.02     0.2092E+00     0.8993E-05     0.3579E-10     0.8993E-05     0.1600E+18     0.6880E+13     0.2738E+08     0.6880E+13     0.2342E+03
      25.      2003         1         1     12.00     23.04     0.2092E+00     0.9107E-05     0.3622E-10     0.9107E-05     0.1600E+18     0.6967E+13     0.2770E+08     0.6967E+13     0.2350E+03
      25.      2004         1         1     12.00     23.06     0.2092E+00     0.9124E-05     0.3628E-10     0.9123E-05     0.1600E+18     0.6980E+13     0.2775E+08     0.6979E+13     0.2352E+03
      25.      2005         1         1     12.00     23.00     0.2092E+00     0.9125E-05     0.3629E-10     0.9124E-05     0.1600E+18     0.6980E+13     0.2776E+08     0.6980E+13     0.2352E+03
      25.      2006         1         1     12.00     23.02     0.2092E+00     0.9125E-05     0.3629E-10     0.9125E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2007         1         1     12.00     23.04     0.2092E+00     0.9126E-05     0.3629E-10     0.9126E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
      25.      2008         1         1     12.00     23.06     0.2092E+00     0.9126E-05     0.3629E-10     0.9126E-05     0.1600E+18     0.6982E+13     0.2776E+08     0.6982E+13     0.2352E+03
      25.      2009         1         1     12.00     23.00     0.2092E+00     0.9125E-05     0.3629E-10     0.9125E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6980E+13     0.2352E+03
      25.      2010         1         1     12.00     23.02     0.2092E+00     0.9125E-05     0.3629E-10     0.9125E-05     0.1600E+18     0.6981E+13     0.2776E+08     0.6981E+13     0.2352E+03
