90° latitude
0.58     albedo
16km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      16.      2000         1         1     12.00    113.05     0.2098E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.6880E+18     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00
      16.      2001         1         1     12.00    112.98     0.2098E+00     0.2075E-07     0.0000E+00     0.2075E-07     0.6880E+18     0.6805E+11     0.0000E+00     0.6805E+11     0.9566E+02
      16.      2002         1         1     12.00    113.00     0.2098E+00     0.2860E-07     0.0000E+00     0.2860E-07     0.6880E+18     0.9381E+11     0.0000E+00     0.9381E+11     0.1099E+03
      16.      2003         1         1     12.00    113.02     0.2098E+00     0.3450E-07     0.0000E+00     0.3450E-07     0.6880E+18     0.1132E+12     0.0000E+00     0.1132E+12     0.1180E+03
      16.      2004         1         1     12.00    113.04     0.2098E+00     0.3948E-07     0.0000E+00     0.3948E-07     0.6880E+18     0.1295E+12     0.0000E+00     0.1295E+12     0.1232E+03
      16.      2005         1         1     12.00    112.98     0.2098E+00     0.4392E-07     0.0000E+00     0.4392E-07     0.6880E+18     0.1441E+12     0.0000E+00     0.1441E+12     0.1269E+03
      16.      2006         1         1     12.00    113.00     0.2098E+00     0.4801E-07     0.0000E+00     0.4801E-07     0.6880E+18     0.1575E+12     0.0000E+00     0.1575E+12     0.1297E+03
      16.      2007         1         1     12.00    113.02     0.2098E+00     0.5184E-07     0.0000E+00     0.5184E-07     0.6880E+18     0.1700E+12     0.0000E+00     0.1700E+12     0.1320E+03
      16.      2008         1         1     12.00    113.04     0.2098E+00     0.5548E-07     0.0000E+00     0.5548E-07     0.6880E+18     0.1820E+12     0.0000E+00     0.1820E+12     0.1339E+03
      16.      2009         1         1     12.00    112.98     0.2098E+00     0.5895E-07     0.0000E+00     0.5895E-07     0.6880E+18     0.1934E+12     0.0000E+00     0.1934E+12     0.1356E+03
      16.      2010         1         1     12.00    113.00     0.2098E+00     0.6229E-07     0.0000E+00     0.6229E-07     0.6880E+18     0.2043E+12     0.0000E+00     0.2043E+12     0.1371E+03
      16.      2011         1         1     12.00    113.02     0.2098E+00     0.6551E-07     0.0000E+00     0.6551E-07     0.6880E+18     0.2149E+12     0.0000E+00     0.2149E+12     0.1384E+03
      16.      2012         1         1     12.00    113.04     0.2098E+00     0.6864E-07     0.0000E+00     0.6864E-07     0.6880E+18     0.2251E+12     0.0000E+00     0.2251E+12     0.1395E+03
      16.      2013         1         1     12.00    112.98     0.2098E+00     0.7167E-07     0.0000E+00     0.7167E-07     0.6880E+18     0.2351E+12     0.0000E+00     0.2351E+12     0.1406E+03
      16.      2014         1         1     12.00    113.00     0.2098E+00     0.7463E-07     0.0000E+00     0.7463E-07     0.6880E+18     0.2448E+12     0.0000E+00     0.2448E+12     0.1415E+03
      16.      2015         1         1     12.00    113.02     0.2098E+00     0.7753E-07     0.0000E+00     0.7753E-07     0.6880E+18     0.2543E+12     0.0000E+00     0.2543E+12     0.1424E+03
