-45° latitude
0.13     albedo
45km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      45.      2048         1         1     12.00     21.99     0.2094E+00     0.6978E-05     0.7841E-07     0.6900E-05     0.8920E+16     0.2973E+12     0.3340E+10     0.2939E+12     0.7072E+01
      45.      2048         2         1     12.00     28.02     0.2094E+00     0.7015E-05     0.7562E-07     0.6939E-05     0.8920E+16     0.2988E+12     0.3221E+10     0.2956E+12     0.7111E+01
      45.      2048         3         1     12.00     37.87     0.2094E+00     0.7021E-05     0.6910E-07     0.6952E-05     0.8920E+16     0.2991E+12     0.2944E+10     0.2962E+12     0.7116E+01
      45.      2048         4         1     12.00     49.93     0.2094E+00     0.6990E-05     0.5843E-07     0.6932E-05     0.8920E+16     0.2978E+12     0.2489E+10     0.2953E+12     0.7125E+01
      45.      2048         5         1     12.00     60.39     0.2094E+00     0.6839E-05     0.4670E-07     0.6792E-05     0.8920E+16     0.2913E+12     0.1990E+10     0.2893E+12     0.7023E+01
      45.      2048         6         1     12.00     67.20     0.2094E+00     0.6636E-05     0.3789E-07     0.6598E-05     0.8920E+16     0.2827E+12     0.1614E+10     0.2811E+12     0.7059E+01
      45.      2048         7         1     12.00     68.06     0.2094E+00     0.6552E-05     0.3630E-07     0.6516E-05     0.8920E+16     0.2791E+12     0.1546E+10     0.2776E+12     0.7049E+01
      45.      2048         8         1     12.00     62.79     0.2094E+00     0.6743E-05     0.4353E-07     0.6700E-05     0.8920E+16     0.2873E+12     0.1855E+10     0.2854E+12     0.7031E+01
      45.      2048         9         1     12.00     52.92     0.2094E+00     0.7007E-05     0.5554E-07     0.6951E-05     0.8920E+16     0.2985E+12     0.2366E+10     0.2961E+12     0.7121E+01
      45.      2048        10         1     12.00     41.50     0.2094E+00     0.7025E-05     0.6679E-07     0.6958E-05     0.8920E+16     0.2993E+12     0.2845E+10     0.2964E+12     0.7066E+01
      45.      2048        11         1     12.00     30.46     0.2094E+00     0.7003E-05     0.7423E-07     0.6929E-05     0.8920E+16     0.2983E+12     0.3162E+10     0.2952E+12     0.7115E+01
      45.      2048        12         1     12.00     23.15     0.2094E+00     0.6985E-05     0.7800E-07     0.6907E-05     0.8920E+16     0.2975E+12     0.3323E+10     0.2942E+12     0.7065E+01
