-15° latitude
0.12     albedo
22km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      22.      2000         1         1     12.00      8.08     0.2098E+00     0.2475E-06     0.6167E-12     0.2475E-06     0.2580E+18     0.3044E+12     0.7586E+06     0.3044E+12     0.3364E+02
      22.      2001         1         1     12.00      8.03     0.2098E+00     0.3483E-05     0.5104E-11     0.3483E-05     0.2580E+18     0.4285E+13     0.6278E+07     0.4285E+13     0.2916E+03
      22.      2002         1         1     12.00      8.05     0.2098E+00     0.4321E-05     0.6269E-11     0.4321E-05     0.2580E+18     0.5315E+13     0.7711E+07     0.5315E+13     0.3062E+03
      22.      2003         1         1     12.00      8.07     0.2098E+00     0.4827E-05     0.6982E-11     0.4827E-05     0.2580E+18     0.5937E+13     0.8587E+07     0.5937E+13     0.3110E+03
      22.      2004         1         1     12.00      8.08     0.2098E+00     0.5149E-05     0.7435E-11     0.5149E-05     0.2580E+18     0.6333E+13     0.9145E+07     0.6333E+13     0.3134E+03
      22.      2005         1         1     12.00      8.03     0.2098E+00     0.5354E-05     0.7725E-11     0.5354E-05     0.2580E+18     0.6585E+13     0.9502E+07     0.6585E+13     0.3149E+03
      22.      2006         1         1     12.00      8.05     0.2098E+00     0.5482E-05     0.7906E-11     0.5482E-05     0.2580E+18     0.6743E+13     0.9724E+07     0.6743E+13     0.3158E+03
      22.      2007         1         1     12.00      8.06     0.2098E+00     0.5563E-05     0.8018E-11     0.5562E-05     0.2580E+18     0.6842E+13     0.9863E+07     0.6842E+13     0.3163E+03
      22.      2008         1         1     12.00      8.08     0.2098E+00     0.5612E-05     0.8089E-11     0.5612E-05     0.2580E+18     0.6903E+13     0.9949E+07     0.6903E+13     0.3167E+03
      22.      2009         1         1     12.00      8.03     0.2098E+00     0.5644E-05     0.8133E-11     0.5644E-05     0.2580E+18     0.6942E+13     0.1000E+08     0.6942E+13     0.3169E+03
      22.      2010         1         1     12.00      8.04     0.2098E+00     0.5663E-05     0.8160E-11     0.5663E-05     0.2580E+18     0.6966E+13     0.1004E+08     0.6966E+13     0.3170E+03
      22.      2011         1         1     12.00      8.06     0.2098E+00     0.5675E-05     0.8177E-11     0.5675E-05     0.2580E+18     0.6980E+13     0.1006E+08     0.6980E+13     0.3171E+03
      22.      2012         1         1     12.00      8.08     0.2098E+00     0.5682E-05     0.8187E-11     0.5682E-05     0.2580E+18     0.6989E+13     0.1007E+08     0.6989E+13     0.3171E+03
      22.      2013         1         1     12.00      8.02     0.2098E+00     0.5687E-05     0.8194E-11     0.5687E-05     0.2580E+18     0.6995E+13     0.1008E+08     0.6995E+13     0.3172E+03
      22.      2014         1         1     12.00      8.04     0.2098E+00     0.5690E-05     0.8198E-11     0.5690E-05     0.2580E+18     0.6999E+13     0.1008E+08     0.6999E+13     0.3172E+03
      22.      2015         1         1     12.00      8.06     0.2098E+00     0.5692E-05     0.8200E-11     0.5692E-05     0.2580E+18     0.7001E+13     0.1009E+08     0.7001E+13     0.3172E+03
      22.      2016         1         1     12.00      8.08     0.2098E+00     0.5693E-05     0.8201E-11     0.5693E-05     0.2580E+18     0.7002E+13     0.1009E+08     0.7002E+13     0.3172E+03
      22.      2017         1         1     12.00      8.02     0.2098E+00     0.5694E-05     0.8203E-11     0.5694E-05     0.2580E+18     0.7003E+13     0.1009E+08     0.7003E+13     0.3172E+03
      22.      2018         1         1     12.00      8.04     0.2098E+00     0.5694E-05     0.8203E-11     0.5694E-05     0.2580E+18     0.7004E+13     0.1009E+08     0.7004E+13     0.3172E+03
      22.      2019         1         1     12.00      8.06     0.2098E+00     0.5694E-05     0.8203E-11     0.5694E-05     0.2580E+18     0.7004E+13     0.1009E+08     0.7004E+13     0.3172E+03
      22.      2020         1         1     12.00      8.07     0.2098E+00     0.5694E-05     0.8203E-11     0.5694E-05     0.2580E+18     0.7004E+13     0.1009E+08     0.7004E+13     0.3172E+03
      22.      2021         1         1     12.00      8.02     0.2098E+00     0.5695E-05     0.8205E-11     0.5695E-05     0.2580E+18     0.7004E+13     0.1009E+08     0.7004E+13     0.3172E+03
      22.      2022         1         1     12.00      8.04     0.2098E+00     0.5695E-05     0.8204E-11     0.5695E-05     0.2580E+18     0.7004E+13     0.1009E+08     0.7004E+13     0.3172E+03
      22.      2023         1         1     12.00      8.05     0.2098E+00     0.5694E-05     0.8204E-11     0.5694E-05     0.2580E+18     0.7004E+13     0.1009E+08     0.7004E+13     0.3172E+03
      22.      2024         1         1     12.00      8.07     0.2098E+00     0.5694E-05     0.8204E-11     0.5694E-05     0.2580E+18     0.7004E+13     0.1009E+08     0.7004E+13     0.3172E+03
      22.      2025         1         1     12.00      8.02     0.2098E+00     0.5695E-05     0.8205E-11     0.5695E-05     0.2580E+18     0.7005E+13     0.1009E+08     0.7005E+13     0.3172E+03
      22.      2026         1         1     12.00      8.03     0.2098E+00     0.5695E-05     0.8204E-11     0.5695E-05     0.2580E+18     0.7004E+13     0.1009E+08     0.7004E+13     0.3172E+03
      22.      2027         1         1     12.00      8.05     0.2098E+00     0.5695E-05     0.8204E-11     0.5695E-05     0.2580E+18     0.7004E+13     0.1009E+08     0.7004E+13     0.3172E+03
      22.      2028         1         1     12.00      8.07     0.2098E+00     0.5694E-05     0.8204E-11     0.5694E-05     0.2580E+18     0.7004E+13     0.1009E+08     0.7004E+13     0.3172E+03
