60° latitude
0.26     albedo
40km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      40.      2000         1         1     12.00     83.05     0.2096E+00     0.3320E-06     0.3147E-09     0.3317E-06     0.1700E+17     0.2692E+11     0.2552E+08     0.2690E+11     0.2523E+01
      40.      2001         1         1     12.00     82.99     0.2096E+00     0.4042E-05     0.2603E-08     0.4039E-05     0.1700E+17     0.3278E+12     0.2111E+09     0.3276E+12     0.1072E+02
      40.      2002         1         1     12.00     83.01     0.2096E+00     0.4042E-05     0.2601E-08     0.4039E-05     0.1700E+17     0.3278E+12     0.2109E+09     0.3276E+12     0.1071E+02
      40.      2003         1         1     12.00     83.03     0.2096E+00     0.4042E-05     0.2598E-08     0.4039E-05     0.1700E+17     0.3278E+12     0.2107E+09     0.3276E+12     0.1071E+02
      40.      2004         1         1     12.00     83.05     0.2096E+00     0.4042E-05     0.2596E-08     0.4039E-05     0.1700E+17     0.3278E+12     0.2105E+09     0.3276E+12     0.1070E+02
      40.      2005         1         1     12.00     82.98     0.2096E+00     0.4042E-05     0.2604E-08     0.4039E-05     0.1700E+17     0.3278E+12     0.2112E+09     0.3276E+12     0.1072E+02
      40.      2006         1         1     12.00     83.01     0.2096E+00     0.4042E-05     0.2601E-08     0.4039E-05     0.1700E+17     0.3278E+12     0.2110E+09     0.3276E+12     0.1071E+02
      40.      2007         1         1     12.00     83.03     0.2096E+00     0.4042E-05     0.2599E-08     0.4039E-05     0.1700E+17     0.3278E+12     0.2108E+09     0.3276E+12     0.1071E+02
      40.      2008         1         1     12.00     83.04     0.2096E+00     0.4042E-05     0.2596E-08     0.4039E-05     0.1700E+17     0.3278E+12     0.2106E+09     0.3276E+12     0.1071E+02
      40.      2009         1         1     12.00     82.98     0.2096E+00     0.4042E-05     0.2604E-08     0.4039E-05     0.1700E+17     0.3278E+12     0.2112E+09     0.3276E+12     0.1072E+02
      40.      2010         1         1     12.00     83.00     0.2096E+00     0.4042E-05     0.2601E-08     0.4039E-05     0.1700E+17     0.3278E+12     0.2110E+09     0.3276E+12     0.1071E+02
      40.      2011         1         1     12.00     83.02     0.2096E+00     0.4042E-05     0.2599E-08     0.4039E-05     0.1700E+17     0.3278E+12     0.2108E+09     0.3276E+12     0.1071E+02
      40.      2012         1         1     12.00     83.04     0.2096E+00     0.4042E-05     0.2596E-08     0.4039E-05     0.1700E+17     0.3278E+12     0.2106E+09     0.3276E+12     0.1071E+02
      40.      2013         1         1     12.00     82.98     0.2096E+00     0.4042E-05     0.2604E-08     0.4039E-05     0.1700E+17     0.3278E+12     0.2112E+09     0.3276E+12     0.1072E+02
      40.      2014         1         1     12.00     83.00     0.2096E+00     0.4042E-05     0.2602E-08     0.4039E-05     0.1700E+17     0.3278E+12     0.2110E+09     0.3276E+12     0.1071E+02
      40.      2015         1         1     12.00     83.02     0.2096E+00     0.4042E-05     0.2599E-08     0.4039E-05     0.1700E+17     0.3278E+12     0.2108E+09     0.3276E+12     0.1071E+02
      40.      2016         1         1     12.00     83.04     0.2096E+00     0.4042E-05     0.2597E-08     0.4039E-05     0.1700E+17     0.3278E+12     0.2106E+09     0.3276E+12     0.1071E+02
      40.      2017         1         1     12.00     82.98     0.2096E+00     0.4042E-05     0.2605E-08     0.4039E-05     0.1700E+17     0.3278E+12     0.2112E+09     0.3276E+12     0.1072E+02
      40.      2018         1         1     12.00     83.00     0.2096E+00     0.4042E-05     0.2602E-08     0.4039E-05     0.1700E+17     0.3278E+12     0.2110E+09     0.3276E+12     0.1072E+02
