-60° latitude
0.15     albedo
35km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      35.      2048         1         1     12.00     36.99     0.2090E+00     0.1337E-04     0.2311E-08     0.1337E-04     0.3470E+17     0.2219E+13     0.3836E+09     0.2219E+13     0.4505E+02
      35.      2048         2         1     12.00     42.95     0.2090E+00     0.1305E-04     0.2167E-08     0.1305E-04     0.3470E+17     0.2166E+13     0.3598E+09     0.2166E+13     0.4443E+02
      35.      2048         3         1     12.00     52.83     0.2090E+00     0.1212E-04     0.1855E-08     0.1212E-04     0.3470E+17     0.2012E+13     0.3079E+09     0.2012E+13     0.4241E+02
      35.      2048         4         1     12.00     64.92     0.2090E+00     0.1040E-04     0.1402E-08     0.1040E-04     0.3470E+17     0.1726E+13     0.2327E+09     0.1726E+13     0.3818E+02
      35.      2048         5         1     12.00     75.38     0.2090E+00     0.8291E-05     0.9678E-09     0.8291E-05     0.3470E+17     0.1376E+13     0.1607E+09     0.1376E+13     0.3209E+02
      35.      2048         6         1     12.00     82.20     0.2090E+00     0.6460E-05     0.6430E-09     0.6459E-05     0.3470E+17     0.1072E+13     0.1067E+09     0.1072E+13     0.2543E+02
      35.      2048         7         1     12.00     83.05     0.2090E+00     0.5389E-05     0.5369E-09     0.5389E-05     0.3470E+17     0.8947E+12     0.8912E+08     0.8946E+12     0.2204E+02
      35.      2048         8         1     12.00     77.78     0.2090E+00     0.5207E-05     0.6208E-09     0.5206E-05     0.3470E+17     0.8644E+12     0.1031E+09     0.8643E+12     0.2456E+02
      35.      2048         9         1     12.00     67.92     0.2090E+00     0.7358E-05     0.1000E-08     0.7357E-05     0.3470E+17     0.1221E+13     0.1661E+09     0.1221E+13     0.3228E+02
      35.      2048        10         1     12.00     56.47     0.2090E+00     0.1052E-04     0.1586E-08     0.1052E-04     0.3470E+17     0.1746E+13     0.2633E+09     0.1746E+13     0.3946E+02
      35.      2048        11         1     12.00     45.36     0.2090E+00     0.1250E-04     0.2053E-08     0.1250E-04     0.3470E+17     0.2075E+13     0.3408E+09     0.2075E+13     0.4351E+02
      35.      2048        12         1     12.00     38.09     0.2090E+00     0.1326E-04     0.2277E-08     0.1326E-04     0.3470E+17     0.2201E+13     0.3779E+09     0.2200E+13     0.4492E+02
