-15° latitude
0.12     albedo
04km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
       4.      2000         1         1     12.00      8.08     0.2098E+00     0.1461E-13     0.2179E-21     0.1461E-13     0.3630E+19     0.2527E+06     0.3770E-02     0.2527E+06     0.3840E+02
       4.      2001         1         1     12.00      8.03     0.2098E+00     0.2964E-13     0.2944E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.5093E-02     0.5128E+06     0.3499E+03
       4.      2002         1         1     12.00      8.05     0.2098E+00     0.2964E-13     0.2901E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.5019E-02     0.5128E+06     0.3784E+03
       4.      2003         1         1     12.00      8.07     0.2098E+00     0.2964E-13     0.2880E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4982E-02     0.5128E+06     0.3930E+03
       4.      2004         1         1     12.00      8.08     0.2098E+00     0.2964E-13     0.2866E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4958E-02     0.5128E+06     0.4029E+03
       4.      2005         1         1     12.00      8.03     0.2098E+00     0.2964E-13     0.2856E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4941E-02     0.5128E+06     0.4104E+03
       4.      2006         1         1     12.00      8.05     0.2098E+00     0.2964E-13     0.2849E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4928E-02     0.5128E+06     0.4163E+03
       4.      2007         1         1     12.00      8.06     0.2098E+00     0.2964E-13     0.2842E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4917E-02     0.5128E+06     0.4211E+03
       4.      2008         1         1     12.00      8.08     0.2098E+00     0.2964E-13     0.2837E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4908E-02     0.5128E+06     0.4252E+03
       4.      2009         1         1     12.00      8.03     0.2098E+00     0.2964E-13     0.2833E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4901E-02     0.5128E+06     0.4287E+03
       4.      2010         1         1     12.00      8.04     0.2098E+00     0.2964E-13     0.2829E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4894E-02     0.5128E+06     0.4318E+03
       4.      2011         1         1     12.00      8.06     0.2098E+00     0.2964E-13     0.2825E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4888E-02     0.5128E+06     0.4345E+03
       4.      2012         1         1     12.00      8.08     0.2098E+00     0.2964E-13     0.2822E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4882E-02     0.5128E+06     0.4370E+03
       4.      2013         1         1     12.00      8.02     0.2098E+00     0.2964E-13     0.2819E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4878E-02     0.5128E+06     0.4393E+03
       4.      2014         1         1     12.00      8.04     0.2098E+00     0.2964E-13     0.2817E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4873E-02     0.5128E+06     0.4414E+03
       4.      2015         1         1     12.00      8.06     0.2098E+00     0.2964E-13     0.2814E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4869E-02     0.5128E+06     0.4433E+03
       4.      2016         1         1     12.00      8.08     0.2098E+00     0.2964E-13     0.2812E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4865E-02     0.5128E+06     0.4450E+03
       4.      2017         1         1     12.00      8.02     0.2098E+00     0.2964E-13     0.2810E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4861E-02     0.5128E+06     0.4467E+03
       4.      2018         1         1     12.00      8.04     0.2098E+00     0.2964E-13     0.2808E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4858E-02     0.5128E+06     0.4482E+03
       4.      2019         1         1     12.00      8.06     0.2098E+00     0.2964E-13     0.2806E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4855E-02     0.5128E+06     0.4496E+03
       4.      2020         1         1     12.00      8.07     0.2098E+00     0.2964E-13     0.2805E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4852E-02     0.5128E+06     0.4509E+03
       4.      2021         1         1     12.00      8.02     0.2098E+00     0.2964E-13     0.2803E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4850E-02     0.5128E+06     0.4522E+03
       4.      2022         1         1     12.00      8.04     0.2098E+00     0.2964E-13     0.2802E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4848E-02     0.5128E+06     0.4533E+03
       4.      2023         1         1     12.00      8.05     0.2098E+00     0.2964E-13     0.2801E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4845E-02     0.5128E+06     0.4544E+03
       4.      2024         1         1     12.00      8.07     0.2098E+00     0.2964E-13     0.2800E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4843E-02     0.5128E+06     0.4554E+03
       4.      2025         1         1     12.00      8.02     0.2098E+00     0.2964E-13     0.2799E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4842E-02     0.5128E+06     0.4564E+03
       4.      2026         1         1     12.00      8.03     0.2098E+00     0.2964E-13     0.2798E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4840E-02     0.5128E+06     0.4573E+03
       4.      2027         1         1     12.00      8.05     0.2098E+00     0.2964E-13     0.2797E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4838E-02     0.5128E+06     0.4582E+03
       4.      2028         1         1     12.00      8.07     0.2098E+00     0.2964E-13     0.2796E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4836E-02     0.5128E+06     0.4590E+03
       4.      2029         1         1     12.00      8.01     0.2098E+00     0.2964E-13     0.2795E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4835E-02     0.5128E+06     0.4598E+03
       4.      2030         1         1     12.00      8.03     0.2098E+00     0.2964E-13     0.2794E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4834E-02     0.5128E+06     0.4606E+03
       4.      2031         1         1     12.00      8.05     0.2098E+00     0.2964E-13     0.2793E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4832E-02     0.5128E+06     0.4613E+03
       4.      2032         1         1     12.00      8.07     0.2098E+00     0.2964E-13     0.2792E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4831E-02     0.5128E+06     0.4620E+03
       4.      2033         1         1     12.00      8.01     0.2098E+00     0.2964E-13     0.2792E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4830E-02     0.5128E+06     0.4627E+03
       4.      2034         1         1     12.00      8.03     0.2098E+00     0.2964E-13     0.2791E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4829E-02     0.5128E+06     0.4633E+03
       4.      2035         1         1     12.00      8.05     0.2098E+00     0.2964E-13     0.2790E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4827E-02     0.5128E+06     0.4639E+03
       4.      2036         1         1     12.00      8.06     0.2098E+00     0.2964E-13     0.2790E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4826E-02     0.5128E+06     0.4645E+03
       4.      2037         1         1     12.00      8.01     0.2098E+00     0.2964E-13     0.2789E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4825E-02     0.5128E+06     0.4651E+03
       4.      2038         1         1     12.00      8.03     0.2098E+00     0.2964E-13     0.2788E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4824E-02     0.5128E+06     0.4657E+03
       4.      2039         1         1     12.00      8.05     0.2098E+00     0.2964E-13     0.2788E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4823E-02     0.5128E+06     0.4662E+03
       4.      2040         1         1     12.00      8.06     0.2098E+00     0.2964E-13     0.2787E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4822E-02     0.5128E+06     0.4668E+03
       4.      2041         1         1     12.00      8.01     0.2098E+00     0.2964E-13     0.2787E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4821E-02     0.5128E+06     0.4673E+03
       4.      2042         1         1     12.00      8.03     0.2098E+00     0.2964E-13     0.2786E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4820E-02     0.5128E+06     0.4678E+03
       4.      2043         1         1     12.00      8.04     0.2098E+00     0.2964E-13     0.2786E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4819E-02     0.5128E+06     0.4683E+03
       4.      2044         1         1     12.00      8.06     0.2098E+00     0.2964E-13     0.2785E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4818E-02     0.5128E+06     0.4688E+03
       4.      2045         1         1     12.00      8.00     0.2098E+00     0.2964E-13     0.2785E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4817E-02     0.5128E+06     0.4693E+03
       4.      2046         1         1     12.00      8.02     0.2098E+00     0.2964E-13     0.2784E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4816E-02     0.5128E+06     0.4697E+03
       4.      2047         1         1     12.00      8.04     0.2098E+00     0.2964E-13     0.2784E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4815E-02     0.5128E+06     0.4701E+03
       4.      2048         1         1     12.00      8.06     0.2098E+00     0.2964E-13     0.2783E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4815E-02     0.5128E+06     0.4706E+03
       4.      2049         1         1     12.00      8.00     0.2098E+00     0.2964E-13     0.2783E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4814E-02     0.5128E+06     0.4710E+03
