00° latitude
0.11     albedo
25km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      25.      2048         6        21      0.00    156.54     0.2092E+00     0.9141E-05     0.0000E+00     0.9141E-05     0.1600E+18     0.6993E+13     0.0000E+00     0.6993E+13     0.2371E+03
      25.      2048         6        21      1.00    152.64     0.2092E+00     0.9141E-05     0.0000E+00     0.9141E-05     0.1600E+18     0.6993E+13     0.0000E+00     0.6993E+13     0.2371E+03
      25.      2048         6        21      2.00    142.98     0.2092E+00     0.9141E-05     0.0000E+00     0.9141E-05     0.1600E+18     0.6993E+13     0.0000E+00     0.6993E+13     0.2371E+03
      25.      2048         6        21      3.00    130.86     0.2092E+00     0.9141E-05     0.0000E+00     0.9141E-05     0.1600E+18     0.6993E+13     0.0000E+00     0.6993E+13     0.2371E+03
      25.      2048         6        21      4.00    117.74     0.2092E+00     0.9141E-05     0.0000E+00     0.9141E-05     0.1600E+18     0.6993E+13     0.0000E+00     0.6993E+13     0.2371E+03
      25.      2048         6        21      5.00    104.19     0.2092E+00     0.9141E-05     0.0000E+00     0.9141E-05     0.1600E+18     0.6993E+13     0.0000E+00     0.6993E+13     0.2371E+03
      25.      2048         6        21      6.00     90.46     0.2092E+00     0.9141E-05     0.8202E-11     0.9141E-05     0.1600E+18     0.6993E+13     0.6275E+07     0.6993E+13     0.2371E+03
      25.      2048         6        21      7.00     76.72     0.2092E+00     0.9140E-05     0.2421E-10     0.9140E-05     0.1600E+18     0.6992E+13     0.1852E+08     0.6992E+13     0.2353E+03
      25.      2048         6        21      8.00     63.15     0.2092E+00     0.9139E-05     0.2866E-10     0.9139E-05     0.1600E+18     0.6992E+13     0.2192E+08     0.6992E+13     0.2343E+03
      25.      2048         6        21      9.00     49.99     0.2092E+00     0.9139E-05     0.3193E-10     0.9139E-05     0.1600E+18     0.6991E+13     0.2443E+08     0.6991E+13     0.2344E+03
      25.      2048         6        21     10.00     37.78     0.2092E+00     0.9139E-05     0.3433E-10     0.9139E-05     0.1600E+18     0.6991E+13     0.2626E+08     0.6991E+13     0.2347E+03
      25.      2048         6        21     11.00     27.87     0.2092E+00     0.9140E-05     0.3579E-10     0.9140E-05     0.1600E+18     0.6992E+13     0.2738E+08     0.6992E+13     0.2351E+03
      25.      2048         6        21     12.00     23.46     0.2092E+00     0.9142E-05     0.3630E-10     0.9142E-05     0.1600E+18     0.6994E+13     0.2777E+08     0.6994E+13     0.2354E+03
      25.      2048         6        21     13.00     27.35     0.2092E+00     0.9144E-05     0.3584E-10     0.9144E-05     0.1600E+18     0.6995E+13     0.2742E+08     0.6995E+13     0.2357E+03
      25.      2048         6        21     14.00     37.00     0.2092E+00     0.9144E-05     0.3443E-10     0.9144E-05     0.1600E+18     0.6995E+13     0.2634E+08     0.6995E+13     0.2358E+03
      25.      2048         6        21     15.00     49.11     0.2092E+00     0.9143E-05     0.3210E-10     0.9143E-05     0.1600E+18     0.6994E+13     0.2456E+08     0.6994E+13     0.2357E+03
      25.      2048         6        21     16.00     62.23     0.2092E+00     0.9142E-05     0.2889E-10     0.9142E-05     0.1600E+18     0.6993E+13     0.2210E+08     0.6993E+13     0.2353E+03
      25.      2048         6        21     17.00     75.79     0.2092E+00     0.9140E-05     0.2463E-10     0.9140E-05     0.1600E+18     0.6992E+13     0.1885E+08     0.6992E+13     0.2348E+03
      25.      2048         6        21     18.00     89.52     0.2092E+00     0.9139E-05     0.1134E-10     0.9139E-05     0.1600E+18     0.6991E+13     0.8676E+07     0.6991E+13     0.2360E+03
      25.      2048         6        21     19.00    103.25     0.2092E+00     0.9139E-05     0.0000E+00     0.9139E-05     0.1600E+18     0.6991E+13     0.0000E+00     0.6991E+13     0.2370E+03
      25.      2048         6        21     20.00    116.83     0.2092E+00     0.9139E-05     0.0000E+00     0.9139E-05     0.1600E+18     0.6991E+13     0.0000E+00     0.6991E+13     0.2370E+03
      25.      2048         6        21     21.00    129.99     0.2092E+00     0.9139E-05     0.0000E+00     0.9139E-05     0.1600E+18     0.6991E+13     0.0000E+00     0.6991E+13     0.2370E+03
      25.      2048         6        21     22.00    142.20     0.2092E+00     0.9139E-05     0.0000E+00     0.9139E-05     0.1600E+18     0.6991E+13     0.0000E+00     0.6991E+13     0.2370E+03
      25.      2048         6        21     23.00    152.12     0.2092E+00     0.9139E-05     0.0000E+00     0.9139E-05     0.1600E+18     0.6991E+13     0.0000E+00     0.6991E+13     0.2370E+03
