60° latitude
0.26     albedo
65km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      65.      2048         1         1     12.00     83.02     0.2095E+00     0.9914E-05     0.3982E-05     0.5932E-05     0.8190E+15     0.3876E+11     0.1557E+11     0.2319E+11     0.6307E+00
      65.      2048         2         1     12.00     77.17     0.2095E+00     0.1145E-04     0.6522E-05     0.4928E-05     0.8190E+15     0.4477E+11     0.2550E+11     0.1927E+11     0.5577E+00
      65.      2048         3         1     12.00     67.27     0.2095E+00     0.1294E-04     0.8410E-05     0.4534E-05     0.8190E+15     0.5061E+11     0.3288E+11     0.1773E+11     0.5448E+00
      65.      2048         4         1     12.00     55.09     0.2095E+00     0.1457E-04     0.9833E-05     0.4733E-05     0.8190E+15     0.5695E+11     0.3845E+11     0.1851E+11     0.5805E+00
      65.      2048         5         1     12.00     44.62     0.2095E+00     0.1590E-04     0.1089E-04     0.5004E-05     0.8190E+15     0.6215E+11     0.4259E+11     0.1956E+11     0.6084E+00
      65.      2048         6         1     12.00     37.80     0.2095E+00     0.1645E-04     0.1133E-04     0.5125E-05     0.8190E+15     0.6432E+11     0.4429E+11     0.2004E+11     0.6212E+00
      65.      2048         7         1     12.00     36.96     0.2095E+00     0.1649E-04     0.1134E-04     0.5147E-05     0.8190E+15     0.6447E+11     0.4434E+11     0.2012E+11     0.6172E+00
      65.      2048         8         1     12.00     42.25     0.2095E+00     0.1608E-04     0.1107E-04     0.5003E-05     0.8190E+15     0.6285E+11     0.4329E+11     0.1956E+11     0.5984E+00
      65.      2048         9         1     12.00     52.08     0.2095E+00     0.1513E-04     0.1023E-04     0.4899E-05     0.8190E+15     0.5916E+11     0.4000E+11     0.1916E+11     0.5915E+00
      65.      2048        10         1     12.00     63.60     0.2095E+00     0.1357E-04     0.9011E-05     0.4557E-05     0.8190E+15     0.5305E+11     0.3523E+11     0.1782E+11     0.5537E+00
      65.      2048        11         1     12.00     74.82     0.2095E+00     0.1213E-04     0.7467E-05     0.4668E-05     0.8190E+15     0.4745E+11     0.2920E+11     0.1825E+11     0.5375E+00
      65.      2048        12         1     12.00     81.99     0.2095E+00     0.1032E-04     0.4832E-05     0.5492E-05     0.8190E+15     0.4036E+11     0.1889E+11     0.2147E+11     0.6031E+00
