-30° latitude
0.13     albedo
01km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
       1.      2000         1         1     12.00      6.99     0.2095E+00     0.1664E-16     0.1373E-24     0.1664E-16     0.5050E+19     0.4010E+03     0.3308E-05     0.4010E+03     0.4004E+02
       1.      2001         1         1     12.00      7.06     0.2095E+00     0.1664E-16     0.9855E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2375E-05     0.4010E+03     0.3332E+03
       1.      2002         1         1     12.00      7.04     0.2095E+00     0.1664E-16     0.9716E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2341E-05     0.4010E+03     0.3601E+03
       1.      2003         1         1     12.00      7.02     0.2095E+00     0.1664E-16     0.9655E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2327E-05     0.4010E+03     0.3739E+03
       1.      2004         1         1     12.00      7.00     0.2095E+00     0.1664E-16     0.9615E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2317E-05     0.4010E+03     0.3832E+03
       1.      2005         1         1     12.00      7.07     0.2095E+00     0.1664E-16     0.9582E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2309E-05     0.4010E+03     0.3904E+03
       1.      2006         1         1     12.00      7.04     0.2095E+00     0.1664E-16     0.9558E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2304E-05     0.4010E+03     0.3959E+03
       1.      2007         1         1     12.00      7.02     0.2095E+00     0.1664E-16     0.9539E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2299E-05     0.4010E+03     0.4005E+03
       1.      2008         1         1     12.00      7.00     0.2095E+00     0.1664E-16     0.9524E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2295E-05     0.4010E+03     0.4044E+03
       1.      2009         1         1     12.00      7.07     0.2095E+00     0.1664E-16     0.9510E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2292E-05     0.4010E+03     0.4078E+03
       1.      2010         1         1     12.00      7.05     0.2095E+00     0.1664E-16     0.9500E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2289E-05     0.4010E+03     0.4107E+03
       1.      2011         1         1     12.00      7.02     0.2095E+00     0.1664E-16     0.9490E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2287E-05     0.4010E+03     0.4133E+03
       1.      2012         1         1     12.00      7.00     0.2095E+00     0.1664E-16     0.9482E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2285E-05     0.4010E+03     0.4157E+03
       1.      2013         1         1     12.00      7.07     0.2095E+00     0.1664E-16     0.9472E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2283E-05     0.4010E+03     0.4179E+03
       1.      2014         1         1     12.00      7.05     0.2095E+00     0.1664E-16     0.9465E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2281E-05     0.4010E+03     0.4199E+03
       1.      2015         1         1     12.00      7.03     0.2095E+00     0.1664E-16     0.9458E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2279E-05     0.4010E+03     0.4217E+03
       1.      2016         1         1     12.00      7.00     0.2095E+00     0.1664E-16     0.9453E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2278E-05     0.4010E+03     0.4233E+03
       1.      2017         1         1     12.00      7.07     0.2095E+00     0.1664E-16     0.9445E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2276E-05     0.4010E+03     0.4250E+03
       1.      2018         1         1     12.00      7.05     0.2095E+00     0.1664E-16     0.9440E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2275E-05     0.4010E+03     0.4265E+03
       1.      2019         1         1     12.00      7.03     0.2095E+00     0.1664E-16     0.9435E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2274E-05     0.4010E+03     0.4278E+03
       1.      2020         1         1     12.00      7.01     0.2095E+00     0.1664E-16     0.9431E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2273E-05     0.4010E+03     0.4290E+03
       1.      2021         1         1     12.00      7.08     0.2095E+00     0.1664E-16     0.9425E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2271E-05     0.4010E+03     0.4303E+03
       1.      2022         1         1     12.00      7.05     0.2095E+00     0.1664E-16     0.9421E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2271E-05     0.4010E+03     0.4314E+03
       1.      2023         1         1     12.00      7.03     0.2095E+00     0.1664E-16     0.9418E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2270E-05     0.4010E+03     0.4325E+03
       1.      2024         1         1     12.00      7.01     0.2095E+00     0.1664E-16     0.9415E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2269E-05     0.4010E+03     0.4334E+03
       1.      2025         1         1     12.00      7.08     0.2095E+00     0.1664E-16     0.9409E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2268E-05     0.4010E+03     0.4345E+03
       1.      2026         1         1     12.00      7.06     0.2095E+00     0.1664E-16     0.9407E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2267E-05     0.4010E+03     0.4353E+03
       1.      2027         1         1     12.00      7.03     0.2095E+00     0.1664E-16     0.9404E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2266E-05     0.4010E+03     0.4362E+03
       1.      2028         1         1     12.00      7.01     0.2095E+00     0.1664E-16     0.9401E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2266E-05     0.4010E+03     0.4369E+03
       1.      2029         1         1     12.00      7.08     0.2095E+00     0.1664E-16     0.9397E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2265E-05     0.4010E+03     0.4378E+03
       1.      2030         1         1     12.00      7.06     0.2095E+00     0.1664E-16     0.9395E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2264E-05     0.4010E+03     0.4385E+03
       1.      2031         1         1     12.00      7.04     0.2095E+00     0.1664E-16     0.9393E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2264E-05     0.4010E+03     0.4392E+03
       1.      2032         1         1     12.00      7.01     0.2095E+00     0.1664E-16     0.9390E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2263E-05     0.4010E+03     0.4398E+03
       1.      2033         1         1     12.00      7.09     0.2095E+00     0.1664E-16     0.9387E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2262E-05     0.4010E+03     0.4406E+03
       1.      2034         1         1     12.00      7.06     0.2095E+00     0.1664E-16     0.9385E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2262E-05     0.4010E+03     0.4412E+03
       1.      2035         1         1     12.00      7.04     0.2095E+00     0.1664E-16     0.9383E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2261E-05     0.4010E+03     0.4417E+03
       1.      2036         1         1     12.00      7.02     0.2095E+00     0.1664E-16     0.9381E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2261E-05     0.4010E+03     0.4423E+03
       1.      2037         1         1     12.00      7.09     0.2095E+00     0.1664E-16     0.9378E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2260E-05     0.4010E+03     0.4429E+03
       1.      2038         1         1     12.00      7.06     0.2095E+00     0.1664E-16     0.9376E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2260E-05     0.4010E+03     0.4435E+03
       1.      2039         1         1     12.00      7.04     0.2095E+00     0.1664E-16     0.9375E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2259E-05     0.4010E+03     0.4439E+03
       1.      2040         1         1     12.00      7.02     0.2095E+00     0.1664E-16     0.9373E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2259E-05     0.4010E+03     0.4444E+03
       1.      2041         1         1     12.00      7.09     0.2095E+00     0.1664E-16     0.9370E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2258E-05     0.4010E+03     0.4450E+03
       1.      2042         1         1     12.00      7.07     0.2095E+00     0.1664E-16     0.9369E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2258E-05     0.4010E+03     0.4455E+03
       1.      2043         1         1     12.00      7.04     0.2095E+00     0.1664E-16     0.9367E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2258E-05     0.4010E+03     0.4459E+03
       1.      2044         1         1     12.00      7.02     0.2095E+00     0.1664E-16     0.9366E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2257E-05     0.4010E+03     0.4463E+03
       1.      2045         1         1     12.00      7.09     0.2095E+00     0.1664E-16     0.9363E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2256E-05     0.4010E+03     0.4469E+03
       1.      2046         1         1     12.00      7.07     0.2095E+00     0.1664E-16     0.9362E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2256E-05     0.4010E+03     0.4473E+03
       1.      2047         1         1     12.00      7.05     0.2095E+00     0.1664E-16     0.9361E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2256E-05     0.4010E+03     0.4477E+03
       1.      2048         1         1     12.00      7.02     0.2095E+00     0.1664E-16     0.9360E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2256E-05     0.4010E+03     0.4480E+03
       1.      2049         1         1     12.00      7.10     0.2095E+00     0.1664E-16     0.9357E-25     0.1664E-16     0.5050E+19     0.4010E+03     0.2255E-05     0.4010E+03     0.4485E+03
