45° latitude
0.18     albedo
40km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      40.      2048         6        21      0.00    111.55     0.2096E+00     0.9706E-05     0.0000E+00     0.9706E-05     0.1700E+17     0.7871E+12     0.0000E+00     0.7871E+12     0.2010E+02
      40.      2048         6        21      1.00    110.28     0.2096E+00     0.9706E-05     0.0000E+00     0.9706E-05     0.1700E+17     0.7871E+12     0.0000E+00     0.7871E+12     0.2010E+02
      40.      2048         6        21      2.00    106.45     0.2096E+00     0.9706E-05     0.0000E+00     0.9706E-05     0.1700E+17     0.7871E+12     0.0000E+00     0.7871E+12     0.2010E+02
      40.      2048         6        21      3.00    100.44     0.2096E+00     0.9706E-05     0.0000E+00     0.9706E-05     0.1700E+17     0.7871E+12     0.0000E+00     0.7871E+12     0.2010E+02
      40.      2048         6        21      4.00     92.74     0.2096E+00     0.9706E-05     0.2052E-08     0.9704E-05     0.1700E+17     0.7871E+12     0.1664E+09     0.7870E+12     0.2008E+02
      40.      2048         6        21      5.00     83.79     0.2096E+00     0.9674E-05     0.4718E-08     0.9669E-05     0.1700E+17     0.7846E+12     0.3827E+09     0.7842E+12     0.1971E+02
      40.      2048         6        21      6.00     73.99     0.2096E+00     0.9663E-05     0.6853E-08     0.9656E-05     0.1700E+17     0.7836E+12     0.5558E+09     0.7831E+12     0.1858E+02
      40.      2048         6        21      7.00     63.65     0.2096E+00     0.9702E-05     0.9058E-08     0.9693E-05     0.1700E+17     0.7869E+12     0.7346E+09     0.7861E+12     0.1744E+02
      40.      2048         6        21      8.00     53.07     0.2096E+00     0.9784E-05     0.1139E-07     0.9773E-05     0.1700E+17     0.7935E+12     0.9237E+09     0.7926E+12     0.1726E+02
      40.      2048         6        21      9.00     42.61     0.2096E+00     0.9879E-05     0.1327E-07     0.9866E-05     0.1700E+17     0.8012E+12     0.1076E+10     0.8001E+12     0.1727E+02
      40.      2048         6        21     10.00     32.83     0.2096E+00     0.9972E-05     0.1468E-07     0.9958E-05     0.1700E+17     0.8088E+12     0.1191E+10     0.8076E+12     0.1735E+02
      40.      2048         6        21     11.00     24.98     0.2096E+00     0.1006E-04     0.1561E-07     0.1004E-04     0.1700E+17     0.8157E+12     0.1266E+10     0.8144E+12     0.1739E+02
      40.      2048         6        21     12.00     21.55     0.2096E+00     0.1013E-04     0.1603E-07     0.1011E-04     0.1700E+17     0.8215E+12     0.1300E+10     0.8202E+12     0.1740E+02
      40.      2048         6        21     13.00     24.57     0.2096E+00     0.1018E-04     0.1581E-07     0.1016E-04     0.1700E+17     0.8256E+12     0.1282E+10     0.8243E+12     0.1741E+02
      40.      2048         6        21     14.00     32.21     0.2096E+00     0.1021E-04     0.1503E-07     0.1019E-04     0.1700E+17     0.8280E+12     0.1219E+10     0.8268E+12     0.1740E+02
      40.      2048         6        21     15.00     41.91     0.2096E+00     0.1022E-04     0.1376E-07     0.1020E-04     0.1700E+17     0.8285E+12     0.1116E+10     0.8274E+12     0.1733E+02
      40.      2048         6        21     16.00     52.35     0.2096E+00     0.1019E-04     0.1203E-07     0.1018E-04     0.1700E+17     0.8265E+12     0.9759E+09     0.8255E+12     0.1734E+02
      40.      2048         6        21     17.00     62.93     0.2096E+00     0.1013E-04     0.9962E-08     0.1012E-04     0.1700E+17     0.8213E+12     0.8079E+09     0.8204E+12     0.1728E+02
      40.      2048         6        21     18.00     73.30     0.2096E+00     0.1002E-04     0.7737E-08     0.1001E-04     0.1700E+17     0.8124E+12     0.6275E+09     0.8118E+12     0.1728E+02
      40.      2048         6        21     19.00     83.15     0.2096E+00     0.9870E-05     0.5225E-08     0.9865E-05     0.1700E+17     0.8004E+12     0.4237E+09     0.8000E+12     0.1737E+02
      40.      2048         6        21     20.00     92.16     0.2096E+00     0.9759E-05     0.2534E-08     0.9756E-05     0.1700E+17     0.7914E+12     0.2055E+09     0.7912E+12     0.2020E+02
      40.      2048         6        21     21.00     99.97     0.2096E+00     0.9706E-05     0.0000E+00     0.9706E-05     0.1700E+17     0.7871E+12     0.0000E+00     0.7871E+12     0.2010E+02
      40.      2048         6        21     22.00    106.10     0.2096E+00     0.9706E-05     0.0000E+00     0.9706E-05     0.1700E+17     0.7871E+12     0.0000E+00     0.7871E+12     0.2010E+02
      40.      2048         6        21     23.00    110.10     0.2096E+00     0.9706E-05     0.0000E+00     0.9706E-05     0.1700E+17     0.7871E+12     0.0000E+00     0.7871E+12     0.2010E+02
