-90° latitude
0.75     albedo
13km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      13.      2000         1         1     12.00     66.95     0.2093E+00     0.5124E-10     0.4430E-17     0.5124E-10     0.1120E+19     0.2741E+09     0.2370E+02     0.2741E+09     0.2923E+02
      13.      2001         1         1     12.00     67.02     0.2093E+00     0.7205E-09     0.5484E-16     0.7205E-09     0.1120E+19     0.3855E+10     0.2934E+03     0.3855E+10     0.1512E+03
      13.      2002         1         1     12.00     67.00     0.2093E+00     0.9828E-09     0.7382E-16     0.9828E-09     0.1120E+19     0.5258E+10     0.3950E+03     0.5258E+10     0.1646E+03
      13.      2003         1         1     12.00     66.98     0.2093E+00     0.1182E-08     0.8810E-16     0.1182E-08     0.1120E+19     0.6322E+10     0.4713E+03     0.6322E+10     0.1724E+03
      13.      2004         1         1     12.00     66.96     0.2093E+00     0.1349E-08     0.1001E-15     0.1349E-08     0.1120E+19     0.7220E+10     0.5358E+03     0.7220E+10     0.1775E+03
      13.      2005         1         1     12.00     67.02     0.2093E+00     0.1500E-08     0.1107E-15     0.1500E-08     0.1120E+19     0.8025E+10     0.5924E+03     0.8025E+10     0.1813E+03
      13.      2006         1         1     12.00     67.00     0.2093E+00     0.1637E-08     0.1206E-15     0.1637E-08     0.1120E+19     0.8758E+10     0.6453E+03     0.8758E+10     0.1841E+03
      13.      2007         1         1     12.00     66.98     0.2093E+00     0.1765E-08     0.1299E-15     0.1765E-08     0.1120E+19     0.9443E+10     0.6947E+03     0.9443E+10     0.1864E+03
      13.      2008         1         1     12.00     66.96     0.2093E+00     0.1886E-08     0.1386E-15     0.1886E-08     0.1120E+19     0.1009E+11     0.7414E+03     0.1009E+11     0.1884E+03
      13.      2009         1         1     12.00     67.02     0.2093E+00     0.2002E-08     0.1466E-15     0.2002E-08     0.1120E+19     0.1071E+11     0.7846E+03     0.1071E+11     0.1903E+03
