-75° latitude
0.68     albedo
40km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      40.      2000         1         1     12.00     51.96     0.2096E+00     0.3951E-05     0.7426E-08     0.3943E-05     0.1700E+17     0.3204E+12     0.6023E+09     0.3198E+12     0.1073E+02
      40.      2001         1         1     12.00     52.02     0.2096E+00     0.8809E-05     0.1247E-07     0.8797E-05     0.1700E+17     0.7144E+12     0.1011E+10     0.7134E+12     0.1621E+02
      40.      2002         1         1     12.00     52.00     0.2096E+00     0.8811E-05     0.1248E-07     0.8799E-05     0.1700E+17     0.7146E+12     0.1012E+10     0.7136E+12     0.1621E+02
      40.      2003         1         1     12.00     51.98     0.2096E+00     0.8813E-05     0.1248E-07     0.8801E-05     0.1700E+17     0.7148E+12     0.1012E+10     0.7137E+12     0.1621E+02
      40.      2004         1         1     12.00     51.96     0.2096E+00     0.8815E-05     0.1249E-07     0.8803E-05     0.1700E+17     0.7149E+12     0.1013E+10     0.7139E+12     0.1621E+02
      40.      2005         1         1     12.00     52.02     0.2096E+00     0.8809E-05     0.1247E-07     0.8797E-05     0.1700E+17     0.7144E+12     0.1011E+10     0.7134E+12     0.1621E+02
      40.      2006         1         1     12.00     52.00     0.2096E+00     0.8811E-05     0.1248E-07     0.8799E-05     0.1700E+17     0.7146E+12     0.1012E+10     0.7136E+12     0.1621E+02
      40.      2007         1         1     12.00     51.98     0.2096E+00     0.8813E-05     0.1248E-07     0.8801E-05     0.1700E+17     0.7147E+12     0.1012E+10     0.7137E+12     0.1621E+02
      40.      2008         1         1     12.00     51.96     0.2096E+00     0.8815E-05     0.1249E-07     0.8802E-05     0.1700E+17     0.7149E+12     0.1013E+10     0.7139E+12     0.1621E+02
      40.      2009         1         1     12.00     52.02     0.2096E+00     0.8809E-05     0.1247E-07     0.8797E-05     0.1700E+17     0.7144E+12     0.1011E+10     0.7134E+12     0.1621E+02
      40.      2010         1         1     12.00     52.00     0.2096E+00     0.8811E-05     0.1248E-07     0.8798E-05     0.1700E+17     0.7146E+12     0.1012E+10     0.7136E+12     0.1621E+02
      40.      2011         1         1     12.00     51.98     0.2096E+00     0.8813E-05     0.1248E-07     0.8800E-05     0.1700E+17     0.7147E+12     0.1012E+10     0.7137E+12     0.1621E+02
      40.      2012         1         1     12.00     51.96     0.2096E+00     0.8815E-05     0.1249E-07     0.8802E-05     0.1700E+17     0.7149E+12     0.1013E+10     0.7139E+12     0.1621E+02
      40.      2013         1         1     12.00     52.03     0.2096E+00     0.8809E-05     0.1247E-07     0.8796E-05     0.1700E+17     0.7144E+12     0.1011E+10     0.7134E+12     0.1621E+02
      40.      2014         1         1     12.00     52.01     0.2096E+00     0.8811E-05     0.1248E-07     0.8798E-05     0.1700E+17     0.7145E+12     0.1012E+10     0.7135E+12     0.1621E+02
      40.      2015         1         1     12.00     51.99     0.2096E+00     0.8813E-05     0.1248E-07     0.8800E-05     0.1700E+17     0.7147E+12     0.1012E+10     0.7137E+12     0.1621E+02
      40.      2016         1         1     12.00     51.97     0.2096E+00     0.8814E-05     0.1249E-07     0.8802E-05     0.1700E+17     0.7149E+12     0.1013E+10     0.7138E+12     0.1621E+02
      40.      2017         1         1     12.00     52.03     0.2096E+00     0.8809E-05     0.1247E-07     0.8796E-05     0.1700E+17     0.7144E+12     0.1011E+10     0.7134E+12     0.1621E+02
