75° latitude
0.45     albedo
25km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      25.      2048         6        21      0.00     81.55     0.2092E+00     0.4809E-05     0.1328E-10     0.4809E-05     0.1600E+18     0.3679E+13     0.1016E+08     0.3679E+13     0.1555E+03
      25.      2048         6        21      1.00     81.11     0.2092E+00     0.4809E-05     0.1345E-10     0.4809E-05     0.1600E+18     0.3679E+13     0.1029E+08     0.3679E+13     0.1553E+03
      25.      2048         6        21      2.00     79.76     0.2092E+00     0.4808E-05     0.1400E-10     0.4808E-05     0.1600E+18     0.3678E+13     0.1071E+08     0.3678E+13     0.1550E+03
      25.      2048         6        21      3.00     77.58     0.2092E+00     0.4808E-05     0.1519E-10     0.4808E-05     0.1600E+18     0.3678E+13     0.1162E+08     0.3678E+13     0.1548E+03
      25.      2048         6        21      4.00     74.70     0.2092E+00     0.4808E-05     0.1630E-10     0.4808E-05     0.1600E+18     0.3678E+13     0.1247E+08     0.3678E+13     0.1546E+03
      25.      2048         6        21      5.00     71.28     0.2092E+00     0.4807E-05     0.1728E-10     0.4807E-05     0.1600E+18     0.3678E+13     0.1322E+08     0.3678E+13     0.1545E+03
      25.      2048         6        21      6.00     67.52     0.2092E+00     0.4807E-05     0.1862E-10     0.4807E-05     0.1600E+18     0.3678E+13     0.1424E+08     0.3678E+13     0.1545E+03
      25.      2048         6        21      7.00     63.65     0.2092E+00     0.4807E-05     0.1989E-10     0.4807E-05     0.1600E+18     0.3678E+13     0.1522E+08     0.3678E+13     0.1547E+03
      25.      2048         6        21      8.00     59.91     0.2092E+00     0.4808E-05     0.2094E-10     0.4808E-05     0.1600E+18     0.3678E+13     0.1602E+08     0.3678E+13     0.1549E+03
      25.      2048         6        21      9.00     56.58     0.2092E+00     0.4809E-05     0.2199E-10     0.4808E-05     0.1600E+18     0.3679E+13     0.1682E+08     0.3678E+13     0.1552E+03
      25.      2048         6        21     10.00     53.92     0.2092E+00     0.4810E-05     0.2278E-10     0.4810E-05     0.1600E+18     0.3680E+13     0.1742E+08     0.3680E+13     0.1555E+03
      25.      2048         6        21     11.00     52.18     0.2092E+00     0.4811E-05     0.2322E-10     0.4811E-05     0.1600E+18     0.3681E+13     0.1777E+08     0.3681E+13     0.1558E+03
      25.      2048         6        21     12.00     51.55     0.2092E+00     0.4813E-05     0.2339E-10     0.4813E-05     0.1600E+18     0.3682E+13     0.1789E+08     0.3682E+13     0.1561E+03
      25.      2048         6        21     13.00     52.10     0.2092E+00     0.4815E-05     0.2324E-10     0.4815E-05     0.1600E+18     0.3683E+13     0.1778E+08     0.3683E+13     0.1564E+03
      25.      2048         6        21     14.00     53.77     0.2092E+00     0.4816E-05     0.2281E-10     0.4816E-05     0.1600E+18     0.3684E+13     0.1745E+08     0.3684E+13     0.1566E+03
      25.      2048         6        21     15.00     56.37     0.2092E+00     0.4817E-05     0.2204E-10     0.4817E-05     0.1600E+18     0.3685E+13     0.1686E+08     0.3685E+13     0.1568E+03
      25.      2048         6        21     16.00     59.67     0.2092E+00     0.4817E-05     0.2100E-10     0.4817E-05     0.1600E+18     0.3685E+13     0.1606E+08     0.3685E+13     0.1568E+03
      25.      2048         6        21     17.00     63.39     0.2092E+00     0.4817E-05     0.1994E-10     0.4817E-05     0.1600E+18     0.3685E+13     0.1526E+08     0.3685E+13     0.1568E+03
      25.      2048         6        21     18.00     67.26     0.2092E+00     0.4817E-05     0.1870E-10     0.4817E-05     0.1600E+18     0.3685E+13     0.1430E+08     0.3685E+13     0.1567E+03
      25.      2048         6        21     19.00     71.03     0.2092E+00     0.4817E-05     0.1733E-10     0.4817E-05     0.1600E+18     0.3685E+13     0.1326E+08     0.3685E+13     0.1566E+03
      25.      2048         6        21     20.00     74.48     0.2092E+00     0.4816E-05     0.1636E-10     0.4816E-05     0.1600E+18     0.3684E+13     0.1252E+08     0.3684E+13     0.1564E+03
      25.      2048         6        21     21.00     77.41     0.2092E+00     0.4816E-05     0.1527E-10     0.4816E-05     0.1600E+18     0.3684E+13     0.1168E+08     0.3684E+13     0.1563E+03
      25.      2048         6        21     22.00     79.64     0.2092E+00     0.4816E-05     0.1407E-10     0.4816E-05     0.1600E+18     0.3684E+13     0.1076E+08     0.3684E+13     0.1561E+03
      25.      2048         6        21     23.00     81.05     0.2092E+00     0.4815E-05     0.1348E-10     0.4815E-05     0.1600E+18     0.3684E+13     0.1031E+08     0.3684E+13     0.1559E+03
