00° latitude
0.11     albedo
50km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      50.      2048         1         1     12.00     23.03     0.2095E+00     0.5195E-05     0.3004E-06     0.4895E-05     0.4840E+16     0.1200E+12     0.6939E+10     0.1131E+12     0.3280E+01
      50.      2048         2         1     12.00     17.44     0.2095E+00     0.5222E-05     0.3062E-06     0.4916E-05     0.4840E+16     0.1206E+12     0.7072E+10     0.1135E+12     0.3291E+01
      50.      2048         3         1     12.00      7.84     0.2095E+00     0.5210E-05     0.3103E-06     0.4900E-05     0.4840E+16     0.1204E+12     0.7168E+10     0.1132E+12     0.3320E+01
      50.      2048         4         1     12.00      5.00     0.2095E+00     0.5184E-05     0.3103E-06     0.4874E-05     0.4840E+16     0.1198E+12     0.7168E+10     0.1126E+12     0.3321E+01
      50.      2048         5         1     12.00     15.40     0.2095E+00     0.5187E-05     0.3055E-06     0.4881E-05     0.4840E+16     0.1198E+12     0.7057E+10     0.1128E+12     0.3304E+01
      50.      2048         6         1     12.00     22.20     0.2095E+00     0.5195E-05     0.3009E-06     0.4894E-05     0.4840E+16     0.1200E+12     0.6951E+10     0.1131E+12     0.3292E+01
      50.      2048         7         1     12.00     23.07     0.2095E+00     0.5197E-05     0.3004E-06     0.4896E-05     0.4840E+16     0.1200E+12     0.6940E+10     0.1131E+12     0.3281E+01
      50.      2048         8         1     12.00     17.84     0.2095E+00     0.5198E-05     0.3053E-06     0.4893E-05     0.4840E+16     0.1201E+12     0.7053E+10     0.1130E+12     0.3281E+01
      50.      2048         9         1     12.00      7.92     0.2095E+00     0.5177E-05     0.3086E-06     0.4868E-05     0.4840E+16     0.1196E+12     0.7129E+10     0.1125E+12     0.3314E+01
      50.      2048        10         1     12.00      4.43     0.2095E+00     0.5195E-05     0.3086E-06     0.4887E-05     0.4840E+16     0.1200E+12     0.7129E+10     0.1129E+12     0.3375E+01
      50.      2048        11         1     12.00     15.29     0.2095E+00     0.5193E-05     0.3046E-06     0.4888E-05     0.4840E+16     0.1200E+12     0.7037E+10     0.1129E+12     0.3330E+01
      50.      2048        12         1     12.00     22.11     0.2095E+00     0.5205E-05     0.3004E-06     0.4905E-05     0.4840E+16     0.1202E+12     0.6940E+10     0.1133E+12     0.3316E+01
