-15° latitude
0.12     albedo
04km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
       4.      2048         1         1     12.00      8.06     0.2098E+00     0.2964E-13     0.2783E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4815E-02     0.5128E+06     0.4706E+03
       4.      2048         2         1     12.00      3.87     0.2098E+00     0.2964E-13     0.2799E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4842E-02     0.5128E+06     0.4721E+03
       4.      2048         3         1     12.00      8.33     0.2098E+00     0.2964E-13     0.2779E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4808E-02     0.5128E+06     0.4731E+03
       4.      2048         4         1     12.00     19.94     0.2098E+00     0.2964E-13     0.2733E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4728E-02     0.5128E+06     0.4712E+03
       4.      2048         5         1     12.00     30.39     0.2098E+00     0.2964E-13     0.2621E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4534E-02     0.5128E+06     0.4658E+03
       4.      2048         6         1     12.00     37.20     0.2098E+00     0.2964E-13     0.2524E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4366E-02     0.5128E+06     0.4567E+03
       4.      2048         7         1     12.00     38.06     0.2098E+00     0.2964E-13     0.2517E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4355E-02     0.5128E+06     0.4496E+03
       4.      2048         8         1     12.00     32.81     0.2098E+00     0.2964E-13     0.2599E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4497E-02     0.5128E+06     0.4483E+03
       4.      2048         9         1     12.00     22.92     0.2098E+00     0.2964E-13     0.2718E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4702E-02     0.5128E+06     0.4535E+03
       4.      2048        10         1     12.00     11.72     0.2098E+00     0.2964E-13     0.2778E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4807E-02     0.5128E+06     0.4608E+03
       4.      2048        11         1     12.00      3.98     0.2098E+00     0.2964E-13     0.2804E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4851E-02     0.5128E+06     0.4671E+03
       4.      2048        12         1     12.00      7.41     0.2098E+00     0.2964E-13     0.2786E-21     0.2964E-13     0.3630E+19     0.5128E+06     0.4821E-02     0.5128E+06     0.4698E+03
