90° latitude
0.58     albedo
50km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      50.      2000         1         1     12.00    113.05     0.2095E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.4840E+16     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00
      50.      2001         1         1     12.00    112.98     0.2095E+00     0.7684E-06     0.0000E+00     0.7684E-06     0.4840E+16     0.1775E+11     0.0000E+00     0.1775E+11     0.3105E+01
      50.      2002         1         1     12.00    113.00     0.2095E+00     0.7683E-06     0.0000E+00     0.7683E-06     0.4840E+16     0.1775E+11     0.0000E+00     0.1775E+11     0.3104E+01
      50.      2003         1         1     12.00    113.02     0.2095E+00     0.7686E-06     0.0000E+00     0.7686E-06     0.4840E+16     0.1775E+11     0.0000E+00     0.1775E+11     0.3106E+01
      50.      2004         1         1     12.00    113.04     0.2095E+00     0.7687E-06     0.0000E+00     0.7687E-06     0.4840E+16     0.1776E+11     0.0000E+00     0.1776E+11     0.3106E+01
      50.      2005         1         1     12.00    112.98     0.2095E+00     0.7686E-06     0.0000E+00     0.7686E-06     0.4840E+16     0.1775E+11     0.0000E+00     0.1775E+11     0.3106E+01
      50.      2006         1         1     12.00    113.00     0.2095E+00     0.7684E-06     0.0000E+00     0.7684E-06     0.4840E+16     0.1775E+11     0.0000E+00     0.1775E+11     0.3105E+01
      50.      2007         1         1     12.00    113.02     0.2095E+00     0.7682E-06     0.0000E+00     0.7682E-06     0.4840E+16     0.1775E+11     0.0000E+00     0.1775E+11     0.3104E+01
      50.      2008         1         1     12.00    113.04     0.2095E+00     0.7686E-06     0.0000E+00     0.7686E-06     0.4840E+16     0.1775E+11     0.0000E+00     0.1775E+11     0.3105E+01
      50.      2009         1         1     12.00    112.98     0.2095E+00     0.7687E-06     0.0000E+00     0.7687E-06     0.4840E+16     0.1776E+11     0.0000E+00     0.1776E+11     0.3106E+01
      50.      2010         1         1     12.00    113.00     0.2095E+00     0.7686E-06     0.0000E+00     0.7686E-06     0.4840E+16     0.1775E+11     0.0000E+00     0.1775E+11     0.3106E+01
      50.      2011         1         1     12.00    113.02     0.2095E+00     0.7685E-06     0.0000E+00     0.7685E-06     0.4840E+16     0.1775E+11     0.0000E+00     0.1775E+11     0.3105E+01
      50.      2012         1         1     12.00    113.04     0.2095E+00     0.7683E-06     0.0000E+00     0.7683E-06     0.4840E+16     0.1775E+11     0.0000E+00     0.1775E+11     0.3105E+01
      50.      2013         1         1     12.00    112.98     0.2095E+00     0.7685E-06     0.0000E+00     0.7685E-06     0.4840E+16     0.1775E+11     0.0000E+00     0.1775E+11     0.3105E+01
      50.      2014         1         1     12.00    113.00     0.2095E+00     0.7686E-06     0.0000E+00     0.7686E-06     0.4840E+16     0.1776E+11     0.0000E+00     0.1776E+11     0.3106E+01
      50.      2015         1         1     12.00    113.02     0.2095E+00     0.7686E-06     0.0000E+00     0.7686E-06     0.4840E+16     0.1775E+11     0.0000E+00     0.1775E+11     0.3106E+01
