30° latitude
0.18     albedo
55km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      55.      2048         6        21      0.00    126.55     0.2096E+00     0.3380E-05     0.0000E+00     0.3380E-05     0.2620E+16     0.4225E+11     0.0000E+00     0.4225E+11     0.5565E+01
      55.      2048         6        21      1.00    124.76     0.2096E+00     0.3380E-05     0.0000E+00     0.3380E-05     0.2620E+16     0.4225E+11     0.0000E+00     0.4225E+11     0.5565E+01
      55.      2048         6        21      2.00    119.50     0.2096E+00     0.3380E-05     0.0000E+00     0.3380E-05     0.2620E+16     0.4225E+11     0.0000E+00     0.4225E+11     0.5565E+01
      55.      2048         6        21      3.00    111.57     0.2096E+00     0.3380E-05     0.0000E+00     0.3380E-05     0.2620E+16     0.4225E+11     0.0000E+00     0.4225E+11     0.5565E+01
      55.      2048         6        21      4.00    101.78     0.2096E+00     0.3380E-05     0.0000E+00     0.3380E-05     0.2620E+16     0.4225E+11     0.0000E+00     0.4225E+11     0.5565E+01
      55.      2048         6        21      5.00     90.76     0.2096E+00     0.3381E-05     0.1016E-07     0.3371E-05     0.2620E+16     0.4226E+11     0.1271E+09     0.4213E+11     0.5564E+01
      55.      2048         6        21      6.00     78.93     0.2096E+00     0.3585E-05     0.3273E-07     0.3552E-05     0.2620E+16     0.4481E+11     0.4091E+09     0.4440E+11     0.4661E+01
      55.      2048         6        21      7.00     66.55     0.2096E+00     0.4126E-05     0.2293E-06     0.3897E-05     0.2620E+16     0.5158E+11     0.2867E+10     0.4871E+11     0.2933E+01
      55.      2048         6        21      8.00     53.83     0.2096E+00     0.4740E-05     0.6549E-06     0.4085E-05     0.2620E+16     0.5925E+11     0.8186E+10     0.5106E+11     0.2069E+01
      55.      2048         6        21      9.00     40.91     0.2096E+00     0.4855E-05     0.9122E-06     0.3942E-05     0.2620E+16     0.6068E+11     0.1140E+11     0.4928E+11     0.1810E+01
      55.      2048         6        21     10.00     27.93     0.2096E+00     0.4709E-05     0.9785E-06     0.3730E-05     0.2620E+16     0.5886E+11     0.1223E+11     0.4663E+11     0.1831E+01
      55.      2048         6        21     11.00     15.30     0.2096E+00     0.4598E-05     0.9747E-06     0.3623E-05     0.2620E+16     0.5747E+11     0.1218E+11     0.4529E+11     0.1834E+01
      55.      2048         6        21     12.00      6.57     0.2096E+00     0.4554E-05     0.9726E-06     0.3581E-05     0.2620E+16     0.5692E+11     0.1216E+11     0.4477E+11     0.1867E+01
      55.      2048         6        21     13.00     14.48     0.2096E+00     0.4507E-05     0.9515E-06     0.3556E-05     0.2620E+16     0.5634E+11     0.1189E+11     0.4445E+11     0.1888E+01
      55.      2048         6        21     14.00     27.05     0.2096E+00     0.4443E-05     0.9143E-06     0.3528E-05     0.2620E+16     0.5553E+11     0.1143E+11     0.4410E+11     0.1927E+01
      55.      2048         6        21     15.00     40.02     0.2096E+00     0.4362E-05     0.8458E-06     0.3516E-05     0.2620E+16     0.5452E+11     0.1057E+11     0.4395E+11     0.1874E+01
      55.      2048         6        21     16.00     52.95     0.2096E+00     0.4275E-05     0.7659E-06     0.3509E-05     0.2620E+16     0.5344E+11     0.9574E+10     0.4386E+11     0.1951E+01
      55.      2048         6        21     17.00     65.69     0.2096E+00     0.4114E-05     0.6048E-06     0.3510E-05     0.2620E+16     0.5143E+11     0.7559E+10     0.4387E+11     0.2023E+01
      55.      2048         6        21     18.00     78.10     0.2096E+00     0.3891E-05     0.3374E-06     0.3553E-05     0.2620E+16     0.4863E+11     0.4218E+10     0.4442E+11     0.2252E+01
      55.      2048         6        21     19.00     89.98     0.2096E+00     0.3466E-05     0.6539E-07     0.3401E-05     0.2620E+16     0.4333E+11     0.8174E+09     0.4251E+11     0.4855E+01
      55.      2048         6        21     20.00    101.06     0.2096E+00     0.3380E-05     0.0000E+00     0.3380E-05     0.2620E+16     0.4225E+11     0.0000E+00     0.4225E+11     0.5557E+01
      55.      2048         6        21     21.00    110.95     0.2096E+00     0.3380E-05     0.0000E+00     0.3380E-05     0.2620E+16     0.4225E+11     0.0000E+00     0.4225E+11     0.5557E+01
      55.      2048         6        21     22.00    119.04     0.2096E+00     0.3380E-05     0.0000E+00     0.3380E-05     0.2620E+16     0.4225E+11     0.0000E+00     0.4225E+11     0.5557E+01
      55.      2048         6        21     23.00    124.51     0.2096E+00     0.3380E-05     0.0000E+00     0.3380E-05     0.2620E+16     0.4225E+11     0.0000E+00     0.4225E+11     0.5557E+01
