45° latitude
0.18     albedo
07km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
       7.      2048         6        21      0.00    111.55     0.2090E+00     0.2026E-11     0.0000E+00     0.2026E-11     0.2550E+19     0.2472E+08     0.0000E+00     0.2472E+08     0.4034E+03
       7.      2048         6        21      1.00    110.28     0.2090E+00     0.2026E-11     0.0000E+00     0.2026E-11     0.2550E+19     0.2472E+08     0.0000E+00     0.2472E+08     0.4034E+03
       7.      2048         6        21      2.00    106.45     0.2090E+00     0.2026E-11     0.0000E+00     0.2026E-11     0.2550E+19     0.2472E+08     0.0000E+00     0.2472E+08     0.4034E+03
       7.      2048         6        21      3.00    100.44     0.2090E+00     0.2026E-11     0.0000E+00     0.2026E-11     0.2550E+19     0.2472E+08     0.0000E+00     0.2472E+08     0.4034E+03
       7.      2048         6        21      4.00     92.74     0.2090E+00     0.2026E-11     0.3726E-22     0.2026E-11     0.2550E+19     0.2472E+08     0.4546E-03     0.2472E+08     0.4033E+03
       7.      2048         6        21      5.00     83.79     0.2090E+00     0.2026E-11     0.1362E-19     0.2026E-11     0.2550E+19     0.2472E+08     0.1661E+00     0.2472E+08     0.4029E+03
       7.      2048         6        21      6.00     73.99     0.2090E+00     0.2026E-11     0.2105E-19     0.2026E-11     0.2550E+19     0.2472E+08     0.2568E+00     0.2472E+08     0.4016E+03
       7.      2048         6        21      7.00     63.65     0.2090E+00     0.2026E-11     0.2550E-19     0.2026E-11     0.2550E+19     0.2472E+08     0.3111E+00     0.2472E+08     0.4004E+03
       7.      2048         6        21      8.00     53.07     0.2090E+00     0.2026E-11     0.2917E-19     0.2026E-11     0.2550E+19     0.2472E+08     0.3559E+00     0.2472E+08     0.4003E+03
       7.      2048         6        21      9.00     42.61     0.2090E+00     0.2026E-11     0.3225E-19     0.2026E-11     0.2550E+19     0.2472E+08     0.3934E+00     0.2472E+08     0.4005E+03
       7.      2048         6        21     10.00     32.83     0.2090E+00     0.2026E-11     0.3448E-19     0.2026E-11     0.2550E+19     0.2472E+08     0.4206E+00     0.2472E+08     0.4009E+03
       7.      2048         6        21     11.00     24.98     0.2090E+00     0.2026E-11     0.3591E-19     0.2026E-11     0.2550E+19     0.2472E+08     0.4381E+00     0.2472E+08     0.4013E+03
       7.      2048         6        21     12.00     21.55     0.2090E+00     0.2026E-11     0.3646E-19     0.2026E-11     0.2550E+19     0.2472E+08     0.4448E+00     0.2472E+08     0.4017E+03
       7.      2048         6        21     13.00     24.57     0.2090E+00     0.2027E-11     0.3597E-19     0.2027E-11     0.2550E+19     0.2472E+08     0.4388E+00     0.2472E+08     0.4021E+03
       7.      2048         6        21     14.00     32.21     0.2090E+00     0.2027E-11     0.3460E-19     0.2027E-11     0.2550E+19     0.2472E+08     0.4221E+00     0.2472E+08     0.4023E+03
       7.      2048         6        21     15.00     41.91     0.2090E+00     0.2027E-11     0.3240E-19     0.2027E-11     0.2550E+19     0.2472E+08     0.3953E+00     0.2472E+08     0.4023E+03
       7.      2048         6        21     16.00     52.35     0.2090E+00     0.2027E-11     0.2937E-19     0.2027E-11     0.2550E+19     0.2472E+08     0.3583E+00     0.2472E+08     0.4022E+03
       7.      2048         6        21     17.00     62.93     0.2090E+00     0.2027E-11     0.2574E-19     0.2027E-11     0.2550E+19     0.2472E+08     0.3140E+00     0.2472E+08     0.4019E+03
       7.      2048         6        21     18.00     73.30     0.2090E+00     0.2027E-11     0.2138E-19     0.2027E-11     0.2550E+19     0.2472E+08     0.2608E+00     0.2472E+08     0.4015E+03
       7.      2048         6        21     19.00     83.15     0.2090E+00     0.2027E-11     0.1428E-19     0.2027E-11     0.2550E+19     0.2472E+08     0.1742E+00     0.2472E+08     0.4013E+03
       7.      2048         6        21     20.00     92.16     0.2090E+00     0.2027E-11     0.1398E-21     0.2027E-11     0.2550E+19     0.2472E+08     0.1706E-02     0.2472E+08     0.4038E+03
       7.      2048         6        21     21.00     99.97     0.2090E+00     0.2027E-11     0.0000E+00     0.2027E-11     0.2550E+19     0.2472E+08     0.0000E+00     0.2472E+08     0.4036E+03
       7.      2048         6        21     22.00    106.10     0.2090E+00     0.2027E-11     0.0000E+00     0.2027E-11     0.2550E+19     0.2472E+08     0.0000E+00     0.2472E+08     0.4036E+03
       7.      2048         6        21     23.00    110.10     0.2090E+00     0.2027E-11     0.0000E+00     0.2027E-11     0.2550E+19     0.2472E+08     0.0000E+00     0.2472E+08     0.4036E+03
