00° latitude
0.11     albedo
16km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      16.      2048         1         1     12.00     23.03     0.2098E+00     0.1068E-05     0.1783E-12     0.1068E-05     0.6880E+18     0.3503E+13     0.5848E+06     0.3503E+13     0.4462E+03
      16.      2048         2         1     12.00     17.44     0.2098E+00     0.1069E-05     0.1806E-12     0.1069E-05     0.6880E+18     0.3505E+13     0.5924E+06     0.3505E+13     0.4472E+03
      16.      2048         3         1     12.00      7.84     0.2098E+00     0.1070E-05     0.1824E-12     0.1070E-05     0.6880E+18     0.3508E+13     0.5984E+06     0.3508E+13     0.4506E+03
      16.      2048         4         1     12.00      5.00     0.2098E+00     0.1071E-05     0.1831E-12     0.1071E-05     0.6880E+18     0.3513E+13     0.6004E+06     0.3513E+13     0.4532E+03
      16.      2048         5         1     12.00     15.40     0.2098E+00     0.1072E-05     0.1812E-12     0.1072E-05     0.6880E+18     0.3516E+13     0.5942E+06     0.3516E+13     0.4526E+03
      16.      2048         6         1     12.00     22.20     0.2098E+00     0.1073E-05     0.1793E-12     0.1073E-05     0.6880E+18     0.3518E+13     0.5881E+06     0.3518E+13     0.4490E+03
      16.      2048         7         1     12.00     23.07     0.2098E+00     0.1073E-05     0.1791E-12     0.1073E-05     0.6880E+18     0.3519E+13     0.5874E+06     0.3519E+13     0.4460E+03
      16.      2048         8         1     12.00     17.84     0.2098E+00     0.1073E-05     0.1814E-12     0.1073E-05     0.6880E+18     0.3521E+13     0.5950E+06     0.3521E+13     0.4466E+03
      16.      2048         9         1     12.00      7.92     0.2098E+00     0.1074E-05     0.1833E-12     0.1074E-05     0.6880E+18     0.3524E+13     0.6012E+06     0.3524E+13     0.4500E+03
      16.      2048        10         1     12.00      4.43     0.2098E+00     0.1076E-05     0.1840E-12     0.1076E-05     0.6880E+18     0.3528E+13     0.6035E+06     0.3528E+13     0.4533E+03
      16.      2048        11         1     12.00     15.29     0.2098E+00     0.1077E-05     0.1819E-12     0.1077E-05     0.6880E+18     0.3532E+13     0.5967E+06     0.3532E+13     0.4536E+03
      16.      2048        12         1     12.00     22.11     0.2098E+00     0.1077E-05     0.1801E-12     0.1077E-05     0.6880E+18     0.3534E+13     0.5906E+06     0.3534E+13     0.4502E+03
