40km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      40.      2019         1         1     12.00     63.02     0.2096E+00     0.8349E-05     0.8733E-08     0.8341E-05     0.1700E+17     0.6771E+12     0.7082E+09     0.6764E+12     0.1597E+02
      40.      2020         1         1     12.00     63.04     0.2096E+00     0.8349E-05     0.8729E-08     0.8340E-05     0.1700E+17     0.6771E+12     0.7079E+09     0.6764E+12     0.1597E+02
      40.      2021         1         1     12.00     62.98     0.2096E+00     0.8351E-05     0.8741E-08     0.8342E-05     0.1700E+17     0.6773E+12     0.7089E+09     0.6766E+12     0.1597E+02
      40.      2022         1         1     12.00     63.00     0.2096E+00     0.8350E-05     0.8737E-08     0.8342E-05     0.1700E+17     0.6772E+12     0.7086E+09     0.6765E+12     0.1597E+02
      40.      2023         1         1     12.00     63.02     0.2096E+00     0.8350E-05     0.8733E-08     0.8341E-05     0.1700E+17     0.6772E+12     0.7082E+09     0.6764E+12     0.1597E+02
      40.      2024         1         1     12.00     63.04     0.2096E+00     0.8349E-05     0.8729E-08     0.8340E-05     0.1700E+17     0.6771E+12     0.7079E+09     0.6764E+12     0.1597E+02
      40.      2025         1         1     12.00     62.97     0.2096E+00     0.8351E-05     0.8741E-08     0.8343E-05     0.1700E+17     0.6773E+12     0.7089E+09     0.6766E+12     0.1597E+02
      40.      2026         1         1     12.00     63.00     0.2096E+00     0.8351E-05     0.8737E-08     0.8342E-05     0.1700E+17     0.6772E+12     0.7086E+09     0.6765E+12     0.1597E+02
      40.      2027         1         1     12.00     63.02     0.2096E+00     0.8350E-05     0.8734E-08     0.8341E-05     0.1700E+17     0.6772E+12     0.7083E+09     0.6765E+12     0.1597E+02
      40.      2028         1         1     12.00     63.03     0.2096E+00     0.8349E-05     0.8730E-08     0.8340E-05     0.1700E+17     0.6771E+12     0.7080E+09     0.6764E+12     0.1597E+02
      40.      2029         1         1     12.00     62.97     0.2096E+00     0.8351E-05     0.8742E-08     0.8343E-05     0.1700E+17     0.6773E+12     0.7090E+09     0.6766E+12     0.1597E+02
      40.      2030         1         1     12.00     62.99     0.2096E+00     0.8351E-05     0.8738E-08     0.8342E-05     0.1700E+17     0.6772E+12     0.7086E+09     0.6765E+12     0.1597E+02
      40.      2031         1         1     12.00     63.01     0.2096E+00     0.8350E-05     0.8734E-08     0.8341E-05     0.1700E+17     0.6772E+12     0.7083E+09     0.6765E+12     0.1597E+02
      40.      2032         1         1     12.00     63.03     0.2096E+00     0.8349E-05     0.8730E-08     0.8340E-05     0.1700E+17     0.6771E+12     0.7080E+09     0.6764E+12     0.1597E+02
      40.      2033         1         1     12.00     62.97     0.2096E+00     0.8352E-05     0.8742E-08     0.8343E-05     0.1700E+17     0.6773E+12     0.7090E+09     0.6766E+12     0.1597E+02
      40.      2034         1         1     12.00     62.99     0.2096E+00     0.8351E-05     0.8738E-08     0.8342E-05     0.1700E+17     0.6772E+12     0.7087E+09     0.6765E+12     0.1597E+02
      40.      2035         1         1     12.00     63.01     0.2096E+00     0.8350E-05     0.8735E-08     0.8341E-05     0.1700E+17     0.6772E+12     0.7084E+09     0.6765E+12     0.1597E+02
      40.      2036         1         1     12.00     63.03     0.2096E+00     0.8349E-05     0.8731E-08     0.8340E-05     0.1700E+17     0.6771E+12     0.7081E+09     0.6764E+12     0.1597E+02
      40.      2037         1         1     12.00     62.97     0.2096E+00     0.8352E-05     0.8743E-08     0.8343E-05     0.1700E+17     0.6773E+12     0.7091E+09     0.6766E+12     0.1597E+02
      40.      2038         1         1     12.00     62.99     0.2096E+00     0.8351E-05     0.8739E-08     0.8342E-05     0.1700E+17     0.6773E+12     0.7087E+09     0.6766E+12     0.1597E+02
      40.      2039         1         1     12.00     63.01     0.2096E+00     0.8350E-05     0.8735E-08     0.8341E-05     0.1700E+17     0.6772E+12     0.7084E+09     0.6765E+12     0.1597E+02
      40.      2040         1         1     12.00     63.03     0.2096E+00     0.8349E-05     0.8731E-08     0.8341E-05     0.1700E+17     0.6771E+12     0.7081E+09     0.6764E+12     0.1597E+02
      40.      2041         1         1     12.00     62.96     0.2096E+00     0.8352E-05     0.8744E-08     0.8343E-05     0.1700E+17     0.6773E+12     0.7091E+09     0.6766E+12     0.1597E+02
      40.      2042         1         1     12.00     62.99     0.2096E+00     0.8351E-05     0.8739E-08     0.8342E-05     0.1700E+17     0.6773E+12     0.7088E+09     0.6766E+12     0.1597E+02
      40.      2043         1         1     12.00     63.01     0.2096E+00     0.8350E-05     0.8736E-08     0.8342E-05     0.1700E+17     0.6772E+12     0.7085E+09     0.6765E+12     0.1597E+02
      40.      2044         1         1     12.00     63.03     0.2096E+00     0.8349E-05     0.8732E-08     0.8341E-05     0.1700E+17     0.6771E+12     0.7081E+09     0.6764E+12     0.1597E+02
      40.      2045         1         1     12.00     62.96     0.2096E+00     0.8352E-05     0.8744E-08     0.8343E-05     0.1700E+17     0.6774E+12     0.7091E+09     0.6766E+12     0.1597E+02
      40.      2046         1         1     12.00     62.98     0.2096E+00     0.8351E-05     0.8740E-08     0.8342E-05     0.1700E+17     0.6773E+12     0.7088E+09     0.6766E+12     0.1597E+02
      40.      2047         1         1     12.00     63.00     0.2096E+00     0.8350E-05     0.8736E-08     0.8342E-05     0.1700E+17     0.6772E+12     0.7085E+09     0.6765E+12     0.1597E+02
      40.      2048         1         1     12.00     63.02     0.2096E+00     0.8350E-05     0.8732E-08     0.8341E-05     0.1700E+17     0.6772E+12     0.7082E+09     0.6764E+12     0.1597E+02
      40.      2049         1         1     12.00     62.96     0.2096E+00     0.8352E-05     0.8745E-08     0.8343E-05     0.1700E+17     0.6774E+12     0.7092E+09     0.6767E+12     0.1597E+02
