25km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      25.      2035         1         1     12.00     63.01     0.2092E+00     0.7312E-05     0.2678E-10     0.7312E-05     0.1600E+18     0.5594E+13     0.2049E+08     0.5594E+13     0.1728E+03
      25.      2036         1         1     12.00     63.03     0.2092E+00     0.7313E-05     0.2678E-10     0.7313E-05     0.1600E+18     0.5595E+13     0.2048E+08     0.5595E+13     0.1729E+03
      25.      2037         1         1     12.00     62.97     0.2092E+00     0.7309E-05     0.2678E-10     0.7308E-05     0.1600E+18     0.5591E+13     0.2049E+08     0.5591E+13     0.1727E+03
      25.      2038         1         1     12.00     62.99     0.2092E+00     0.7310E-05     0.2678E-10     0.7310E-05     0.1600E+18     0.5592E+13     0.2049E+08     0.5592E+13     0.1728E+03
      25.      2039         1         1     12.00     63.01     0.2092E+00     0.7312E-05     0.2678E-10     0.7312E-05     0.1600E+18     0.5593E+13     0.2049E+08     0.5593E+13     0.1728E+03
      25.      2040         1         1     12.00     63.03     0.2092E+00     0.7313E-05     0.2678E-10     0.7313E-05     0.1600E+18     0.5595E+13     0.2048E+08     0.5595E+13     0.1729E+03
      25.      2041         1         1     12.00     62.96     0.2092E+00     0.7308E-05     0.2678E-10     0.7308E-05     0.1600E+18     0.5591E+13     0.2049E+08     0.5591E+13     0.1727E+03
      25.      2042         1         1     12.00     62.99     0.2092E+00     0.7310E-05     0.2678E-10     0.7310E-05     0.1600E+18     0.5592E+13     0.2049E+08     0.5592E+13     0.1728E+03
      25.      2043         1         1     12.00     63.01     0.2092E+00     0.7311E-05     0.2678E-10     0.7311E-05     0.1600E+18     0.5593E+13     0.2049E+08     0.5593E+13     0.1728E+03
      25.      2044         1         1     12.00     63.03     0.2092E+00     0.7313E-05     0.2678E-10     0.7313E-05     0.1600E+18     0.5594E+13     0.2048E+08     0.5594E+13     0.1729E+03
      25.      2045         1         1     12.00     62.96     0.2092E+00     0.7308E-05     0.2678E-10     0.7308E-05     0.1600E+18     0.5591E+13     0.2049E+08     0.5591E+13     0.1727E+03
      25.      2046         1         1     12.00     62.98     0.2092E+00     0.7310E-05     0.2678E-10     0.7310E-05     0.1600E+18     0.5592E+13     0.2049E+08     0.5592E+13     0.1728E+03
      25.      2047         1         1     12.00     63.00     0.2092E+00     0.7311E-05     0.2678E-10     0.7311E-05     0.1600E+18     0.5593E+13     0.2049E+08     0.5593E+13     0.1728E+03
      25.      2048         1         1     12.00     63.02     0.2092E+00     0.7313E-05     0.2678E-10     0.7313E-05     0.1600E+18     0.5594E+13     0.2048E+08     0.5594E+13     0.1729E+03
      25.      2049         1         1     12.00     62.96     0.2092E+00     0.7308E-05     0.2678E-10     0.7308E-05     0.1600E+18     0.5591E+13     0.2049E+08     0.5591E+13     0.1727E+03
